5407	2315
1889	6669
14	398
4741	14
216	6
792	6420
1041	6335
5358	2967
3955	222
4454	14
14	375
7051	3446
1347	7077
14	31
2379	423
15	2414
6067	2292
15	7340
2842	7334
6698	3878
2912	3789
4342	7414
1001	5117
1590	1270
3955	3885
2960	6170
1937	5610
359	6255
3965	103
15	985
1327	15
3828	339
1071	2323
16	178
234	613
6897	3242
5499	17
951	2053
740	1841
6573	5284
2935	1123
3742	4012
3089	1473
2547	4586
326	3421
7170	4785
6638	17
3125	109
17	5228
2421	239
17	176
3431	3109
1783	5993
17	4661
1784	2696
5227	2384
4971	6288
3884	7382
6828	18
4947	1939
984	27
18	204
2864	5974
6877	1823
19	1201
1235	2639
5258	1184
4428	2582
19	613
2093	2575
20	25
875	2915
1359	132
359	4710
1020	335
1336	3159
7011	1608
20	319
3628	6626
2691	115
20	802
21	2118
1301	679
1526	6644
3769	6217
5260	4357
7155	3823
22	112
22	2011
22	5771
3407	22
6814	22
341	892
4343	228
3837	7445
1677	3896
2899	6405
2626	4486
5629	5081
1026	232
1266	2185
5887	204
2984	647
1361	23
763	5419
3906	293
2768	24
1725	2081
2190	721
2162	2994
5181	6525
5590	5565
2816	4068
25	72
904	6364
6721	268
7459	212
6871	492
234	6026
25	26
25	2011
496	792
69	2068
5313	4405
7401	211
1360	683
3961	3382
2755	2410
1522	7388
307	1331
909	6462
3017	27
27	2467
1742	72
5598	27
3546	1032
5013	1703
7179	27
27	3057
3532	916
2595	1187
6246	872
5581	712
5218	1601
5226	27
3865	58
27	286
3501	95
1526	54
5610	833
725	5943
1125	28
2562	3531
28	716
28	34
142	3066
6915	28
28	2378
4902	2556
1440	1702
3491	215
1492	2355
2434	4145
1068	6384
5943	3149
3527	5273
619	1876
5302	928
3300	29
38	334
69	4765
2679	234
1619	547
30	33
30	4443
2837	97
888	6801
31	5755
754	31
1229	405
31	1119
7000	1093
2170	7098
31	220
792	4087
3520	33
480	1835
33	1474
895	553
1852	547
33	3452
2633	2252
1679	4279
34	1266
4510	2995
6939	7467
7297	4038
1516	6857
5513	1274
348	35
772	809
3564	5985
35	2257
2709	4628
958	35
3496	639
6832	1229
5776	2196
71	5190
4273	1880
3537	282
2840	3282
35	284
300	485
36	3920
2498	5484
4450	6259
7195	1127
7420	4377
3373	692
4786	334
2595	3599
4784	87
3722	2515
29	38
3558	2792
38	3441
4404	1756
1114	7230
2727	3420
39	2462
2145	1164
3141	253
4214	3920
350	543
3008	5657
1497	40
5223	1631
40	1501
6374	547
4092	4296
3214	3463
5623	1000
2619	6850
5823	7007
42	2161
1409	2103
2017	43
890	4421
2890	2219
4820	180
4251	44
5347	6130
6842	44
5258	6787
2285	2936
45	7434
896	45
1687	4724
965	84
1007	53
5773	46
5983	2016
46	3162
1829	5235
3812	2888
5995	334
48	610
460	4556
2086	5665
160	2060
48	4226
1198	49
50	712
2822	2334
2186	4719
3743	3069
50	335
6474	2781
2502	4785
1883	548
1058	2434
52	6097
4550	52
5700	4371
3994	2597
2978	1089
3651	6382
5213	6355
2454	2306
471	106
1296	5589
6738	451
452	1428
2436	4023
5975	55
2113	130
2283	3882
56	233
4776	1530
3260	2257
1963	3524
5806	3066
3272	5836
234	819
5385	5311
360	57
57	4047
57	266
614	6043
440	57
57	1224
5611	5056
897	57
57	154
2632	3604
3552	85
3442	470
1360	1716
1097	416
58	179
3622	1843
2233	59
2565	1660
2829	163
333	154
4635	390
7383	60
3160	1564
2601	7022
6078	39
6289	1817
423	1702
5978	3912
1091	60
3216	1333
318	6516
1703	61
61	1904
1578	5780
1665	123
1409	1470
4937	62
1936	675
64	397
4706	4070
64	7011
2365	2469
6402	7245
192	4860
2955	5672
66	148
6122	213
5868	619
66	602
1875	5891
2295	3372
2843	3231
3506	711
5755	1085
6467	2540
4133	4660
2565	2347
6725	1061
1068	5896
68	6082
6015	5594
5699	1860
2766	2246
1465	502
4124	1094
4815	4391
223	3634
2694	3781
71	5104
71	5966
2810	4722
2059	227
1228	7471
3259	1647
72	6698
2783	146
74	5792
3765	75
75	83
9	320
5586	1687
1448	475
962	3285
78	3228
79	676
6085	7365
615	205
428	5212
6867	7147
1841	294
3187	3955
84	1854
6346	84
1296	3195
85	943
4863	1516
85	237
86	253
4043	6920
2706	5567
443	1790
88	963
2757	3504
1680	6755
1267	2005
2763	2372
5237	4481
5153	276
6448	6239
5489	726
3818	6576
4307	234
7329	5015
5752	4301
2508	4963
94	7426
5587	5634
3218	6077
2891	261
1419	7489
97	615
4385	97
118	6192
1319	3859
569	144
98	911
2199	1860
1410	294
100	195
4065	499
566	2665
4735	301
101	6241
1387	1272
2936	3598
103	1671
2969	4287
104	84
4567	2383
4853	6846
324	869
846	4902
5058	3977
381	1127
839	2222
108	3397
2441	4440
4828	6865
1601	1976
7455	3436
3190	5173
109	297
7074	3862
110	2872
2986	361
5604	4244
4411	1174
478	3862
112	2531
113	3745
384	5515
4193	6890
5377	4721
4474	6400
3894	292
5888	2469
116	5366
116	259
3708	3958
7406	6288
3266	241
3043	117
1442	1726
690	160
5572	1532
118	2865
582	119
575	269
4200	2393
6908	315
1341	244
2996	1360
1005	1469
4427	122
1841	178
2847	1463
126	1235
5320	5835
4006	1850
3376	131
6457	6705
1615	132
2163	1570
714	5160
1942	133
5407	7488
136	2035
6966	5105
2728	2546
140	265
69	1672
140	2880
4798	3073
3567	267
183	222
5509	3588
948	3529
409	1635
3420	6363
2553	2264
5396	6125
783	2930
147	5523
148	1946
149	6501
150	7088
2382	5415
4609	5733
518	724
108	5593
64	1458
2006	2049
1109	156
213	156
157	367
3983	2948
159	223
335	159
2048	161
5519	898
1076	3898
2623	4520
164	3220
5978	201
5761	4079
3119	168
169	5195
7229	173
6474	242
1362	243
3073	4064
6020	189
5460	5645
1025	1683
3729	181
5204	387
4077	4134
1467	792
1321	71
6058	1938
3656	5390
191	389
845	195
234	275
2654	471
4306	2227
199	3031
6972	204
7069	4040
1868	5727
210	6011
4856	2117
1702	293
1539	2816
5593	2015
1395	177
1860	237
7208	2454
241	5454
255	296
4663	289
266	1614
6548	3101
3108	4927
1290	5759
5700	904
4306	4693
5289	3531
71	300
83	300
109	3002
710	5026
616	1617
1178	164
1821	2084
1489	118
222	300
292	691
293	300
1206	3942
3382	893
5849	4124
82	301
2465	4334
39	4310
1561	2731
4389	2590
2764	2755
2863	144
6403	301
267	4525
2373	4285
207	3123
1023	1172
234	2080
1087	1149
6427	4031
294	2827
3972	1967
1940	7409
639	612
4430	2782
6485	107
5063	4986
5075	4570
6385	1906
4609	3325
5085	3104
5842	399
1300	1893
4948	7441
3359	3430
5132	6888
427	5496
178	5078
217	306
2609	6468
234	940
3008	2336
975	5165
7093	2575
4690	5563
2041	3794
2667	902
1258	307
3889	4650
6869	307
40	721
4183	6275
1499	6110
3069	190
203	2172
3050	1021
136	3794
1474	5893
5455	309
325	222
231	4840
3065	4189
2350	5983
2131	3272
3820	1107
134	3627
4621	494
5821	3938
5775	4119
3756	220
6751	4661
7147	3550
484	289
3166	4793
2311	311
998	2799
1364	2200
263	379
844	3977
1765	3616
84	4250
5276	5423
610	4084
5902	7225
1140	710
3029	806
2229	3063
6725	6671
31	5165
3433	3174
3820	4996
610	6598
1509	5531
142	4606
235	4576
281	3222
1716	222
3966	234
4642	1732
1599	177
222	524
223	3314
198	1355
6124	4806
6643	2860
11	36
4247	6710
5337	3443
6500	5963
2934	2093
5362	691
381	5386
491	315
1741	1002
86	315
4348	2371
5650	311
2828	4752
2768	293
298	5837
3597	875
5377	1782
2435	714
7145	5815
24	318
1234	318
83	318
85	318
6652	5049
2562	318
222	318
2992	5489
2193	994
7433	253
1267	1376
293	318
300	318
4113	912
6494	6101
1499	558
4656	2831
7309	6499
234	1708
5136	2955
254	226
3780	1952
7426	465
516	1484
3202	6779
2597	2918
7448	1843
23	7043
810	6140
5359	322
4510	7462
5042	3201
85	2877
6661	91
111	322
122	322
136	1906
1828	3086
6312	5764
2804	194
2696	207
6888	6897
6696	568
1975	7151
508	619
299	2768
300	932
11	109
2981	3199
1774	300
4875	2380
3832	816
289	2755
234	3249
6303	5042
293	325
783	325
1436	326
85	4487
5919	4019
3273	4985
1012	4618
4363	136
3258	1241
2404	3092
3163	125
287	40
293	4837
5862	1162
5038	1409
1764	7401
1290	5275
7010	1604
621	2717
4326	833
2362	868
292	234
2100	91
6516	328
1427	299
2047	6409
774	510
318	11
319	328
3496	413
1663	2327
3257	88
6898	111
136	4978
2878	932
458	792
222	710
2898	2176
126	330
4846	5686
7432	6717
1654	1460
1045	1168
91	1079
5490	330
7415	739
96	612
872	234
764	5191
5673	397
6173	6732
5479	4441
1975	294
300	839
2758	337
82	454
2234	4329
2930	780
93	736
3995	6785
3416	347
4663	144
5117	5111
5611	234
5392	6451
3121	7446
267	4437
207	334
2524	334
6177	573
222	334
234	334
235	334
2064	5977
3981	266
293	334
118	358
135	3687
136	3453
4606	1480
601	136
225	4580
6303	335
2044	5955
607	837
2667	6096
4186	6473
91	4306
1934	799
614	121
3160	138
222	2035
1232	1290
3352	5277
1094	1839
6815	1651
234	2030
3596	1659
237	2067
284	3361
3712	207
6484	5123
4783	1437
253	1409
6831	5845
300	1673
295	320
489	5610
6324	5452
2923	1148
6714	5066
1803	2029
4923	338
4964	7277
234	5073
1948	1023
705	267
5368	719
318	1142
334	1500
4087	3258
610	298
3755	36
706	4883
6401	340
6105	2876
2652	1238
71	520
6507	340
1781	2500
1777	1962
3416	2070
71	4653
334	83
5172	3379
96	4915
192	3378
200	29
203	3093
1040	136
1034	1073
7382	7011
1732	5384
2643	234
1781	235
5487	4064
1050	1076
160	6038
1257	4366
125	3221
1523	136
39	1843
5751	42
817	2726
49	345
3737	3671
6837	1888
4719	1777
85	3423
93	1490
5690	3489
234	5608
2802	23
292	1000
2305	997
2934	5607
1703	2491
4459	861
912	6394
5608	293
1983	5355
318	1420
3904	7241
335	4182
826	3143
6878	799
222	348
7051	4196
570	5351
325	1481
267	2100
292	2332
293	348
300	337
2151	334
339	348
3719	618
4137	1460
361	1626
39	6090
3035	295
293	3028
2877	7221
4347	1860
5548	549
5200	6348
3597	1034
84	1143
91	350
2211	1978
3567	207
2199	2151
234	350
7212	350
5857	351
5017	6290
2788	3775
144	3889
3327	3796
4794	2631
4069	351
144	4983
5537	153
4433	292
6720	711
3894	909
300	845
4243	4938
333	481
2470	151
344	4273
2624	3850
4009	2934
1625	3115
2764	793
111	3642
118	1064
1816	283
3119	2875
378	1400
6306	164
7253	354
4038	289
610	6135
1621	335
6787	2196
1112	5735
1700	3079
49	7363
614	5939
1636	1781
75	4202
5921	275
238	2272
749	2698
5143	5804
7074	1741
1460	2187
1147	6134
474	7219
71	546
1408	357
842	5815
5704	357
5705	4973
1879	2025
20	6139
2450	762
337	358
550	5129
39	4004
7383	6279
45	1556
2147	56
68	358
6909	2996
5224	610
2415	6072
134	2141
83	1077
2770	740
4691	2935
3984	4508
1937	6744
2395	1620
7441	5648
5953	5393
6975	1669
3524	116
300	5345
513	6929
946	4642
3414	350
6999	287
7164	3500
845	235
4261	755
34	556
4394	2604
203	3436
1010	222
7154	4891
385	1192
2021	2178
71	3357
1820	5642
318	2227
328	362
334	1961
2211	1112
339	868
6469	3345
40	2562
68	293
71	235
4317	157
2428	4890
252	3664
3334	121
6895	7257
610	4607
237	5092
122	363
281	454
7486	2830
304	4233
292	1632
337	909
5960	1970
1000	68
2454	1518
40	3156
2359	7406
1845	5218
52	3650
692	874
352	1145
6069	1587
5284	4695
2198	197
3049	83
84	906
2038	4447
3594	3959
883	1610
2617	1809
2741	222
792	707
2615	2088
333	5818
234	597
85	5638
300	4290
971	6627
4345	7130
2974	1232
1079	4416
49	546
1310	140
318	823
83	2500
1674	369
207	2336
5600	643
1418	4779
2113	369
234	237
3290	7380
5451	3530
280	826
4084	118
3214	300
554	6610
318	1489
2046	516
3638	1333
7030	7394
183	6029
2469	613
222	1701
2042	1006
318	372
2533	372
322	1673
4236	337
491	2458
2393	3430
5866	712
207	597
5087	5943
1060	6676
5220	6706
7476	1021
526	252
5545	2529
2592	3113
7179	375
1480	3473
5715	287
5986	1289
7356	2347
519	4618
378	6385
11	4837
395	3744
823	2200
613	6635
5577	2544
6668	257
5222	421
1616	4320
109	93
39	237
78	1738
5433	83
3292	377
4919	5711
7191	86
4483	318
750	7450
136	2437
1435	4764
3439	7043
136	378
6899	514
1423	5972
234	378
237	378
1466	3193
235	222
237	1010
6508	5983
1967	2562
300	4763
5276	2765
1702	2130
6161	321
5866	3881
2815	379
2183	2712
39	4360
4789	1206
293	5362
1723	2859
318	299
3293	1481
7282	1992
935	382
16	778
4785	25
4967	1713
267	1529
291	5659
3514	3398
5690	990
4927	465
551	6566
6272	1107
3294	785
943	4131
1962	3085
2658	1422
73	6073
83	2058
91	872
448	292
101	386
109	6105
2529	3415
2080	2151
5460	191
4434	336
71	4487
3940	387
2780	84
7260	4328
4605	4919
1809	3433
2141	612
43	837
6871	908
1362	5157
1417	323
22	1455
2065	6328
5345	293
91	5720
4873	2423
2569	6966
786	1326
622	3570
1723	7327
3419	390
767	581
318	234
4518	390
334	1956
2760	345
5383	2204
203	68
2306	3540
4588	1744
2001	1132
4102	2125
1341	668
4067	6543
2877	2097
3167	1120
5971	4435
1527	393
5212	929
5464	5602
1692	2755
5570	4444
1889	3180
1580	29
33	506
2887	58
7314	3
83	5345
472	2943
195	569
7249	394
3364	395
1195	221
4083	136
3635	2212
1623	147
3198	4892
222	4698
702	937
237	91
354	4065
5189	395
787	4986
39	614
677	7041
1368	396
3296	6007
4750	5618
900	5923
3403	5546
308	5794
650	7335
676	397
136	1784
159	697
4067	397
1400	207
222	4279
7307	411
7447	1648
293	2682
5934	322
299	4306
222	2058
3282	237
968	6344
548	2037
1283	2482
1378	872
2080	1641
325	1274
2525	493
1737	6730
2592	6755
385	6774
611	318
3921	1272
2568	6572
945	346
325	891
2375	334
2266	1461
5280	71
570	1945
4835	267
3999	3300
3815	3226
6050	2681
5593	400
2498	401
7010	1372
3931	3316
5307	401
1071	6406
3094	1232
389	401
2599	17
1329	1402
725	401
395	5249
6992	5675
2602	4278
95	2697
6323	107
6561	7094
293	2067
3689	1274
4808	7205
6966	2450
5727	853
4441	3044
7175	1866
5513	350
318	1393
3034	7165
1967	4925
395	7289
3251	7094
5808	404
4234	1357
228	655
5740	5297
235	533
1523	237
2051	2348
474	404
5492	3066
4280	334
2490	350
438	334
5398	405
612	5229
60	1699
711	1618
325	406
337	406
5308	348
409	5400
378	6748
548	2109
24	406
40	406
69	4203
83	406
357	2671
85	406
136	406
75	3089
6490	600
87	41
1918	57
6302	3923
835	5038
77	707
222	846
223	6803
84	408
185	5557
237	549
239	627
4536	2706
3779	1380
1961	2038
2438	2289
829	7223
222	409
2410	409
1455	546
93	4762
3417	4939
5756	4897
7471	5368
6358	4696
5627	1116
4248	6030
564	335
1426	1756
168	696
4435	1860
5787	5304
1042	2937
5531	4727
2866	796
222	262
293	412
300	412
4690	312
691	1485
325	2764
334	5141
337	412
39	6113
57	6228
1309	5098
811	5314
83	4483
284	1216
1629	2645
3078	39
3078	49
7489	2393
712	5792
1602	5035
3712	39
5104	416
300	416
485	4453
325	416
83	3553
863	348
350	416
2058	409
3335	909
39	186
2178	611
6275	3132
35	5040
36	5173
615	203
3646	991
2518	708
250	7393
964	418
2895	118
6706	711
680	1424
4460	325
234	5174
235	1682
4511	295
5072	6088
7060	2400
1736	5980
5074	3725
964	319
325	597
2107	2669
2760	4095
4991	110
2009	416
5719	420
2410	13
7398	5089
5956	886
1852	65
3679	1422
567	1250
413	1178
4176	288
1972	6376
6495	1621
60	422
6898	2232
6877	4610
7139	11
5029	3730
6041	7406
40	3373
4779	234
2973	2201
3890	422
1662	649
6553	40
612	423
6800	1990
1628	125
154	6045
4382	423
2732	1437
280	195
627	1948
3006	325
714	4092
40	424
1619	727
3412	5270
4396	1659
4419	6047
4275	299
327	1195
2563	1496
2653	860
3696	5507
166	5570
1501	6950
4244	4710
5824	5929
293	4347
6658	4198
1554	3913
1000	300
314	71
3450	4339
811	3458
2134	2374
234	284
293	222
2847	5847
7041	1639
6420	4460
3834	4850
325	4162
3882	4395
1967	1670
391	880
691	325
2068	6529
4127	361
4083	409
3089	4890
1079	24
4277	5537
3463	35
5065	56
58	429
71	2195
78	6697
83	4140
1438	2646
6821	2365
485	1198
131	1281
83	5462
613	7127
4975	85
3621	2486
87	76
1833	3744
964	7234
92	6829
3590	2913
124	1164
1967	3282
1	2802
6987	4662
40	1107
1003	4858
1132	4824
2006	222
593	4226
1157	5904
5221	4845
6841	236
6739	1296
2077	280
2199	601
5442	4210
1497	3304
3034	3387
273	4136
5398	284
289	5837
3805	4156
4613	297
318	1241
319	5927
3936	334
3453	581
397	1910
4774	5911
7348	2899
1902	1851
2916	162
4514	434
335	4604
235	4279
85	409
632	3294
7006	1121
1002	300
528	435
6488	1361
5138	304
6405	2579
291	6556
5524	6642
1286	971
6390	6217
1811	4260
3271	4483
409	3414
150	4423
580	11
1113	24
847	675
4007	909
35	6699
36	1037
56	1633
883	958
446	6745
109	4739
123	4006
471	7171
1561	2672
157	4734
186	3376
39	1641
3706	1422
2923	49
4547	71
2491	4913
1796	6387
386	2921
198	4820
1416	3679
4130	1688
6998	7447
3122	1549
292	1038
6126	1003
691	24
2442	4730
165	1108
279	663
4040	1147
1741	440
261	440
2058	7487
543	1467
5515	1361
2029	1267
4199	3197
2200	352
3831	1226
388	5167
3289	406
1008	71
1065	1284
896	2449
910	1071
4307	3227
95	2707
1377	2604
816	396
2199	299
1283	1781
1211	1474
2049	7496
2665	1013
13	273
136	2009
11	1786
178	1007
207	24
4910	443
3646	2311
2695	41
1142	443
2485	6442
293	819
1180	868
2067	222
422	4075
433	1568
433	1923
3936	5160
1523	24
3279	67
5863	4188
390	7030
3570	83
85	597
2991	3659
257	446
5238	975
598	288
7262	1123
2154	2908
327	386
334	510
335	128
4360	1265
6789	3432
1301	4597
409	2287
4118	546
4975	83
1718	1243
10	1853
577	3718
222	447
6722	4474
1192	2555
1189	7097
293	447
1040	300
1489	3324
5148	4227
2470	1718
3658	2183
83	648
1	3511
1572	448
774	100
1578	3546
5443	4373
1336	3099
710	1000
2227	1482
889	6564
237	6633
293	389
2877	2538
6907	468
483	222
808	450
5402	167
2029	6898
2713	4352
651	1165
5324	1375
6816	3713
5056	1270
48	84
56	3644
3594	4831
3271	2877
98	924
5191	2117
333	117
83	480
5282	5328
1447	3802
5667	472
4331	39
395	1809
1808	726
1098	4571
7458	2977
6812	3807
6404	7360
527	284
292	4763
293	4763
6375	453
2523	453
5048	1510
316	3495
2109	454
333	2961
4308	4650
5096	5008
214	443
1378	2764
1994	2065
39	7393
5312	3643
6622	1020
161	455
4161	292
597	208
4275	2895
2958	5752
3906	812
2090	1489
225	4180
1198	234
3455	4692
2672	736
239	456
2629	1547
1428	1349
3161	940
471	4040
3897	2476
1083	3440
711	3486
6727	4913
6185	4190
394	4165
1716	7194
4271	7308
318	6515
2890	4850
325	458
334	458
335	4920
358	6078
406	458
917	1286
4006	423
24	458
71	7438
2401	3115
5835	1661
2251	5917
553	5411
114	194
7456	459
1	3053
3674	460
416	293
883	1746
6333	155
2895	284
6362	83
98	5293
4836	2813
742	2260
1733	4736
1667	3247
4056	4029
7101	192
4149	5266
932	164
1814	467
6679	5500
2080	40
2568	1585
2073	1706
2276	275
276	1861
3649	5983
3287	2418
1738	2629
298	1481
6247	1229
1002	91
318	5266
5158	711
2065	4380
2820	541
1195	3783
456	1687
2452	1815
147	35
39	5608
1551	2416
4088	465
1529	85
86	465
96	3739
2993	3099
2065	109
1261	3845
148	1446
1613	834
4610	130
533	1076
810	527
6544	2974
5938	2422
5409	2047
5234	859
2131	71
83	5608
3590	1490
109	793
783	2287
6927	616
1386	1335
3360	5888
762	3946
406	707
1506	2391
7321	1282
4371	22
742	1809
7098	83
4013	300
1448	1282
3837	264
234	4087
1183	1399
977	318
541	5851
4118	300
773	6501
527	298
307	2645
721	905
1682	3868
6087	334
640	4934
117	6441
2000	1672
409	3894
412	5280
416	1501
778	571
4466	1076
1896	4920
6791	1869
224	2313
147	4746
155	2266
24	1393
7421	196
56	1252
730	5936
3166	5641
1491	471
83	2863
3087	2037
118	4670
4476	765
2851	3663
2990	1355
2384	5205
7256	273
1121	222
83	1948
1360	2140
7128	6032
222	711
3746	1472
234	1008
235	473
3932	1426
279	2230
2878	203
7004	4966
1967	2556
6446	1259
711	6493
2222	910
195	49
235	3567
3198	6952
2768	2373
877	2899
1095	1607
378	4191
3668	1633
293	1761
5863	474
6418	1481
7467	7032
795	4403
3025	321
4702	3168
2967	3877
214	2007
4495	5176
2350	5188
530	6763
1718	7220
2162	2341
7256	7347
6040	2250
100	405
386	4468
6797	3533
299	533
5768	5079
1857	479
2462	812
3428	4179
5204	3826
7239	383
1591	1767
409	1961
3830	410
223	933
547	3601
2624	5835
1429	4
4361	734
2672	2992
4676	4047
6463	3615
3278	1368
235	4083
7144	2222
334	846
4816	335
550	1815
36	3252
161	6253
2248	2067
222	4347
256	4223
3566	4284
4436	267
4003	177
6217	4894
3947	482
2495	2
318	1071
3254	71
1277	291
235	483
2900	3023
1090	3609
707	483
2572	483
409	4552
504	6776
6281	1785
1155	83
781	2650
433	485
2755	4160
4490	467
71	2336
5269	2059
3300	1463
85	485
107	4014
3222	701
5098	3968
39	486
900	486
753	1000
2064	3036
111	1064
1324	5609
1636	222
222	83
7473	4080
1926	6035
808	4985
5609	4877
5490	1632
137	4370
6228	4248
7108	7201
1085	6938
1926	379
6196	2450
2495	635
4025	4945
5067	6601
6815	6451
909	711
1230	1762
1537	489
6729	354
358	5837
2460	3303
3828	222
223	6404
234	36
3379	7202
2325	4439
1798	490
318	3271
655	897
334	1128
1704	888
39	4358
367	1309
1015	1603
334	2369
2617	341
1568	3271
6544	417
1548	1466
52	5676
5868	507
3465	4473
2248	85
88	5967
965	7295
2307	1423
6018	2806
39	2067
713	492
6472	7217
84	6387
85	2025
2371	100
5608	548
2504	492
118	2262
1493	493
1695	7353
7220	5382
851	4506
6684	4576
610	2960
36	118
6719	3709
1739	107
144	6124
6848	3570
162	480
4335	5563
312	222
5782	2146
6312	3738
6541	2323
5137	1631
5895	5664
3801	4240
2133	2195
2734	7173
2096	452
454	6007
7463	3852
304	495
235	4285
45	495
416	943
4863	713
7248	3586
4946	4093
3428	496
4457	824
3121	493
5587	3809
617	5410
13	4079
7459	4303
40	1819
4833	1227
4598	6643
3206	4180
237	71
2049	2336
2538	3015
1986	6401
3443	2186
409	6861
3383	498
6008	1171
4280	1076
239	4136
641	2436
6535	4433
2706	4603
222	1383
2149	5240
5609	3844
3027	7315
988	753
2992	2287
318	2397
7105	322
1874	5296
7453	711
6230	4798
3226	300
6503	906
319	306
320	4679
1146	1195
1966	6705
334	1238
966	637
13	665
4886	1310
1888	2776
4665	500
5061	161
1511	1004
1858	3
5808	4610
71	845
2743	6348
83	1670
4132	6098
3125	297
35	1037
3550	3412
6363	503
4049	1926
794	5075
71	2151
293	1641
1659	1334
444	3285
299	40
317	4435
3539	4365
7071	5607
334	3623
329	1034
307	505
314	1454
940	2720
1107	3622
2407	7296
68	3365
548	778
5879	4225
2340	1021
6696	4893
84	2977
91	2962
5265	6169
378	4279
3549	2599
2283	6784
3368	2364
10	507
1786	2257
2252	3953
1212	3971
6567	5744
4425	614
992	4029
870	118
318	912
2587	226
3009	3283
7162	1936
2196	703
605	2435
235	3894
608	2544
6471	2136
300	611
172	1649
318	40
284	5360
5238	6041
1492	3999
3097	7056
300	5092
2818	6386
4130	1983
2753	6790
3680	4913
3342	4076
1218	2489
5171	1561
5526	203
234	2373
6822	161
4611	972
6247	297
299	5270
2500	292
5468	4097
1127	2856
3501	7222
6819	4190
3923	4648
683	2379
203	6535
1610	1968
3630	6032
235	234
6481	707
195	405
5661	2715
412	1670
7069	5061
4805	335
1046	3085
7490	447
478	6753
6873	5064
645	1424
83	936
3865	6572
1383	6909
350	1702
5481	4264
1072	613
378	3906
5053	1317
1399	1476
2766	7378
442	2694
2735	533
475	2536
1369	1842
4241	345
36	3093
2032	234
265	295
1333	746
4234	5832
300	7435
1095	517
2067	2769
6532	517
4759	136
2658	152
235	237
2288	634
6761	7
293	4609
608	39
525	1150
5755	6043
446	5860
2401	519
84	519
707	293
299	520
4002	345
325	520
40	2650
1076	5433
3531	4316
998	5293
516	521
1130	3388
510	2644
6873	6322
829	35
46	3557
870	1467
1435	830
3074	2801
6256	6919
