784	5598
6317	1327
5013	1986
7179	6978
27	7391
1568	4528
715	3569
6246	4002
5581	6669
115	6611
575	4196
3865	3402
27	286
3501	95
1537	615
6824	833
2259	725
4853	4765
2562	3531
4187	28
7427	1177
142	3066
6915	2366
28	2022
4902	548
5921	1440
2017	234
5029	5617
1184	342
4264	1068
5943	1020
3977	4108
619	4932
5302	928
3300	29
38	5218
69	1125
2640	505
5415	1619
30	33
1468	30
5652	739
2524	531
31	5755
754	31
1229	405
31	1119
134	996
318	2170
6218	17
792	5036
3520	33
318	480
3437	263
895	553
1852	547
33	3452
2355	2325
57	2949
34	1266
6431	2995
5187	4765
7297	4038
700	6478
5513	2279
348	1961
2192	5958
6983	6357
35	195
2709	5476
958	5523
903	83
6832	1229
5776	2196
71	5190
4273	1880
519	813
1393	2490
35	284
501	2568
318	1529
2498	5484
803	6259
221	480
7420	4377
3373	692
2334	2671
2453	4890
4784	542
272	397
5309	334
3558	4980
1453	4790
4404	1756
1114	909
1681	2727
39	2462
2145	1164
3141	253
4214	350
350	543
392	1083
1497	40
5868	46
40	1501
6374	547
5609	4092
601	406
4435	5623
2619	6850
5823	7007
5581	42
5705	4189
2017	43
4323	7284
7275	2890
3758	318
14	44
5347	3027
3989	3578
5258	5895
2285	2936
6726	3816
896	1479
1002	2199
6060	965
1007	53
5773	3684
2593	7014
2905	1876
233	2815
1842	3286
1242	2093
4418	17
238	7460
2086	5665
160	2060
6638	2220
1198	49
50	712
2822	5603
324	4001
3743	3540
5150	5771
6474	1684
6884	2502
4569	1883
1058	2434
1566	4206
4550	5982
1964	5491
548	266
4455	1623
2202	7145
465	6355
3045	2306
5979	3599
1296	5589
6944	3864
452	3887
2436	4023
5699	22
3773	931
3949	3882
56	4490
2238	1149
3260	2257
6305	4045
5806	3257
252	5836
234	819
5385	5311
360	2693
57	4047
57	429
614	6043
440	4176
1082	30
613	3369
897	57
1872	2250
1127	3604
3552	2975
6549	5238
40	1716
1097	416
58	179
3622	1843
1538	2244
2565	2136
4001	1795
333	154
479	305
7383	60
3160	1183
611	2601
6078	39
6805	6289
300	1435
175	5978
1091	60
3032	276
318	3444
1703	61
61	1904
6112	5445
1665	72
87	3246
1396	4937
1036	4851
64	397
1960	4706
64	1470
2365	2469
6402	7245
1826	192
5892	3500
66	2851
809	213
2974	619
66	602
3053	1801
7362	5449
1633	6333
3506	711
5755	1085
128	6467
219	711
1702	4559
72	1061
1068	6024
1166	6082
6015	5594
364	944
1309	2246
1465	4067
83	2725
4815	4391
223	3634
2694	36
71	5104
71	5966
2412	4722
5758	6504
5593	1702
701	1647
72	1439
2161	1802
5097	4190
3117	3765
96	1364
9	320
1376	1687
5364	1448
3211	3285
2706	5064
79	676
6085	1843
2727	827
3171	3189
6867	7147
1841	2665
3187	3955
3931	5643
6346	84
5351	3195
85	943
4863	1516
85	237
3511	86
3088	2183
2544	4422
443	5825
88	963
5329	167
4080	271
1267	2005
279	2763
4033	5237
1479	4558
719	3201
318	250
4558	4658
4307	234
7329	5015
659	6699
3074	4463
94	4923
2208	930
3867	5964
7020	4612
1419	473
735	2669
3164	698
207	337
1319	121
569	527
98	684
1173	6613
1410	294
100	280
4065	1263
566	2665
4735	675
6997	2817
1387	4499
2199	707
103	4920
1301	4287
104	4716
318	6007
4043	2481
900	4934
783	846
1035	3527
2696	1000
4642	839
108	2765
2441	3597
829	4828
1601	1976
7455	3262
3190	5173
109	297
4884	3862
6	630
4134	5253
890	4956
2005	2943
540	2325
112	3493
2674	4200
384	4326
4193	6890
5377	2214
4474	1767
3894	6515
1509	6476
2753	116
6784	116
3708	2501
975	7406
3266	470
3193	3408
2486	1726
5506	520
5572	1532
118	2865
582	119
468	720
6907	4507
2270	866
1341	244
2996	1360
4412	530
1093	4427
1841	2876
3798	5760
126	1014
5320	2756
3339	4006
309	5952
6457	6705
1615	713
3671	398
714	5160
1942	133
5407	7488
136	2035
4028	5105
832	299
6353	140
5187	1672
140	2880
5097	4798
3567	905
4866	5289
3863	5509
948	3529
2007	463
3420	1778
2553	3805
5131	5396
783	6336
147	1721
148	1946
6732	805
1099	150
5943	3003
1792	200
5438	1898
108	5593
4673	7164
2006	721
1109	376
1804	1677
157	367
3983	2948
159	5580
335	4082
2048	5765
5519	2732
1076	3898
3035	5609
2442	6804
3895	7115
5761	4079
7155	3118
169	5195
6956	7229
6046	6474
921	648
3073	4064
479	189
5460	2294
1025	1683
1138	6722
3314	5204
5385	2184
4487	792
1654	4664
1847	2353
3656	5390
1210	389
1746	5810
442	2109
2654	471
832	4306
6221	3031
2252	204
7069	3490
7463	1868
210	2206
4856	2117
1702	293
7386	2699
5593	2015
2834	1395
1860	237
5754	5676
241	5454
793	6025
4663	289
5396	1614
335	3676
5823	5866
394	4088
5978	1748
4306	85
5289	273
71	300
83	300
2496	109
1834	710
616	2934
318	6852
4206	2285
1489	118
222	300
292	691
293	300
1206	3942
616	3382
3916	6466
1659	301
1113	3365
39	1076
6051	1566
4389	2590
2764	2755
1002	144
6403	301
267	325
4487	3156
207	3123
1023	1172
234	2080
6385	533
6085	1857
294	164
3972	475
2392	1954
639	612
4430	2105
599	1132
5063	4986
2575	5075
6385	1906
2436	3325
617	2381
2931	399
745	3677
1144	4419
3359	3195
5132	6373
450	427
178	5078
217	5531
2609	5903
234	940
3008	2336
3821	713
806	3211
6031	5563
543	3794
5516	2667
1783	1258
5541	5364
6869	7137
40	721
4183	6275
1499	6110
3069	5469
203	2172
3050	1021
203	136
1474	5893
5455	602
325	1751
231	1949
5141	4189
2350	5983
2131	3271
3820	1107
469	7495
3790	158
5821	1047
547	4119
5240	7387
6751	4661
7147	3550
484	289
99	4793
381	811
1146	998
142	1364
263	5103
306	223
1765	3273
84	1389
2402	5276
610	4084
5902	7225
1140	710
3029	1475
3481	1031
2330	5690
31	5165
2918	324
4465	166
610	1079
1340	1509
162	4606
909	2006
281	3222
1716	4348
6474	234
2632	1732
1599	177
547	6508
223	6555
3638	198
1023	1166
5747	6643
11	36
4247	6710
5337	3443
6500	1696
2934	1292
325	1400
1927	4156
491	315
179	417
4402	315
4348	2371
5782	4751
2828	4752
2768	293
2653	608
4493	5648
5377	4239
2435	714
7145	5815
24	318
1234	318
83	318
85	318
6652	5049
2562	318
222	318
2992	4712
3163	1146
983	3746
764	1127
293	318
300	318
4113	912
7072	4945
217	3911
4540	4656
7309	5614
234	1708
5136	2955
254	226
3780	1952
1905	6919
5435	2645
3202	6779
2597	6449
1626	3919
23	128
810	1890
5359	322
2409	4510
5042	3201
85	2877
6661	3006
111	322
134	122
136	1906
611	5191
6312	5764
2804	6966
2696	207
1516	6897
2920	252
4602	6029
508	619
299	2768
300	932
11	109
2981	3199
4140	1440
4875	7283
3832	3089
7426	4164
5787	3887
4641	5483
293	325
783	863
55	326
85	4487
6175	5263
3273	4985
1012	4618
4363	136
2768	7496
4230	3092
2451	6673
549	40
1561	293
5862	1162
5038	3520
1764	7401
3556	726
7010	1604
3007	6746
4326	559
2362	868
292	234
2006	85
6516	328
1623	1427
3478	912
539	510
5241	2065
1076	2992
541	3496
1663	2327
3257	88
6898	111
136	1128
2878	6091
458	792
222	710
2898	2176
126	330
4846	180
6517	4540
422	1460
1045	1168
91	1079
5976	330
3293	1572
96	612
1962	2261
2017	764
5673	4665
3864	4629
5479	69
1975	294
4915	2702
2758	337
82	454
7016	1363
7137	2930
2415	870
1455	6785
3416	347
3577	275
5200	5033
6254	3262
5392	6451
6194	5766
235	4087
207	334
144	334
709	6154
222	334
234	334
235	334
4835	2533
3981	266
293	334
118	1427
135	3687
136	3453
4606	1178
601	136
225	4551
6303	4172
2044	1039
392	1174
4096	5750
6787	6311
91	4306
1934	799
6463	7214
3160	511
222	2035
5507	5142
3352	6740
1872	6322
6815	1651
6208	4081
3596	1659
237	2067
284	3361
3712	207
7088	965
4783	2411
253	1261
7161	6831
300	1673
2611	5863
6732	5522
5205	6324
2923	1148
1451	4798
596	2029
4632	1111
4964	7277
234	1851
1948	1023
1140	1907
813	965
905	318
774	13
4087	1708
610	2737
3755	36
706	1512
6401	340
6105	2876
222	2652
71	5345
4790	6507
1734	1405
1777	1962
3416	7465
71	4653
334	83
4181	5172
96	4915
4255	496
1644	200
203	3093
2445	2978
1034	1073
7382	7011
1732	7356
3519	2490
2178	2445
572	5487
1124	1094
5946	6038
7431	187
125	3066
1523	136
39	1843
712	1073
817	2726
3226	49
6919	4561
1967	1888
334	1435
85	3423
93	1490
5690	3489
234	5608
6170	6139
292	1000
2305	2076
234	2767
1703	2491
4459	3037
71	6394
5608	293
4248	3591
318	5831
7438	5672
335	1361
5061	2815
6878	2006
1162	348
7051	5213
570	5351
325	3280
267	1008
292	2332
293	348
792	2923
715	5252
339	348
3719	4063
4137	354
6814	1626
39	6090
3035	295
6556	1003
3820	2877
4347	1860
1641	5485
5363	6348
1689	3597
84	1143
91	350
2211	1978
3567	207
2199	2151
234	350
2127	405
5857	351
12	6290
2134	2744
144	926
3327	5589
2347	4794
4069	351
144	7246
537	6342
358	3928
6720	711
3894	909
300	845
453	4243
6016	6144
1064	5844
344	848
2624	2138
4009	2934
4461	5699
2764	793
111	413
458	2373
3979	6613
6493	2947
378	1400
6306	3104
7253	354
1968	6801
4944	75
432	1621
77	553
1112	5735
1700	5937
49	7363
614	5939
1636	93
75	4202
4795	635
238	7128
252	5298
2467	4635
7074	1741
1460	2187
4155	6107
2662	5963
71	546
1408	357
3823	6759
3709	168
1963	5705
4484	6601
3176	2802
7446	762
2992	337
550	155
2262	543
5881	6279
4137	2314
318	98
68	358
3462	6909
3245	7306
2415	6072
221	134
93	3366
3545	1357
944	1189
1525	4508
7471	1937
621	3607
7441	605
5953	5393
228	2624
6140	116
300	5345
6012	5141
946	4376
2227	3707
6999	287
6609	3500
845	235
4261	755
34	305
4394	2604
203	3259
1010	222
420	5640
1737	4643
872	863
71	3357
83	1648
4301	1610
328	2692
334	1961
2211	1450
4201	868
6469	3345
40	2562
1877	6832
71	235
6373	2891
5114	1111
6697	252
6043	121
2754	6895
4186	809
237	447
122	293
281	4260
7486	4749
304	4233
2877	292
3008	2190
733	5960
458	1000
2454	1518
40	3156
2658	3018
1845	6272
1250	7253
692	874
352	1145
3181	6069
5284	214
2198	197
6788	2911
575	964
5636	4751
3594	3820
597	199
2617	5398
5853	300
792	707
3593	331
333	5818
234	597
85	5638
300	4290
3037	1738
4345	2244
6884	1147
1079	4416
49	5308
838	1347
1399	823
83	2500
1674	582
207	2336
1661	643
1418	6441
5954	7095
234	237
4511	7260
1270	6299
280	826
4084	118
3214	300
554	6610
318	1489
2046	516
3388	4459
3477	7030
183	6029
7146	2469
3892	1701
2042	1006
6326	6794
2533	372
322	6029
4236	337
491	6231
2393	3430
5866	712
207	3280
1381	5087
1060	711
4133	5220
4220	2993
526	252
6664	3428
2592	3469
5282	1297
1480	101
5715	2381
26	2937
1392	7356
519	5028
378	6385
11	2737
395	3744
823	2200
6108	5152
5577	88
6668	2809
5222	421
1616	3471
109	93
39	237
3113	971
5433	83
3292	5821
6928	6616
2926	133
4483	318
750	7450
1706	1139
1435	4764
3439	7043
136	378
7038	6899
1423	5972
234	378
237	378
1224	700
235	222
6623	237
6508	4913
1967	2562
300	4763
2179	5276
2877	515
6161	3872
5866	3881
5626	1790
2183	532
1597	45
498	1206
293	5362
1250	6729
318	299
3441	3885
7282	1487
935	382
16	7200
4785	4
4967	1042
267	1529
608	3344
85	2067
4502	5690
4927	465
1283	2162
5791	3645
144	1635
1481	4131
3685	3966
4616	3446
73	6073
83	2058
3323	91
6885	336
101	632
345	6302
2529	1516
2080	2151
44	3512
4434	336
297	548
1876	4931
1959	6382
2661	4328
6900	160
6016	257
2141	612
1553	4698
6871	50
4826	4775
393	7364
22	1788
2065	6328
5345	293
91	5720
4873	2423
2569	3696
786	1326
622	3570
1723	7327
3419	390
767	581
318	234
4518	2748
1140	1939
1568	2760
5383	2204
203	68
2306	4816
4588	1122
2001	1132
4102	2125
1341	486
361	643
301	2097
699	4017
556	4435
2678	2743
5212	929
2693	1089
3196	2755
1220	610
7330	3180
613	1184
33	3460
2887	58
7314	3
83	5345
2477	2026
4577	569
7249	394
3364	395
1195	6403
6748	136
3635	2212
318	1623
3198	4892
900	3268
1588	5102
237	91
1592	4065
5418	5189
787	4986
4786	712
677	4123
2370	1368
3235	3296
4750	1377
900	5923
405	4126
308	5794
650	7335
676	397
136	1784
712	697
2283	4067
1400	207
222	4279
336	5665
7447	1648
1519	5012
2289	322
1682	4306
222	2058
3282	237
4080	3433
2758	2037
1283	2395
1378	872
2080	1641
325	1274
2525	317
815	3454
6445	6755
19	3610
611	318
3921	1742
3113	6572
55	4897
325	891
2375	543
463	5615
940	5280
570	1945
2414	3427
3999	3300
2865	485
6050	2681
2401	5593
2498	401
2846	7184
2721	2564
27	2555
2011	2864
3147	3094
1055	401
92	3457
1785	797
725	4919
395	3449
5200	5675
5441	3234
95	2697
6323	1043
3879	3251
293	2067
3689	318
4808	7205
6966	2450
5727	853
6134	2968
7175	1773
5513	350
318	1393
3034	4047
1355	1967
395	4070
7214	4050
5808	404
2266	4234
2413	5661
5740	1377
235	533
1523	237
2051	233
5091	474
5492	3066
4280	334
2490	350
3603	5074
1781	5398
612	4382
166	60
711	6348
325	406
3432	3561
5308	348
409	5400
378	6748
548	238
24	406
40	406
4722	83
83	406
1151	2671
85	406
136	406
75	3089
2320	6490
87	41
1918	222
905	2279
4612	46
3588	2196
222	846
2520	223
84	408
1671	662
237	549
4904	3720
4536	2706
3779	5679
3195	4389
708	2289
7394	829
222	409
2410	409
4402	546
93	4762
7218	3417
5756	4897
7471	4927
6358	4696
5627	1116
2993	5211
564	4028
3541	4189
168	2917
33	4435
5787	567
7252	5982
3702	3369
3315	796
6761	713
293	3391
300	2190
4690	312
691	1485
5175	4004
140	1900
337	412
3814	2236
57	6228
4877	548
2604	2956
83	4483
2468	284
1629	2645
3078	39
1467	3078
7489	2393
712	5498
1602	3864
5652	4549
222	5104
300	416
222	3258
325	416
888	994
863	348
350	416
2058	409
3335	2392
1193	7035
5296	4310
6275	3132
1939	35
36	5173
2963	3707
921	3646
1399	708
250	335
964	3243
2755	2067
2144	711
680	1424
4460	325
358	339
235	1682
4511	2614
5430	5072
7060	2400
2091	286
5074	5792
964	3527
325	597
791	2107
986	1917
5278	1819
2009	416
6743	955
2410	13
194	5089
3659	1831
1852	65
1169	7217
233	1250
413	1178
4176	6250
1612	83
6495	709
60	422
1535	2232
2327	1364
4126	11
5029	6376
1200	6041
40	4609
4779	2356
1253	92
3692	4644
1662	3084
5337	40
612	423
2747	1990
2954	1628
154	1258
4382	423
2732	1437
2856	280
2863	7068
3006	325
957	714
68	40
1619	3166
3412	5270
4431	1940
7296	4662
4275	325
327	2600
2563	1496
2653	860
3696	5507
2990	6251
5362	1501
323	4244
5824	5929
293	4347
1389	3001
1554	3913
1000	300
287	7012
1504	3450
811	3458
7034	2374
4628	5297
293	222
912	3622
5424	7041
6420	4460
907	4850
325	6417
3882	5691
4525	1967
391	4147
691	325
2068	1056
4967	361
4083	409
904	2424
2342	6318
5056	3850
3463	35
5065	3051
565	6438
7310	71
78	1908
6409	5635
7484	403
6821	2365
7179	222
7046	2881
2420	83
2134	689
4975	85
3621	2803
87	5883
5805	4640
3007	7234
92	275
3590	2913
933	1164
6452	3828
4745	4251
7081	6987
40	1107
713	2969
1132	4824
2006	222
2747	1110
1157	5904
5221	4845
948	1306
5167	6739
2077	469
2199	601
7266	4210
1497	3304
6740	1585
273	4136
5398	284
2194	3440
3805	4156
4951	297
2109	318
15	3167
4644	6799
3453	3214
5167	402
910	1745
116	1025
1902	1851
4642	244
4514	5468
4250	3864
235	299
85	409
632	3294
1062	2010
1002	300
1665	5320
1306	4635
4570	1943
6405	1784
4238	707
5524	6642
1286	2967
217	4017
5929	5508
3271	4483
4316	2696
150	7211
580	6836
5520	1724
847	675
4007	3758
4954	2136
36	4750
2351	287
883	1245
3143	3
3408	106
123	4006
5358	2105
1561	2672
2246	2085
293	1872
39	1641
3616	3706
118	49
1245	4547
7128	5895
1796	3580
386	950
378	198
1416	947
4923	1688
3623	7446
2925	744
292	1038
6783	3057
691	24
186	4140
165	5059
279	4345
1790	300
1741	6763
2974	440
4928	237
543	1467
849	5963
2292	4422
4199	5684
2200	352
3831	5307
388	1278
4899	3289
2840	870
1065	695
896	4797
3773	5205
4307	1843
95	2707
2941	1692
816	5246
2199	299
1447	7219
5047	1211
707	2049
2665	2998
1500	273
136	2009
11	1786
75	178
207	24
4910	3063
3646	2311
2695	41
1142	443
121	997
293	2093
1180	2362
2067	222
4730	3253
5312	2235
433	1923
3936	9
4554	1523
3146	67
5863	2725
3795	3457
5381	4984
85	597
2991	1874
1820	257
6387	7441
598	288
7262	1123
2154	2086
327	1405
4004	118
335	4710
4383	2234
2244	6789
1301	336
409	3920
4118	546
4975	83
6525	1718
4813	5850
7257	605
222	447
3950	739
1192	401
6842	7097
293	447
1040	300
1489	6636
4681	4227
2470	295
5286	3658
3917	1066
334	206
610	1572
774	100
3053	575
6946	747
1336	3099
710	1000
4484	501
2192	4059
237	6633
6070	4134
5844	2877
5265	7315
483	222
808	3614
3403	5402
2029	6898
2191	7211
1077	651
1703	1201
6816	2230
5930	3514
1000	2840
1002	3368
5559	6364
3271	2877
98	924
5191	2117
3027	83
3479	2017
5634	1143
312	1447
1864	2728
7304	1674
395	4747
1808	726
6988	7280
908	1137
6812	3807
6404	7360
527	284
293	7065
293	4763
711	6375
5587	2885
6043	3073
316	3495
2109	1206
333	2130
4308	4650
5096	5008
214	395
1952	2764
1994	2065
1361	39
5312	1682
1703	1020
1838	3502
4161	24
597	208
4279	1481
6359	5752
3906	812
2090	1489
225	4180
2133	1198
6527	3455
2672	736
675	2653
6079	3094
1428	422
1064	2080
471	396
3897	2288
1083	860
2908	3486
5369	6420
610	471
394	4189
1716	1568
4271	2972
318	6515
2124	4239
4978	7065
334	458
6237	5288
358	6078
406	4965
917	1286
267	4921
24	458
7390	2000
2401	5423
5835	1325
2251	5917
553	5411
114	1545
7456	459
3400	1
3674	460
416	6032
883	845
4803	5410
2172	768
6362	83
98	5293
4836	902
45	2260
5885	2839
1667	3247
4056	3307
800	6853
4149	5266
932	940
1814	495
629	1747
2080	40
3138	2568
2073	78
2276	275
5046	3548
1549	215
472	6164
5403	1738
7430	298
6247	1229
1002	475
5841	1282
5158	711
2065	3924
91	1129
1195	3783
456	1687
2452	1702
147	35
39	5608
7360	2416
39	1354
348	1529
2432	4249
2203	781
5434	4976
2065	2717
1261	3845
3588	1446
2329	1613
817	237
4162	533
5641	894
3218	6544
5938	2422
5409	100
1826	5234
2131	71
83	5608
5613	2274
870	2332
783	2287
514	616
1402	1335
3360	5888
762	3946
406	707
1506	2391
7321	1282
1375	22
742	1809
482	715
4013	1803
1448	1282
1355	264
234	4087
2863	1399
836	4065
541	3558
4118	300
2430	5650
527	298
307	2355
721	905
4275	1682
826	334
2943	640
117	6441
2000	3451
409	3894
597	5280
416	1501
778	571
4466	1076
1896	4920
6791	2570
224	2313
147	1994
4391	2266
416	6862
2824	487
56	1252
730	5936
3166	5641
1491	5609
125	83
3087	2037
1129	4807
2378	4476
2905	148
1072	334
924	3607
6136	533
1121	7210
4021	4921
1360	2140
7128	5875
2476	5461
3746	1677
1393	234
3821	1336
2547	4222
1138	6984
2878	2261
7032	4966
1831	1967
5024	995
711	6493
2222	1146
539	195
546	2190
3198	6952
2768	2373
18	2899
3805	5876
378	4191
5955	6754
683	7194
5863	140
444	619
7467	139
6796	795
3025	613
4702	2644
2967	1680
422	5061
1501	1383
2350	1261
530	897
7060	5868
2162	1193
7256	2911
6040	520
1410	2841
972	1529
6797	3533
299	4307
5768	685
1857	479
2462	812
7208	3997
7284	1705
7239	7238
4612	1413
409	1961
3830	410
223	1072
3670	4200
4907	3353
1429	4
4361	734
893	2992
6429	1982
436	3615
3278	2754
235	4083
4202	7144
28	334
933	4816
550	1815
4378	7071
161	816
2248	2049
222	4347
2324	3136
3126	3366
4436	267
4003	100
146	6127
1813	6442
2495	2979
318	1071
3574	267
1277	291
5173	235
1244	6352
1090	4434
707	483
2572	483
409	4552
5789	7342
1431	4279
1155	83
692	2584
1659	433
2755	3675
4490	467
1501	2336
5269	2059
390	223
5069	3505
4147	4014
1706	5230
5098	3968
668	82
900	486
753	3726
1955	6199
605	5361
1324	5609
1636	222
222	83
7473	6394
1193	3951
4639	3174
5609	463
40	4578
137	4370
1932	4733
4491	6917
1085	6938
1237	1926
6196	7403
6155	2495
5864	3493
1115	4688
7228	553
4549	909
1230	5755
2222	2298
6729	6813
1166	5837
5742	2660
665	3828
223	3500
1378	234
3379	7103
4977	2325
4823	1798
318	3271
6755	655
334	1128
4559	888
39	4358
1222	367
1015	1603
1311	2605
2617	1377
1568	3271
1508	417
3641	1637
52	5676
3082	7398
5940	2424
2248	85
7423	5967
965	7295
2307	1423
5031	429
39	2067
4655	536
438	6374
84	6387
1435	868
2371	100
5608	548
3404	2504
118	2262
1493	3914
293	7127
7220	1986
5032	5245
6684	4576
610	1506
36	2536
6719	5327
2456	1739
484	6124
6105	3090
162	3086
6631	5563
1738	5017
5782	2146
6312	6239
6541	4386
1847	4338
6784	7231
3801	6880
2133	2195
3580	3655
2096	452
4944	5529
3159	3852
4137	495
235	4285
45	2808
2080	943
6815	4863
2684	65
4946	4093
3428	496
4457	847
7398	3121
5587	3809
4075	917
13	4079
1379	4303
176	1359
4833	1003
2147	6643
3206	4180
1010	71
610	2049
3296	2538
4741	6418
2133	3443
409	6861
3383	4949
6008	4534
4280	1076
239	4136
3614	4217
6535	4433
582	652
222	1383
6759	965
746	4215
3027	7315
2968	261
5497	1000
318	4161
903	7105
2525	83
7453	711
7414	5750
611	472
22	1737
319	306
2110	1242
1817	1663
1966	695
334	1238
966	637
3971	3622
816	3765
1888	2776
3495	6137
5353	161
1511	2870
1860	466
2923	2237
71	845
4654	6348
83	6862
4132	6098
3125	297
35	1037
806	979
7061	6363
4049	2698
45	7127
71	2151
293	1641
2100	4416
3974	1507
299	40
317	4435
3539	578
7071	5607
1679	6615
6317	1034
307	703
1251	2803
940	2720
1107	3622
3830	4367
1561	3365
7483	2916
2990	4225
634	223
6696	4908
84	2977
91	2962
4973	3598
378	4279
6764	7324
1494	6784
1174	2364
1018	10
5594	1786
4262	3953
1392	3971
6567	5744
4425	2301
2796	992
870	118
4040	2662
2587	6325
3009	3283
3044	1936
3524	6085
605	2435
235	3894
608	2544
6471	2136
300	611
4304	172
318	40
284	3851
4220	1337
1276	647
3097	7056
300	5092
440	3218
4130	6363
3655	436
1607	5746
3342	4076
1218	7023
2742	1561
6757	872
1485	234
7493	6822
4611	6192
6247	297
299	845
2500	1506
5468	534
510	2856
2744	2260
4452	173
3566	3923
7492	6757
203	5140
1610	2077
3630	4434
235	234
3815	3794
195	405
5661	2715
608	1670
7069	334
4805	2530
2336	3085
222	4023
478	6753
5872	5064
1938	5
