5013	2932
7179	27
27	3858
1568	4528
5198	3269
6246	872
5581	3057
5665	1601
575	4196
3865	3402
27	286
3501	95
4875	3019
5610	833
725	5943
4853	1125
2562	3531
4187	28
28	34
142	3066
6915	295
28	2022
4902	548
1440	1702
2017	3491
4711	711
7459	4145
1068	6384
5943	1020
3527	6027
619	4932
5302	928
3300	29
38	5218
69	1125
2640	5187
1580	1619
30	33
30	5352
2837	975
531	1568
31	5755
754	31
1229	405
31	1119
134	334
2170	7098
17	220
792	4087
3520	33
480	1835
392	405
895	553
1852	547
33	3452
2355	2325
1679	1967
34	1266
6431	2995
4765	6939
7297	4038
1516	6478
5513	2279
348	1046
2192	5958
1354	501
35	2257
2709	5476
958	35
903	83
6832	1229
5776	2196
71	5190
4273	1880
519	3537
2840	2490
35	284
300	485
318	1529
2498	5484
803	6259
221	480
7420	4377
3373	692
4786	2671
2453	4890
4784	87
3722	491
4222	29
3558	2792
1453	4790
4404	1756
1114	1843
2727	3420
39	2462
2145	1164
3141	253
4214	3920
350	543
392	1083
1497	40
5223	1631
40	1501
6374	547
4092	4296
601	406
3903	5623
2619	6850
5823	7007
5581	42
5705	2103
2017	43
7284	890
2890	2219
318	180
14	44
5347	6130
3989	6842
5258	5895
2285	2936
6726	3816
896	45
1002	2199
965	5658
1007	53
5773	3684
5983	2016
2905	1876
1829	2815
1842	2888
1242	2093
4418	48
238	4556
2086	5665
160	2060
6638	48
1198	49
50	712
2822	3603
4001	633
3743	3540
5150	5771
6474	1684
2502	4785
4569	1883
1058	2434
52	6097
4550	5982
1964	5700
3994	2597
4455	2978
1196	5132
465	6355
3045	2306
259	3599
1296	5589
4742	6738
452	3887
2436	4023
5975	55
3773	2113
2283	3882
56	233
6842	2500
3260	2257
7382	3624
5806	3257
252	5836
234	819
5385	5311
360	57
57	4047
57	266
614	6043
440	57
1082	1224
613	5611
897	57
1556	154
2632	3604
3552	2413
4561	3442
1360	1716
1097	416
58	179
3622	1843
2233	1875
2565	392
1651	163
333	154
479	305
7383	60
3160	1183
611	2601
6078	39
6289	1817
2561	1702
5727	5978
1091	60
3032	276
318	4429
1703	61
61	1904
6112	5780
1665	39
1409	1470
4937	62
1036	4851
64	397
7289	4706
64	7011
2365	2469
6402	7245
309	192
5892	4646
66	2851
6122	213
5868	619
66	602
3053	1875
7362	5449
1633	6333
3506	711
5755	1085
128	6467
6618	7389
4559	2347
72	1061
1068	5896
39	6082
6015	5594
944	2457
2766	2246
1465	4067
4124	1094
4815	4391
223	3634
2694	6192
71	5104
71	5966
2412	4722
5758	227
1228	1702
701	1647
72	1439
2161	5461
5097	4190
3765	1447
4633	1431
9	320
1376	1687
5364	1448
962	3285
1985	5064
79	676
6085	7365
615	827
3189	703
6867	7147
1841	2665
3187	3955
2054	4963
6346	84
6458	3195
85	943
4863	1516
85	237
86	253
4043	12
2544	123
443	5825
88	963
5329	2757
4080	1680
1267	2005
2763	1294
4830	5237
1479	708
6448	6239
5489	250
3818	6576
4307	234
7329	5015
4954	167
2508	7145
94	7426
930	5328
3218	5964
4852	2851
1419	7489
97	2669
698	97
207	337
1319	2301
569	986
98	684
1173	1860
1410	294
100	195
4065	499
566	2665
4735	3892
6997	1475
1387	4499
2936	3598
103	2497
1301	4287
104	84
4567	2383
2481	2078
900	4934
783	846
1035	3977
36	1000
839	2222
108	3397
2441	3597
4828	6865
1601	1976
7455	2732
3190	5173
109	297
4884	3862
6	630
2986	361
5604	4244
2005	3982
2325	478
112	3493
2674	4200
384	4326
4193	6890
5377	5871
4474	1852
3894	6515
1509	313
116	5366
6784	116
3708	2501
975	7406
3266	241
4173	3043
1442	1726
5506	690
5572	1532
118	2865
582	119
720	7164
6907	1510
866	3578
1341	244
2996	1360
530	1818
1093	4427
1841	2876
2847	5760
126	5978
5320	1445
3339	4006
309	5952
6457	6705
1615	713
3671	398
714	5160
1942	133
5407	7488
136	2035
4028	5105
832	299
6048	140
69	1672
140	2880
5097	4798
3567	905
1800	5289
4180	5509
948	3529
5138	7034
3420	6363
2553	3805
5396	5942
783	293
147	5523
148	1946
6732	2872
150	2976
2382	4196
200	327
5438	1898
108	5593
1	7164
2006	2049
1109	156
7031	213
157	367
3983	2948
159	1887
335	4082
2048	161
5519	898
1076	3898
6098	5609
2442	6804
223	72
5761	4079
7155	3118
169	5195
7229	921
6474	242
921	648
3073	4064
479	189
5460	5645
1025	1683
614	181
3314	5204
5385	2184
4487	792
1654	1321
328	6293
3656	5390
1210	389
845	195
3478	2109
2654	471
4306	2227
199	3031
2252	204
7069	4040
1868	3912
210	6011
4856	2117
1702	293
7386	2699
5593	2015
2834	1395
1860	237
7208	2419
241	5454
255	38
4663	289
5396	1614
335	6548
6317	5866
394	1290
2426	1748
4306	85
5289	273
71	300
83	300
2496	109
710	238
616	2934
318	6852
4206	2084
1489	118
222	300
292	691
293	300
1206	3942
616	3382
5980	6466
221	301
3365	4334
39	1046
6051	4279
4389	2590
2764	2755
1002	144
6403	301
267	325
4487	3156
207	3123
1023	1172
234	2080
549	1149
6085	5728
294	164
3972	475
2392	1954
639	612
4430	2105
1108	6485
5063	4986
2575	5075
6385	1906
2436	3325
617	2381
2931	399
745	3677
4948	1569
3359	3430
5132	6373
427	1397
178	5078
217	5309
2609	5903
234	940
3008	2336
3821	713
6450	2575
6031	5563
543	3794
5516	2667
1783	1258
5266	4574
6869	7137
40	721
4183	6275
1499	6110
3069	190
203	2172
3050	1021
136	3794
1474	5893
5455	602
325	1751
231	1949
5141	4189
2350	5983
2131	3271
3820	1107
469	3627
3790	158
5821	1047
5775	4119
5240	7387
6751	4661
7147	3550
484	289
99	4793
381	13
998	92
1364	2200
263	5103
306	223
1765	2804
84	4250
2402	5276
610	4084
5902	7225
1140	710
3029	1475
3481	1031
2330	5690
31	5165
3433	6449
4465	3820
610	1079
1509	5531
162	4606
2006	4576
281	3222
1716	1377
6474	234
2632	1732
1599	177
222	6508
223	4431
3638	198
1023	6124
3089	6643
11	36
4247	6710
5337	3443
6500	5963
2934	2093
325	3794
6444	5188
491	315
417	1741
4402	315
4348	2371
5782	4751
2828	4752
2768	293
5229	5837
5903	3655
5377	1782
2435	714
7145	5815
24	318
1234	318
83	318
85	318
6652	5049
2562	318
222	318
2992	6471
3163	1146
3746	253
1267	1376
293	318
300	318
4113	912
7072	4945
217	3911
4540	4656
7309	6499
234	1708
5136	2955
254	226
3780	1952
1905	7426
5435	516
3202	6779
2597	2918
1626	3919
23	1792
810	6140
5359	322
4510	4482
5042	3201
85	2877
6661	3006
111	322
122	544
136	1906
1828	3086
6312	5764
2804	7398
2696	207
1516	6897
6696	252
4602	6029
508	619
299	2768
300	932
11	109
2981	3199
4140	1440
4875	2380
3832	3089
7426	608
5787	3887
1992	6303
293	325
783	325
55	326
85	4487
2993	5919
3273	4985
1012	4618
4363	136
2768	7496
4230	3092
2451	3163
549	40
293	4837
5862	1162
5038	1409
1764	7401
726	3144
7010	1604
71	1355
4326	559
2362	868
292	234
2006	85
6516	328
1427	2672
3478	2047
539	510
318	11
1076	319
3496	413
1663	2327
3257	88
6898	111
136	1128
2878	6091
458	792
222	710
2898	2176
126	330
4846	180
4553	4540
422	1460
1045	1168
91	1079
5976	330
7415	3821
96	612
872	4764
2017	764
5673	1361
6173	375
5479	69
1975	294
4582	950
2758	337
82	454
7016	1363
7137	2930
93	870
3995	6785
3416	347
4663	144
5200	5033
3262	4562
5392	6451
5766	7446
4087	267
207	334
144	334
709	6154
222	334
234	334
235	334
4835	534
3981	266
293	334
118	358
135	3687
136	3453
4606	823
601	136
225	4115
6303	4172
2044	1039
898	1174
4096	2667
4186	6311
91	4306
1934	799
614	121
3160	511
222	2035
1232	4717
3352	6740
7042	1094
6815	1651
6145	2030
3596	1659
237	2067
284	3361
3712	207
6484	1350
4783	1437
253	1261
6831	5845
300	1673
2611	5863
6732	5522
5205	6324
2923	1148
1451	975
596	2029
4923	4847
4964	7277
234	5073
1948	1023
1907	1045
813	965
905	318
774	13
4087	1708
610	298
3755	36
706	598
6401	340
6105	2876
222	2652
71	5345
4790	6507
4497	1781
1777	1962
3416	7465
71	4653
334	83
5172	6523
96	4915
4255	496
1644	200
203	3093
2445	3972
1034	1073
7382	7011
1732	5810
3519	267
2178	1781
5487	4064
1124	1094
160	6038
7431	187
125	3066
1523	136
39	1843
712	1073
817	2726
3226	49
3737	3671
1967	1888
1435	1149
85	3423
93	1490
5690	3489
234	5608
6170	2802
292	1000
2305	2076
234	2767
1703	2491
4459	3037
71	6394
5608	293
2813	6772
318	5831
7438	1855
335	1361
5061	2815
6878	2006
1162	348
7051	5213
570	5351
325	1481
267	2100
292	2332
293	348
792	1467
715	5252
339	348
3719	618
4137	354
6814	1626
39	6090
3035	295
293	3028
3820	2877
4347	1860
1641	5485
5200	6348
1689	3597
84	1143
91	350
2211	1978
3567	207
2199	2151
234	350
2127	7212
5857	351
12	6290
6031	2744
144	2717
3327	5589
4794	2631
4069	351
144	7246
716	5537
5266	3928
6720	711
3894	909
300	845
4243	6536
6016	6144
1064	5844
344	540
2624	1071
4009	2934
583	5449
2764	793
111	413
2373	3297
3428	2750
6493	2947
378	1400
6306	3104
7253	354
4038	1695
4944	6135
613	1621
6787	2196
1112	5735
1700	6054
49	7363
614	5939
1636	93
75	4202
635	4325
238	7128
3668	4804
2467	1760
7074	1741
1460	2187
1147	7365
1283	474
71	546
1408	357
4831	5815
7282	715
1963	5705
4484	6601
20	6139
156	762
2992	337
550	3089
2262	1702
7383	6279
45	395
318	98
68	358
6909	2996
3245	7306
2415	6072
134	2141
93	3366
2770	40
4691	2935
3984	4508
1937	6744
621	2395
7441	5648
5953	5393
228	7429
6169	116
300	5345
6012	513
946	4642
3414	318
6999	287
1458	3500
845	235
4261	755
34	556
4394	2604
203	3436
1010	222
420	5640
4419	385
872	863
71	3357
1820	5642
1610	1045
328	2692
334	1961
2211	1450
339	868
6469	3345
40	2562
1877	68
71	235
2891	7060
2428	1111
252	3664
3370	121
6895	7257
4186	809
237	1529
122	363
281	5159
7486	4749
304	4233
2877	292
3008	337
5960	1970
458	1000
2454	1518
40	3156
2359	4662
1845	6272
1250	7253
692	874
352	1145
6069	1587
5284	214
2198	197
6788	2483
575	5419
5636	4597
3594	995
2827	3077
2617	5398
5853	300
792	707
2075	2615
333	5818
234	597
85	5638
300	4290
971	6627
4345	7130
4435	2974
1079	4416
49	546
838	1347
318	823
83	2500
1674	582
207	2336
1661	643
1418	4779
5954	2185
234	237
4527	3290
5451	3530
280	826
4084	118
3214	300
554	6610
318	1489
2046	516
3388	3638
7030	5261
183	6029
7146	2469
3892	1701
2042	1006
6326	3018
2533	372
322	6029
4236	337
491	602
2393	3430
5866	712
207	3280
5087	613
1060	711
5220	6706
4220	828
526	252
5545	3128
2592	771
7179	5260
1480	101
5715	287
26	2937
7356	2347
519	5028
378	6385
11	118
395	3744
823	2200
6108	613
5577	88
6668	2809
5222	421
1616	4320
109	93
39	237
1706	971
5433	83
3292	5821
6928	6616
2926	1702
4483	318
750	7450
1706	1139
1435	4764
3439	7043
136	378
7038	6899
1423	5972
234	378
237	378
1466	700
235	222
6623	237
6508	3741
1967	2562
300	4763
5276	2765
515	168
6161	3872
5866	3881
5626	1790
2183	532
39	4360
4789	1206
293	5362
1250	499
318	299
3293	3885
7282	1992
935	382
16	778
4785	2456
4967	1713
267	1529
799	5692
85	2067
4502	5690
4927	465
4048	71
5791	3645
826	1635
1481	4131
6860	3966
4616	3446
73	6073
83	2058
91	608
448	5940
101	386
109	2080
2529	3415
2080	2151
5460	191
4434	336
1956	4487
1876	387
2780	84
7260	4328
160	3246
257	6927
2141	612
1553	4698
6871	50
1086	4775
393	7364
22	1455
2065	6328
5345	293
91	5720
4873	2423
2569	6966
786	1326
622	3570
1723	7327
3419	390
767	581
318	234
4518	390
1140	2973
1568	2760
5383	2204
203	68
2306	4816
4588	1122
2001	1132
4102	2125
1341	486
361	643
301	2097
3167	1120
459	4435
1527	393
5212	929
5464	5602
1692	2755
1220	5570
7330	3180
1580	4311
33	506
2887	58
7314	3
83	5345
222	2141
4577	569
7249	394
3364	395
1195	221
4083	136
3635	2212
318	1623
3198	4892
3268	4996
702	1709
237	91
1592	4065
5189	395
787	4986
712	2322
677	7041
1368	396
3235	3296
4750	1377
900	5923
4126	358
308	5794
650	7335
676	397
136	1784
712	697
2283	4067
1400	207
222	4279
5665	3480
7447	1648
293	2682
2289	322
1682	4306
222	2058
3282	237
4080	3433
2758	2037
1283	2395
1378	872
2080	1641
325	1274
2525	5141
3454	6730
2592	6755
385	335
611	318
3921	3872
2568	6572
842	2875
325	891
2375	543
1841	1461
940	5280
570	1945
2414	3427
3999	3300
2865	485
6050	2681
5593	400
2498	401
2846	7184
610	2564
468	401
2011	2864
3094	1702
389	401
278	3457
1785	457
725	4919
395	3449
6992	5675
5441	4278
95	2697
6323	5185
3879	4950
293	2067
3689	318
4808	7205
6966	2450
5727	853
4404	4441
7175	1773
5513	350
318	1393
3034	4047
1355	1967
395	4070
3251	1539
5808	404
4234	1357
5152	5661
5740	1377
235	533
1523	237
2051	233
5091	474
5492	3066
4280	334
2490	350
5074	2530
1781	5398
612	4382
1586	60
711	6348
325	406
3432	2747
5308	348
409	5400
378	6748
548	238
24	406
40	406
83	69
83	406
357	2671
85	406
136	406
75	3089
2320	6490
87	41
1918	57
2279	1962
46	835
3588	77
222	846
873	223
84	408
4138	3080
237	549
4904	3720
4536	2706
3779	1380
1419	382
1633	2289
7394	829
222	409
2410	409
184	546
93	4762
7218	3417
5756	4897
7471	4927
6358	4696
5627	1116
2993	6030
564	4028
1426	600
168	5380
33	4435
5787	567
7252	6351
3219	5531
3315	796
735	222
293	412
300	412
4690	312
691	1485
5175	4004
334	5141
337	412
3814	2236
57	6228
1309	4368
2604	2956
83	4483
2468	284
1629	2645
3078	39
1467	3078
7489	2393
712	5498
1602	5035
5652	39
222	5104
300	416
222	3258
325	416
994	3553
863	348
350	416
2058	409
3335	909
1193	7035
3470	4310
6275	3132
1939	35
36	5173
3707	203
921	3646
1399	708
250	234
964	418
2895	118
6706	711
680	1424
4460	325
234	5174
235	1682
4511	295
5430	5072
7060	2400
1736	613
5074	5792
964	3527
325	597
2107	5643
986	1917
1531	4991
2009	416
6743	6932
2410	13
194	5089
3659	381
1852	65
1169	32
567	1250
413	1178
4176	6250
604	2254
6495	5148
60	422
1535	2232
607	2067
4126	11
5029	6376
6041	7406
40	4609
4779	2356
167	4806
3890	422
1662	649
5337	40
612	423
2747	1990
1628	125
154	6045
4382	423
2732	1437
239	280
2863	7068
3006	325
957	714
68	40
1619	3166
3412	5270
4431	1940
7296	4662
4275	5312
327	1195
2563	1496
2653	860
3696	5507
166	6251
5362	1501
323	4244
5824	5929
293	4347
1389	3001
1554	3913
1000	300
5590	1726
3450	4339
811	3458
7034	2374
872	5250
293	222
532	2847
5424	7041
6420	4460
3834	4850
325	4162
3882	5691
4525	1967
391	4147
691	325
2068	1056
4127	361
4083	409
904	434
2342	6318
4277	5537
3463	35
5065	5795
565	6438
71	2195
78	1908
5635	4996
7484	4256
6821	2365
7179	4643
131	1281
83	5462
2134	689
4975	85
3621	2803
87	403
5805	4640
964	7234
92	275
3590	2913
933	1164
1967	5280
1	4251
7081	6987
40	1107
713	2969
1132	4824
2006	222
5516	593
1157	5904
5221	4845
3919	5117
6739	1296
2077	280
2199	601
5787	4210
1497	3304
6740	7306
273	4136
5398	284
2194	3440
3805	4156
4613	297
318	1241
319	1539
4644	6799
3453	3214
402	397
910	1745
1000	3649
1902	1851
2916	1660
4514	434
4250	3864
235	299
85	409
632	3294
7006	5567
1002	300
1665	5320
1306	3895
5138	3532
6405	2579
5207	4418
5524	6642
1286	971
6390	6217
5929	5508
3271	4483
4316	409
150	850
580	6836
548	1357
847	675
4007	3758
2136	6699
36	1037
56	1633
883	3009
3143	3
3408	106
123	4006
2105	471
1561	2672
2246	157
293	1872
39	1641
3706	5120
118	49
4547	3604
2491	4913
1796	3580
386	950
6628	198
1416	3679
4923	1688
7446	7447
3122	1137
292	1038
6126	1003
691	24
186	4140
165	4595
279	663
1733	137
1741	6763
261	440
4928	237
543	1467
598	2052
2292	2029
4199	3197
2200	352
3831	5307
388	5167
4899	3289
2840	71
1065	695
896	2449
7195	910
4307	3227
95	2707
2041	1216
816	396
2199	299
1447	7219
5047	1211
707	2049
2665	5667
1500	273
136	2009
11	1786
178	1007
207	24
4910	3063
3646	2311
2695	41
1142	443
5475	3859
293	2093
1180	4809
2067	222
495	3253
24	118
433	1923
3936	9
6200	1523
3146	67
5863	2725
3248	864
5381	3214
85	597
2991	1874
1820	257
5238	6288
598	288
7262	1123
2154	3790
327	386
334	118
335	4710
2234	2374
2244	6789
1301	2816
409	2287
4118	546
4975	83
6525	1718
4813	5850
7257	605
222	447
3950	6722
1192	2555
1189	7097
293	447
1040	300
1489	6636
4681	4227
2470	1718
5286	3658
4111	1066
334	4035
1572	448
774	100
1578	575
5443	747
1336	3099
710	1000
4484	501
2192	4059
237	6633
6070	4134
5844	2877
5265	7315
483	222
808	3614
5402	1957
2029	6898
2191	7211
651	1165
1703	1201
6816	2230
3514	5623
1000	2840
1002	3644
3594	710
3271	2877
98	924
5191	2117
700	83
3479	2017
5634	5282
1479	1447
5667	3899
367	1331
395	5113
1808	726
6988	7280
908	7458
6812	3807
6404	7360
527	284
7065	4763
293	4763
711	6375
5587	2523
6043	997
316	3495
2109	1206
333	2961
4308	4650
5096	5008
214	395
1952	2764
1994	2065
595	39
5312	3643
1703	1020
1838	3502
4161	24
597	208
4279	1481
6359	5752
3906	812
2090	1489
225	4180
2133	1198
6527	3455
2672	736
2653	1599
3290	6257
1428	749
1064	3161
471	4040
3897	5813
1083	860
711	3486
6420	2730
610	2249
394	4189
1716	7194
4271	2972
318	6515
2890	4850
4978	458
334	458
335	4920
358	6078
406	458
917	1286
267	4921
24	458
727	234
2401	5423
5835	1325
2251	5917
553	5411
114	1545
7456	459
3400	1
3674	460
416	293
883	1746
5410	2442
2172	768
6362	83
98	5293
4836	2813
3449	2260
1733	5477
1667	3247
4056	4029
800	6853
4149	5266
932	940
1814	467
4318	6679
2080	40
2568	1585
2073	78
2276	275
2608	276
1549	215
472	6164
5403	1738
298	1481
6247	1229
1002	817
5841	318
5158	711
2065	4380
91	1129
1195	3783
456	1687
2452	1815
147	35
39	5608
1551	2416
3808	1749
1529	1568
86	4249
781	3739
2993	5915
2065	109
1261	3845
3588	1446
2329	1613
817	237
533	1076
5641	5996
6544	2974
5938	2422
5409	2047
5234	859
2131	71
83	5608
3590	1490
870	2332
783	2287
6927	616
4929	1335
3360	5888
762	3946
406	707
1506	2391
7321	1282
1375	22
742	1809
482	715
4013	1803
1448	1282
1355	264
234	4087
2340	1399
977	1535
541	3558
4118	300
5650	5943
527	298
307	2645
721	905
1682	3868
826	334
2943	640
117	6441
2000	3451
409	3894
597	5280
416	1501
778	571
4466	1076
1896	4920
6791	1869
224	2313
147	4746
155	2266
416	2058
487	196
56	1252
730	5936
3166	5641
1491	5609
5248	83
3087	2037
1129	4807
2378	4476
148	1290
2990	194
924	3607
5825	273
1121	7210
83	4921
1360	2140
7128	6032
222	5461
3746	1472
234	1008
3879	473
3932	1426
4253	1530
2878	203
7032	4966
1831	1967
4385	995
711	6493
2222	910
195	49
546	2190
3198	6952
2768	2373
18	2899
5876	1285
378	4191
1252	3668
4116	6837
5863	140
444	619
7467	139
6796	795
3025	6871
4702	1874
2967	3877
3437	4695
1383	4495
2350	5188
530	897
5868	1718
2162	1193
7256	2911
6040	771
1260	234
972	1089
6797	3533
299	4307
5768	3729
1857	479
2462	812
7208	3997
5204	3826
7239	383
4612	1413
409	1961
3830	410
223	1072
3670	4200
4907	3353
1429	4
4361	734
2672	2992
1982	58
436	3615
3278	1368
235	4083
2298	7144
334	2475
4524	4816
550	1815
4378	7071
161	6253
2248	2067
222	4347
2324	3136
3582	3566
4436	267
4003	100
146	6127
1813	482
2495	2979
318	1071
267	3254
1277	291
5173	235
3598	829
1090	4434
707	483
2572	483
409	4552
504	6776
6707	4305
1155	83
692	2584
1659	433
2755	3675
4490	467
71	2336
5269	2059
223	3300
85	485
4147	4014
3222	4234
5098	3968
668	82
900	486
753	3726
2064	3036
206	111
1324	5609
1636	222
222	83
7473	4080
1193	3951
3174	4906
5609	4877
40	4578
137	4370
1932	4733
4491	6917
1085	6938
1237	1926
6196	3351
2495	635
5864	3493
1115	6601
6815	6451
909	4470
1230	1762
1039	2548
6729	6813
1166	5837
7100	3303
665	3828
223	3500
234	3860
3379	5
4977	2325
1798	490
318	3271
655	1508
334	1128
1704	888
39	4358
367	1309
1015	1603
334	2605
2617	1377
1568	3271
6544	417
3641	1637
52	5676
3082	7398
2424	2836
2248	85
7423	5967
965	7295
2307	1423
5031	429
39	2067
1522	492
6472	6002
84	6387
1435	868
2371	100
5608	548
6256	2504
118	2262
1493	493
2073	7127
7220	5382
851	4506
6684	4576
610	1506
36	118
6719	84
1739	107
484	6124
6105	3090
162	3086
6631	5563
5017	312
5782	2146
6312	6239
6541	1007
1847	4338
6405	7231
3801	6880
2133	2195
3580	4493
2096	452
5683	5529
3159	3852
4137	495
235	4285
45	2808
416	943
4863	3379
7248	3586
4946	4093
3428	496
4457	847
3121	2774
5587	3809
617	5410
13	4079
7459	4303
176	1359
4833	6781
4598	6643
3206	4180
1010	71
2049	2336
3296	2538
6418	5204
2133	3443
409	6861
3383	4949
6008	1171
4280	1076
239	4136
3614	4217
6535	4433
2706	3715
222	1383
6759	965
746	4215
3027	7315
1424	5954
4081	6671
318	4161
7105	322
2251	83
7453	711
7414	5750
4310	203
357	906
319	306
2110	320
1146	3220
1966	6575
334	1238
966	637
3971	3622
4886	1310
1888	2776
4665	6137
5061	161
1511	2870
1858	3
2923	2237
71	845
4654	6348
83	6862
4132	6098
3125	297
35	1037
3550	2296
7061	6363
4049	2698
45	794
71	2151
293	1641
2100	4416
6284	1507
299	40
317	4435
3539	6193
7071	5607
334	3623
329	1034
307	257
1699	1454
940	2720
1107	3622
3830	4367
68	3365
548	778
2990	4225
223	2410
6696	4908
84	2977
91	2962
4973	6169
378	4279
6764	7324
1494	6784
3368	2364
10	507
5616	1786
4262	3953
1212	3971
6567	5744
4425	601
992	4029
870	118
318	2662
2587	226
3009	3283
3044	1936
3524	6128
605	2435
235	3894
608	2544
6471	2136
300	611
4304	172
318	40
284	3851
5238	6041
647	3999
3097	7056
300	5092
2818	6818
4130	6363
3655	3020
5445	5746
3342	4076
1218	2489
5171	1561
6757	872
1485	234
7493	6822
4611	6192
6247	297
299	6601
2500	292
5468	1417
510	2856
2260	7222
4452	7290
608	3923
743	986
203	6535
1610	2077
3630	6032
235	234
3815	3794
195	405
5661	2715
608	1670
7069	3583
4805	2530
2336	3085
7490	447
478	6753
6873	5064
4745	1424
2268	376
3865	265
1501	1383
350	1771
5481	6737
506	1072
378	3906
5053	1317
1399	1476
7324	2246
442	2694
2735	4853
475	2536
