23	243
258	24
291	100
495	475
260	385
28	598
26	493
41	492
251	589
221	642
112	611
756	258
141	854
26	113
549	31
351	302
807	125
35	390
259	0
866	1
458	147
352	926
23	202
168	515
22	357
434	212
403	2
299	772
472	790
585	767
248	59
312	7
268	983
408	464
108	22
152	11
922	987
312	868
178	23
421	91
101	365
39	448
624	64
736	597
776	50
222	61
0	23
551	0
910	728
232	654
315	180
246	24
20	71
24	129
88	720
470	556
44	420
268	124
737	50
737	162
45	69
972	752
140	439
144	927
491	440
109	271
18	866
194	124
536	146
852	145
459	855
412	523
5	71
316	150
729	60
341	926
306	24
217	939
467	26
208	943
593	47
784	99
282	5
721	707
818	398
902	608
232	0
443	807
8	158
439	403
148	23
112	24
784	247
253	387
50	493
336	314
57	703
898	0
17	74
56	520
52	831
561	109
199	24
22	46
40	895
729	27
950	861
35	469
694	580
50	923
370	517
489	73
68	132
225	1
783	186
609	35
18	75
536	72
347	978
446	59
17	685
862	519
878	792
612	3
345	75
993	255
124	343
270	475
461	305
314	312
240	133
65	827
826	79
182	877
921	50
143	680
505	999
538	600
238	149
473	419
559	287
197	319
454	582
507	79
67	270
87	1
11	124
536	303
23	81
319	15
392	558
23	304
473	286
25	364
226	46
657	82
472	898
50	11
35	918
5	83
23	518
18	50
231	391
96	508
371	385
266	860
57	808
54	622
620	108
42	63
157	190
23	268
24	319
604	311
730	175
828	246
746	886
748	723
169	23
24	430
566	330
683	157
422	78
148	472
22	189
493	87
311	85
642	23
26	87
17	215
697	223
277	946
23	983
24	931
25	88
26	206
27	670
757	335
960	380
44	89
54	579
879	880
2	53
859	57
297	81
113	206
241	411
377	11
137	852
166	919
952	655
553	89
508	458
50	89
566	26
11	305
998	130
391	638
79	487
345	245
193	715
0	185
38	416
462	90
125	298
23	975
185	87
99	495
22	333
23	149
613	333
238	83
26	356
281	498
75	399
316	787
677	688
415	73
441	408
2	464
634	858
206	57
800	127
255	150
206	566
295	90
704	308
839	430
721	133
674	3
27	334
394	75
390	22
405	268
176	126
209	212
23	11
380	6
972	25
26	124
861	27
827	945
254	98
710	978
59	114
63	53
561	306
544	653
129	830
354	84
732	89
318	572
701	36
337	370
6	829
121	133
367	375
401	973
320	111
121	324
69	851
452	773
30	730
484	497
431	74
802	453
11	170
17	525
278	425
71	30
773	811
501	731
448	148
265	27
555	781
556	267
124	100
149	251
940	93
111	747
272	24
1	227
699	97
24	363
998	129
59	225
978	257
289	402
259	22
192	142
974	493
93	22
485	238
476	308
314	127
315	744
650	718
234	66
320	178
426	541
650	103
1	134
320	653
738	88
987	389
975	494
39	606
742	299
696	884
101	962
352	145
478	433
59	108
878	27
108	0
227	671
148	323
53	102
496	48
1	378
314	528
7	150
25	16
743	289
258	246
20	873
54	137
23	653
210	548
25	334
52	91
230	27
23	111
436	563
107	675
108	438
656	395
535	272
568	228
109	912
877	24
497	11
461	472
265	261
686	875
23	124
326	323
18	782
971	255
22	113
330	534
720	45
25	241
579	121
731	23
26	724
142	151
26	915
69	670
148	104
102	4
169	33
247	25
224	94
404	226
4	715
473	115
237	930
676	116
229	84
491	94
483	68
827	395
88	667
95	875
697	952
483	0
113	724
965	144
530	838
464	62
82	99
375	458
76	118
739	77
408	118
110	120
113	188
142	317
69	191
82	539
204	156
411	270
713	300
5	126
745	847
904	576
89	17
96	679
953	120
416	35
357	0
481	862
25	990
83	4
856	850
131	801
997	82
939	121
37	845
365	122
92	678
17	126
853	267
315	26
90	124
433	601
845	605
585	273
838	717
429	157
892	89
446	20
859	87
88	592
84	591
878	552
502	605
113	124
119	73
535	228
305	844
893	0
849	149
121	960
267	33
42	787
107	101
473	327
741	433
44	0
817	79
50	321
633	970
132	331
405	583
938	1
189	333
518	102
309	751
23	22
68	114
253	735
507	322
125	387
331	128
427	127
0	305
59	603
977	471
549	23
24	951
25	67
125	106
501	556
124	185
98	900
126	192
95	61
146	882
513	17
640	27
0	724
84	266
860	131
567	232
11	970
583	490
967	17
401	487
232	370
569	299
544	2
4	176
240	804
289	431
753	698
22	74
155	23
458	751
702	22
22	26
27	135
870	668
382	646
457	460
812	165
50	124
9	922
59	619
119	135
450	301
124	716
367	170
168	490
739	252
356	467
57	708
17	390
22	264
23	136
515	721
629	72
26	111
627	137
17	151
18	245
23	699
319	400
25	779
244	915
229	4
966	38
26	18
41	976
152	457
739	651
840	960
320	261
917	171
215	206
66	419
59	940
985	606
929	594
255	202
115	327
75	402
521	802
119	230
869	254
651	490
262	27
749	14
275	259
50	472
319	34
52	676
185	57
505	430
378	317
23	501
624	479
18	170
858	326
529	212
281	118
320	747
158	655
129	726
71	126
23	250
559	86
108	331
905	159
186	309
210	952
131	663
571	492
689	89
402	50
202	136
143	24
356	979
685	35
715	283
124	264
108	753
72	48
57	26
78	319
82	359
353	662
644	991
124	92
497	225
608	22
23	322
249	384
25	359
101	857
101	125
127	81
134	712
215	148
0	148
1	44
286	125
31	281
33	63
394	788
472	1
305	458
765	47
0	513
83	589
102	150
125	419
439	111
133	509
315	124
625	125
63	97
34	738
211	547
569	468
124	227
753	147
329	139
608	177
87	152
57	181
848	294
637	168
696	125
356	152
35	44
367	438
103	412
44	317
50	534
403	22
68	153
658	54
851	752
22	181
23	154
80	24
239	25
237	26
25	15
143	115
781	713
642	506
81	63
817	249
553	164
898	776
269	244
20	730
43	90
739	23
516	729
24	610
988	116
578	634
957	644
153	59
573	220
408	23
167	958
145	303
110	41
124	681
551	142
139	520
419	572
473	952
83	126
229	159
22	527
25	133
608	48
50	654
491	334
403	281
847	313
22	43
89	179
90	23
418	392
706	411
675	101
390	161
897	933
337	50
148	113
749	174
89	161
340	251
84	148
227	876
255	699
183	635
50	57
950	6
675	3
137	156
247	224
23	163
635	34
402	716
837	116
461	551
168	43
152	681
317	167
578	844
289	809
633	722
795	386
36	160
138	165
276	188
739	281
152	151
331	630
816	166
114	166
380	391
178	398
630	166
283	384
260	46
899	652
269	87
576	318
174	638
67	310
98	285
416	167
450	238
174	943
518	498
699	133
194	168
876	134
81	84
206	689
251	684
8	125
212	199
403	441
2	292
22	121
108	329
480	26
505	173
83	455
227	170
401	641
563	846
488	606
88	24
679	309
22	27
151	493
612	570
558	144
256	60
74	513
389	879
970	89
898	315
31	699
693	248
880	51
57	259
47	510
650	379
136	316
43	62
725	45
289	17
309	338
36	475
124	83
32	101
111	544
304	136
189	185
4	175
0	911
227	11
562	293
897	25
97	849
126	641
700	434
33	518
497	132
890	729
507	176
124	431
647	494
99	177
21	82
45	605
456	297
949	40
125	66
749	137
56	166
816	131
94	27
175	382
0	124
202	118
44	164
155	208
22	232
472	179
412	0
159	132
114	218
790	57
39	170
167	89
569	376
947	615
186	139
874	613
727	137
124	181
675	125
93	153
179	177
152	181
148	181
143	182
442	254
678	993
39	963
34	628
467	932
277	95
149	456
326	211
223	604
331	554
148	22
73	890
414	187
17	75
78	184
34	434
693	218
473	381
96	225
136	494
210	130
539	581
368	313
225	331
22	185
509	252
786	444
292	76
278	807
147	211
11	315
290	538
78	738
81	5
194	187
756	182
369	619
722	167
78	15
649	22
618	789
152	188
809	161
163	97
435	338
357	545
179	188
181	188
69	135
464	515
87	525
453	384
565	105
149	79
788	151
401	817
488	142
386	407
280	110
368	51
805	9
388	306
166	619
124	167
416	245
179	333
628	15
604	652
0	35
361	58
20	126
480	181
901	93
614	665
159	114
400	877
179	911
181	564
188	189
122	906
910	740
116	929
89	525
135	841
791	71
921	148
777	656
199	388
179	737
736	236
839	199
50	152
605	854
609	161
719	117
970	167
460	179
305	416
457	761
660	429
127	149
132	59
623	694
162	196
64	418
763	928
246	951
59	871
704	956
77	494
255	81
334	16
95	64
382	446
745	157
904	253
186	225
28	198
469	44
883	284
37	552
931	22
805	125
387	107
27	224
207	574
726	535
53	200
969	329
482	511
72	475
546	125
696	86
523	842
234	106
969	108
698	331
880	666
246	615
205	733
63	83
87	716
528	97
274	797
904	383
919	679
53	587
274	858
276	460
901	59
113	152
240	90
427	800
921	524
943	522
520	331
0	519
165	24
481	773
681	0
545	0
564	232
81	7
11	39
552	24
89	164
602	98
455	192
179	1
616	568
164	206
113	457
124	932
125	426
726	210
985	377
93	0
98	371
767	573
156	673
597	631
651	588
236	529
0	743
11	367
51	666
23	240
24	546
17	161
776	22
17	534
24	209
3	360
26	181
586	24
577	988
271	645
6	581
134	0
526	130
472	26
961	207
99	247
25	829
20	455
602	624
600	48
22	761
60	608
149	81
878	209
434	428
57	87
1	396
121	902
346	38
114	663
493	215
950	213
29	466
65	577
151	0
305	578
602	875
11	770
362	551
151	378
637	261
155	174
777	321
50	196
77	496
848	786
74	525
293	70
209	828
407	368
73	69
506	36
22	599
810	616
388	143
36	495
475	440
883	610
121	23
844	806
439	441
937	251
229	153
159	248
214	964
125	572
333	344
869	98
957	88
99	19
484	435
840	23
492	172
179	181
790	469
103	300
981	91
83	791
68	822
52	683
816	139
222	172
903	273
215	467
59	211
428	503
867	701
718	451
160	243
567	337
467	514
82	741
196	527
70	843
826	126
970	75
703	188
715	401
146	216
407	313
829	575
815	379
496	739
869	418
242	108
683	447
939	658
382	218
642	19
970	1
215	0
590	103
18	317
162	87
92	133
935	843
863	566
179	994
494	498
128	801
289	124
195	383
139	225
148	613
954	127
113	566
140	441
214	873
398	261
548	813
503	482
844	227
887	532
134	317
179	548
308	228
887	558
210	856
53	59
546	228
191	832
446	500
79	401
382	229
128	446
770	89
11	712
31	124
514	179
605	230
282	79
54	391
705	263
125	764
69	230
154	77
62	168
7	821
902	113
15	878
834	83
140	92
136	518
109	246
999	141
289	26
244	148
155	629
462	653
564	152
356	185
308	952
346	44
183	423
207	443
645	586
50	1
171	571
27	741
115	8
681	179
403	140
97	868
0	179
506	235
53	36
192	973
16	82
22	221
124	460
124	131
714	287
521	248
19	160
50	370
232	613
480	925
475	506
161	22
148	237
527	237
592	700
22	979
161	237
206	269
211	563
363	210
56	446
371	232
275	17
493	259
57	162
24	182
534	162
537	690
230	239
189	344
221	19
168	240
997	174
40	946
66	205
307	145
22	907
949	471
94	410
226	711
161	758
57	925
163	255
443	884
16	595
588	441
858	242
469	480
486	427
534	124
139	96
177	600
588	154
772	172
345	134
694	0
244	472
124	370
438	844
554	166
182	885
826	406
687	57
925	151
162	244
582	659
151	245
10	854
237	525
174	522
338	520
627	749
23	118
46	773
23	62
514	560
91	929
4	249
84	218
293	125
23	638
867	221
27	785
25	256
22	204
27	465
442	499
193	322
342	126
968	681
211	435
567	148
0	161
757	233
548	348
618	52
218	4
506	221
803	242
246	143
11	44
527	26
198	607
154	133
140	250
113	1
47	639
397	770
131	520
226	504
607	879
139	56
161	402
916	169
135	73
102	124
134	142
62	804
78	183
543	466
979	113
356	244
11	397
187	405
337	356
74	1
894	413
98	442
417	569
35	17
689	460
44	38
30	521
486	643
152	808
281	798
586	143
241	584
2	111
304	255
889	248
11	89
126	791
750	677
124	87
510	835
889	639
164	148
657	235
166	47
153	132
144	120
148	737
151	345
232	152
187	707
118	462
811	978
486	97
394	782
755	419
316	780
961	805
225	801
148	259
920	935
665	27
556	647
486	684
336	485
179	259
672	497
849	63
683	557
75	124
89	124
514	315
104	260
826	5
97	149
210	814
508	211
960	261
25	22
287	55
108	698
300	28
435	329
547	672
320	295
662	803
494	127
22	206
179	185
22	24
768	580
955	125
124	125
123	28
825	717
762	257
75	38
533	84
1	211
297	868
206	17
922	98
414	252
149	301
530	711
286	66
658	265
894	957
995	712
22	373
235	156
67	433
921	545
785	729
482	400
775	75
63	267
92	439
59	93
705	100
163	81
494	281
716	685
71	641
128	147
150	587
62	268
511	388
307	14
409	440
716	609
23	113
50	244
211	679
560	564
172	302
642	36
213	972
42	267
21	270
564	50
401	59
235	824
127	643
924	628
131	166
907	338
36	221
815	157
189	564
114	108
734	130
22	236
27	239
403	77
892	377
180	134
698	114
989	23
214	5
215	893
410	99
773	711
134	170
5	973
803	96
633	164
672	50
227	679
948	274
294	472
22	35
406	71
215	275
885	334
538	19
516	990
26	275
196	276
915	185
476	626
513	390
873	249
196	188
823	276
7	126
216	137
386	361
419	3
457	979
167	378
87	472
144	302
97	954
706	60
710	811
110	226
23	651
276	74
216	307
114	56
25	670
765	229
0	534
125	254
643	63
610	308
459	0
182	870
244	179
630	4
864	319
31	77
414	133
0	164
86	360
460	0
281	76
150	501
610	655
698	801
71	23
498	23
456	450
214	891
524	237
14	231
97	7
899	559
149	868
180	737
434	119
340	821
919	186
101	734
246	272
302	222
26	148
917	104
24	531
488	39
378	18
793	436
289	708
941	582
588	281
0	560
1	488
93	520
0	609
508	333
275	915
974	148
503	909
104	773
322	456
444	291
135	924
736	271
104	452
50	215
871	56
828	112
275	185
877	233
106	381
149	53
57	330
287	599
235	99
239	890
449	452
654	681
245	11
467	275
16	270
570	696
125	123
931	125
72	522
259	935
195	652
0	776
816	619
904	125
565	660
695	728
888	97
200	127
903	618
63	7
448	793
248	533
353	96
500	630
219	55
114	47
95	900
510	20
93	483
772	666
796	565
153	382
387	443
580	618
215	124
932	232
236	505
874	517
27	73
107	66
87	17
483	131
983	818
93	500
121	295
193	510
476	24
421	105
106	327
774	347
483	59
808	703
702	717
315	259
831	543
363	830
804	490
215	259
839	388
766	556
564	275
353	309
269	330
355	694
519	542
4	406
456	485
502	990
436	751
661	559
907	329
27	709
555	407
638	208
719	900
113	654
655	690
368	705
52	748
132	131
29	920
713	451
250	588
807	426
24	325
191	25
448	170
263	100
103	848
38	22
562	421
242	846
701	824
545	259
262	695
413	24
95	928
620	225
312	71
885	575
252	721
789	13
916	23
113	764
11	662
316	304
263	862
250	43
55	425
715	591
108	919
227	305
23	494
24	109
25	310
746	976
495	433
851	27
151	317
482	182
552	15
727	926
244	514
497	547
75	22
683	831
216	72
1	75
971	23
163	647
31	76
64	223
699	993
813	158
580	220
92	250
102	833
700	143
316	42
564	179
404	22
11	488
147	309
129	526
204	231
326	134
146	581
147	801
10	861
152	357
194	90
275	979
6	67
459	652
340	312
838	22
161	431
124	189
487	22
341	600
423	465
68	248
276	527
937	312
628	428
301	312
114	93
366	865
223	311
648	598
29	116
776	179
816	822
71	79
778	263
151	488
23	472
27	832
251	800
800	23
217	405
206	315
194	174
211	458
72	231
178	622
113	242
113	87
148	337
393	125
581	243
779	67
166	139
140	111
203	49
853	316
0	457
1	317
11	317
319	25
23	97
111	462
372	300
237	124
125	318
804	544
229	533
234	463
803	547
1	181
331	596
114	128
286	541
347	811
59	229
174	727
985	134
250	2
259	333
128	96
81	193
472	275
840	137
161	44
558	424
412	542
223	122
113	395
140	509
306	947
441	992
441	739
50	514
202	647
428	400
510	214
305	323
672	128
848	542
146	177
317	958
0	127
23	292
380	986
211	186
82	221
222	532
232	344
157	981
678	202
22	149
410	334
756	143
870	306
910	256
588	439
276	162
249	964
410	475
259	370
716	237
269	370
315	317
436	620
215	196
192	641
206	237
148	274
699	678
348	381
89	244
554	128
848	481
315	517
95	332
16	440
451	523
220	105
114	596
504	280
186	329
372	444
352	522
308	148
491	270
58	260
152	215
322	176
985	142
812	158
244	232
18	737
376	471
132	84
375	274
357	514
16	247
402	17
558	198
850	655
603	47
304	731
324	622
430	109
600	290
683	332
363	814
315	333
566	692
0	333
514	74
11	87
72	307
168	960
456	312
185	181
38	925
148	859
513	22
609	264
657	221
856	881
152	206
173	306
445	381
900	499
615	209
448	375
176	456
330	162
457	517
480	0
596	166
153	20
315	337
750	125
399	317
949	459
130	632
330	823
703	196
658	217
350	205
186	338
465	88
211	672
662	242
499	198
566	703
130	813
650	355
852	72
602	686
135	45
948	147
258	512
152	244
670	16
17	716
62	983
25	197
176	340
519	481
79	791
539	341
807	612
368	113
992	92
973	79
166	248
775	11
84	131
606	1
188	22
192	342
15	546
89	420
81	53
882	936
378	142
628	119
888	53
98	277
22	344
473	445
676	617
637	204
26	344
635	88
289	525
105	562
472	125
737	0
212	112
18	345
319	999
928	28
113	356
167	346
710	886
2	739
964	126
369	131
394	11
3	24
400	24
237	480
573	683
761	517
4	84
254	558
388	24
4	835
34	88
278	612
111	92
472	439
24	197
316	126
78	482
108	630
227	375
50	148
68	59
57	232
315	113
111	653
125	350
508	435
275	22
122	85
212	561
568	109
120	51
355	457
125	205
127	684
737	370
152	185
315	78
583	217
317	712
531	233
394	377
814	856
244	564
318	3
291	263
479	742
352	303
797	305
171	103
306	828
68	940
420	74
78	88
490	818
38	11
682	105
282	354
44	402
203	590
384	175
183	88
995	323
192	193
515	509
438	679
771	88
218	266
232	356
360	32
674	884
30	84
524	357
113	357
287	339
124	357
695	924
68	382
437	767
237	269
265	54
173	631
936	36
269	472
228	138
526	856
179	370
214	283
162	188
815	621
660	796
22	179
927	598
897	595
68	331
612	360
528	53
431	402
2	76
181	370
852	177
68	901
124	71
152	370
571	46
260	449
931	612
155	538
75	362
148	124
87	687
89	362
154	464
5	192
179	51
454	676
894	640
179	968
554	108
158	548
346	17
262	910
156	934
82	262
641	84
244	185
19	177
0	189
688	735
25	99
188	863
860	114
399	970
337	162
195	899
148	517
731	150
206	276
181	315
729	861
982	456
193	401
533	663
908	473
323	876
136	118
507	336
124	333
303	341
349	220
229	248
710	260
326	508
486	200
124	186
244	22
954	149
654	356
450	127
113	330
54	27
191	695
444	794
74	18
64	122
560	181
147	139
525	513
312	97
18	1
724	57
923	149
367	227
541	125
457	244
918	289
399	18
622	204
864	24
90	187
117	977
137	522
528	7
566	196
289	373
802	474
248	664
2	993
242	305
161	373
315	148
0	188
9	298
71	176
132	108
845	628
181	911
24	233
0	89
188	269
375	242
394	142
509	187
152	148
215	22
335	864
283	84
132	218
368	847
760	203
719	499
432	37
131	474
142	1
844	797
770	245
474	5
417	558
799	260
186	147
113	259
14	341
27	15
193	984
536	341
907	108
203	294
273	26
20	83
491	124
17	26
976	711
504	965
24	615
867	19
379	660
79	83
318	559
50	113
376	64
946	742
457	337
410	409
90	133
266	175
160	584
441	250
904	287
562	768
403	464
166	93
176	83
976	51
499	98
179	148
180	712
478	67
642	6
704	473
25	861
551	367
283	873
283	591
231	307
225	309
535	109
251	821
62	92
397	180
686	28
646	248
886	774
157	203
375	39
216	290
495	359
788	378
113	0
114	905
107	755
184	792
145	627
733	125
474	68
745	379
822	131
72	352
357	472
595	21
922	117
20	79
434	27
127	92
24	872
260	772
270	478
264	17
454	682
377	17
807	570
338	596
812	138
625	205
490	178
124	968
651	140
276	330
515	540
11	958
352	997
738	864
459	8
595	270
124	760
286	234
250	739
344	50
517	0
217	268
776	493
524	370
471	55
666	648
173	228
260	825
17	57
237	315
127	470
28	222
733	393
89	87
606	180
457	181
333	761
402	164
485	342
44	394
397	394
682	945
376	98
75	513
299	285
159	533
688	107
89	74
36	601
710	257
142	39
44	525
245	75
898	188
724	196
553	167
201	100
578	326
27	325
384	4
749	156
44	633
337	113
593	218
170	858
42	102
208	54
23	477
69	785
180	420
394	378
0	152
863	330
14	673
8	463
11	142
201	705
17	50
167	75
491	665
39	22
915	692
181	215
344	179
980	430
197	88
283	68
966	75
44	967
40	471
531	141
26	514
50	467
337	560
390	402
196	344
357	179
49	404
728	933
701	324
178	261
74	0
734	210
90	252
820	702
276	26
630	132
394	488
494	304
309	497
37	640
50	315
581	882
841	832
842	124
780	971
320	405
278	207
134	274
416	87
266	964
162	269
491	224
181	189
318	101
87	790
20	984
364	829
880	64
190	407
96	22
90	168
778	523
539	19
802	591
699	798
325	15
354	591
309	305
609	390
408	992
823	703
179	167
556	102
111	989
755	284
162	703
526	106
243	538
22	111
228	626
960	62
686	899
124	42
893	152
460	330
301	7
179	613
789	273
700	725
774	717
232	259
219	223
740	829
344	259
389	254
74	396
4	159
56	331
241	94
178	579
811	452
644	725
282	83
79	312
0	315
643	427
578	671
382	47
232	457
333	237
157	621
119	415
746	820
133	23
511	864
985	18
629	852
42	993
137	231
341	608
345	416
346	416
315	416
251	587
319	645
754	116
113	893
502	434
801	186
311	122
844	170
232	113
81	102
685	237
15	335
986	934
21	99
196	26
882	701
393	944
399	89
96	806
310	99
573	321
176	79
251	868
24	636
0	375
755	205
87	613
396	722
244	113
480	87
237	179
920	659
148	57
463	125
23	528
169	127
15	792
176	450
199	561
211	96
663	646
541	205
232	560
422	792
327	426
557	920
14	380
463	550
125	3
310	433
410	784
129	130
394	180
95	371
242	274
399	17
598	404
2	490
77	408
451	842
170	671
935	0
769	212
15	10
136	798
445	572
242	170
467	148
355	621
152	744
258	531
258	209
23	427
380	156
738	124
702	46
461	394
780	498
997	303
897	21
20	891
125	113
484	458
325	78
985	180
18	420
765	131
466	65
148	401
148	357
362	770
358	236
650	523
470	833
180	74
16	224
545	898
747	496
411	475
17	905
530	120
689	57
57	431
75	431
975	76
633	513
724	703
353	242
142	420
1	151
305	18
236	271
214	984
744	26
173	511
924	644
934	145
130	158
301	507
126	643
113	994
124	898
252	490
127	53
18	124
544	133
440	819
505	233
84	193
75	649
514	0
185	26
186	698
469	74
235	495
147	56
139	128
164	167
880	763
149	316
152	275
184	197
457	275
779	94
301	322
28	558
378	770
5	455
720	489
321	676
369	93
111	90
347	825
803	438
384	84
15	432
697	365
494	501
340	297
969	147
363	308
127	42
77	281
660	621
315	356
420	164
245	346
793	803
340	149
529	112
626	138
849	127
268	265
814	548
289	161
146	506
188	527
371	442
191	27
26	517
305	114
401	84
215	344
445	125
793	435
470	23
419	750
353	563
253	443
485	791
333	232
762	713
442	85
342	71
876	353
576	512
342	23
594	903
505	586
284	733
434	592
295	804
316	494
259	50
833	759
79	192
115	956
257	58
68	446
57	315
11	788
339	459
899	9
273	447
475	2
833	150
270	433
1	685
476	537
527	17
295	268
290	352
279	328
187	168
754	988
245	317
634	844
595	440
516	413
178	265
179	50
730	964
493	161
316	731
26	89
124	108
301	251
175	715
3	387
200	97
319	830
22	801
105	12
104	762
433	235
742	404
420	722
47	664
125	855
573	557
267	127
795	452
346	148
229	693
22	142
23	993
816	59
336	149
180	151
436	139
59	84
25	10
179	473
364	224
549	76
196	524
197	482
893	244
93	84
79	153
33	486
888	169
179	206
722	416
81	316
521	59
152	124
306	258
458	497
865	941
151	606
179	457
1	357
603	229
888	127
188	915
189	457
208	156
28	987
142	797
142	18
133	462
227	461
332	437
39	712
438	326
316	113
120	648
621	981
262	256
821	83
473	8
58	386
416	75
514	162
402	967
489	239
35	431
753	186
609	22
1	775
976	226
485	322
43	804
969	620
521	218
162	689
42	314
178	240
342	336
180	1
11	472
26	737
154	2
839	680
911	189
665	477
17	480
632	548
23	63
162	480
148	333
672	458
18	96
27	315
367	448
195	906
83	312
635	465
84	873
196	189
406	192
215	1
477	230
340	937
102	494
277	64
421	70
913	515
617	70
389	28
113	467
365	223
35	809
649	722
181	467
100	795
356	613
128	793
259	181
337	124
310	741
862	523
287	85
819	94
74	38
2	175
905	93
661	223
113	469
23	26
76	301
587	470
151	461
137	177
429	796
156	840
653	2
161	716
109	272
586	668
465	183
25	695
26	560
695	27
319	143
141	400
148	898
143	999
150	2
512	714
152	472
161	35
425	298
151	124
367	963
470	316
599	311
604	385
532	299
528	200
225	907
218	153
214	126
78	24
574	675
180	416
829	885
651	439
269	859
15	503
182	531
362	142
391	204
132	166
374	425
178	583
392	468
104	386
831	903
96	448
434	832
658	324
475	478
330	244
664	131
512	339
55	417
438	436
60	491
460	87
206	185
241	478
14	629
14	522
761	315
504	49
475	94
391	637
160	867
305	375
892	180
846	751
206	480
35	289
848	760
47	68
764	387
24	212
721	2
866	551
420	345
162	124
275	356
114	23
378	148
824	601
223	55
256	872
809	237
232	181
552	34
367	18
416	89
472	38
134	227
646	474
124	235
597	568
329	147
161	708
465	738
132	22
670	706
353	844
233	561
148	89
953	172
115	463
641	5
8	445
387	677
134	461
474	283
330	185
982	312
628	896
333	113
783	338
317	770
674	125
411	359
474	249
277	479
224	829
620	458
500	338
0	1
169	102
470	916
196	567
688	125
88	135
671	326
146	243
474	153
25	0
850	130
477	489
508	803
41	28
647	501
406	643
206	74
180	378
871	114
206	181
450	102
123	666
22	431
142	326
86	286
581	265
9	383
23	281
51	681
125	86
267	766
408	739
908	350
429	328
994	315
226	799
460	75
310	6
41	717
402	918
405	121
507	456
457	737
406	340
119	991
240	194
401	71
151	87
757	15
553	161
149	322
256	933
916	102
183	135
377	151
887	198
645	258
453	835
39	995
134	89
98	28
435	108
12	843
23	496
38	633
166	186
92	194
435	497
561	209
475	247
276	737
102	267
849	23
323	438
118	993
615	529
477	73
126	22
662	211
992	651
199	810
127	97
891	453
363	526
891	401
93	860
114	500
39	227
166	500
38	17
140	23
88	552
472	18
281	163
474	30
435	96
81	486
491	16
86	318
787	267
0	142
225	458
380	943
60	972
92	121
183	894
460	196
78	197
886	976
56	554
183	640
767	562
401	5
493	687
417	763
293	723
55	479
180	39
125	363
504	110
758	264
106	8
29	452
899	339
550	8
620	438
272	212
517	244
370	113
779	409
390	38
140	2
359	506
681	898
491	21
447	65
342	5
495	614
935	65
259	44
25	235
806	803
92	408
0	527
495	6
521	4
384	817
394	1
398	295
962	675
233	306
121	90
228	8
927	51
