1020	20
1336	108
2091	20
20	319
20	22
2691	20
20	802
21	209
21	5587
1526	21
22	199
953	4357
22	566
22	112
22	2011
22	245
3407	22
6814	22
22	61
4343	228
23	104
23	922
5506	1240
4738	2180
5960	1621
23	232
1266	1087
7463	218
23	26
23	29
763	5419
3906	293
2768	24
2296	6753
24	721
2171	24
729	98
5590	5565
2816	25
25	129
25	233
25	268
25	212
4044	3340
4189	2183
25	26
25	2011
496	25
26	136
5313	26
26	211
2035	26
868	88
2410	26
1522	26
26	1331
27	33
3017	27
27	135
27	232
27	263
27	6209
1703	29
7179	27
27	3057
27	3061
1187	56
872	3600
27	90
1601	27
27	2170
3865	58
27	286
3501	95
4834	6492
833	7330
28	70
28	138
458	28
28	716
28	2066
28	2778
28	3093
28	1155
28	2067
6965	28
6844	1586
29	976
2434	4145
6384	571
29	205
5273	4156
3003	29
29	136
3300	29
334	2770
69	30
30	100
30	249
30	33
30	4435
2837	31
888	6801
31	42
31	47
1229	6813
31	1119
7000	31
2170	31
31	220
5102	32
33	1726
4776	33
33	6823
895	33
1852	547
33	261
34	288
1679	34
34	1669
4510	34
5816	1851
5248	5415
6427	1383
35	228
35	4433
2496	227
3456	156
35	291
35	4628
958	35
639	115
6832	35
6812	46
5190	118
275	215
3537	282
3282	3368
35	284
300	615
36	3920
2251	45
36	251
7195	318
36	202
3894	3917
2426	42
37	64
4784	87
3722	37
38	65
2792	1471
38	137
4404	38
7230	48
2240	278
39	2462
6446	1164
4516	253
39	43
39	543
986	133
40	289
5598	5027
40	1988
6374	547
41	54
237	42
1000	5538
42	2404
42	262
42	1223
971	395
43	70
890	2149
2890	217
4820	6971
44	6823
5822	58
44	124
5320	79
45	6417
45	4480
45	7227
45	266
965	84
4544	45
838	46
46	2762
46	4932
5235	46
46	69
5995	6422
48	6573
48	713
48	5665
2535	2060
48	3141
49	4723
50	712
50	244
2186	501
2455	50
50	61
2781	51
2502	52
5862	203
2434	52
52	76
52	77
5700	52
3143	52
53	1501
54	96
54	3552
2306	5790
55	334
55	2691
55	251
1107	260
4723	2992
5975	55
55	150
3882	165
56	233
729	1568
56	607
4106	2405
3765	237
57	409
57	6711
4509	5311
57	129
57	2155
57	266
57	3897
440	57
57	6262
57	145
897	57
57	154
4649	1639
1796	6568
3442	470
1360	3777
58	5584
58	179
3622	4670
59	84
59	500
2829	213
4458	7328
1744	59
7383	60
3160	60
60	346
60	39
60	1782
60	1448
5978	60
60	111
910	60
61	161
61	215
61	1904
1578	5780
2316	62
6612	62
62	7109
546	5174
64	278
64	4958
64	4424
64	73
6402	1378
4860	65
65	201
66	148
66	213
66	86
66	168
66	4152
66	74
2843	66
66	207
1085	5437
4716	67
4660	67
67	3055
67	206
1068	5896
68	104
68	102
3000	2844
69	131
1465	181
1094	69
4815	70
7115	6568
2694	222
71	5104
71	5966
2810	6781
5976	90
1228	7471
71	106
72	3065
73	146
74	238
75	4075
75	83
75	1677
75	1000
3312	71
75	1355
78	198
79	278
79	166
615	205
80	941
6867	81
82	294
3187	3955
84	1854
84	295
85	248
85	943
85	254
85	237
86	253
4043	2065
88	103
443	4247
88	963
2757	3504
89	218
1599	90
2372	674
5237	226
5153	276
6239	149
5489	91
5090	842
91	234
7329	159
93	4979
4963	94
94	7426
2523	5634
3218	6077
2891	261
1419	7489
97	615
97	171
6192	97
97	181
569	144
98	130
98	244
1410	294
100	195
2294	3767
100	2665
100	830
101	13
707	1918
102	116
103	1671
103	191
104	84
4567	2383
105	283
105	286
2660	570
108	152
947	4709
839	134
108	231
4440	108
4218	108
108	5025
109	2410
109	5173
109	297
110	172
110	208
6999	111
112	4244
112	7138
112	189
112	406
113	1671
114	119
6626	114
4603	236
114	6400
3894	292
1608	132
116	6558
116	259
116	153
116	142
4036	241
117	130
1726	5909
690	160
2169	2888
118	2865
236	119
575	328
121	182
122	1491
1341	3703
122	2895
122	4075
122	416
4422	178
2847	1463
126	235
5320	4456
4006	130
131	2279
132	296
1615	132
2163	1570
1441	2716
133	173
7488	250
136	6662
139	7142
610	3788
140	265
140	5854
140	3579
3073	238
3567	267
1234	141
141	330
948	732
144	184
546	4198
145	149
1406	209
146	611
147	5523
148	175
149	258
150	158
5415	269
151	566
152	190
5914	158
154	5473
156	3637
156	184
156	163
157	367
158	159
159	223
159	217
161	203
6302	898
1076	4126
7270	7454
164	3220
5978	201
168	216
168	256
169	5195
7229	173
6474	242
175	243
175	270
6020	176
5460	188
6331	178
181	259
3416	182
3754	182
183	3685
183	3248
184	3810
3656	277
191	242
195	289
234	275
1461	5686
2415	1166
199	1709
6972	204
6039	206
293	209
210	285
4856	298
1702	293
219	272
230	2750
234	257
237	2100
6020	6890
241	270
255	296
4663	289
266	1614
349	3101
3108	270
4516	2297
904	138
2169	24
43	363
71	300
83	300
109	300
1972	5452
1617	6408
164	300
192	300
195	300
222	300
292	300
293	300
40	1274
996	301
5311	3074
82	301
5379	4334
88	301
1561	111
538	2590
2764	301
144	7344
6403	301
183	4615
3258	1777
207	302
1023	1172
234	2080
1693	1894
4031	5478
294	3140
3361	303
7409	1442
612	177
183	304
6298	2199
2264	234
4570	304
276	3740
280	304
6914	5106
5842	815
1300	6851
35	305
3359	305
5132	6888
427	5496
178	5078
217	306
2609	306
234	3645
237	2336
7017	5001
36	306
4690	5708
260	307
6885	902
530	307
3557	307
6869	307
40	721
6275	7437
6110	83
3172	190
203	308
222	1159
136	3794
1474	5893
154	309
222	5606
231	2157
234	6108
2350	309
3272	6599
292	546
375	6801
4621	2803
5821	3157
2939	4119
3756	220
6751	310
7147	3550
484	289
2290	310
3769	311
998	39
53	2200
71	7135
1568	72
83	311
84	4250
254	5121
610	2556
7225	311
318	312
1726	312
28	312
1485	35
36	5165
4928	83
2542	312
3188	93
1509	128
142	4606
2755	312
281	3222
222	1834
234	2287
4642	130
1599	177
222	313
223	313
484	313
6124	4806
6643	1743
11	3008
716	6710
5337	3443
2051	314
281	314
909	3412
83	315
491	315
5752	1485
86	315
5096	144
144	315
2828	315
293	316
298	316
5395	310
7224	5999
3028	714
3846	317
24	318
58	318
83	318
85	318
5049	5313
179	318
222	318
6893	318
2193	6937
7433	253
256	318
293	318
300	318
13	912
6660	318
1499	319
195	2831
6499	3086
234	320
1883	2955
254	226
3780	267
7426	321
300	321
11	5104
2597	2918
689	3945
23	7043
36	322
5359	322
2018	7165
83	322
85	322
91	322
111	322
122	322
136	1906
155	322
5764	161
194	1147
203	5312
208	323
568	221
1975	5053
3410	1653
299	2768
300	932
11	412
2981	5567
300	324
2380	1137
816	4006
868	447
234	325
3758	291
293	325
300	325
1436	326
85	759
1099	326
6217	4985
3317	3579
4363	136
235	326
2404	3092
3163	125
287	326
293	326
1071	5631
4527	305
318	326
2904	326
7010	313
318	327
3071	3074
868	913
292	1519
2100	91
6516	328
299	1723
3545	328
6734	1113
318	11
319	328
7454	321
2610	1357
88	4280
6898	111
136	329
138	932
147	792
222	710
2898	5871
126	330
5686	69
7432	613
1460	1437
4015	85
91	5448
3034	330
7415	6501
96	1561
872	234
1817	332
5673	1594
6732	332
293	337
4598	294
7169	333
28	333
82	1382
3907	333
2930	780
93	3202
7358	109
347	234
4663	144
5219	5111
6973	234
5585	5382
3121	7446
267	333
207	334
979	334
215	29
222	334
234	334
235	334
244	334
268	334
293	334
118	358
135	335
136	3453
1480	1948
6737	91
225	2903
234	335
632	5955
1337	3835
83	336
6077	85
91	4306
2938	336
142	147
138	6923
144	2035
155	337
4070	156
1094	5456
5821	179
234	337
235	4921
237	337
284	337
207	1002
208	338
7341	239
253	1409
2359	267
300	338
3904	338
319	338
325	1948
2923	11
56	338
1803	2029
71	338
3430	338
234	339
1948	1023
267	339
5368	340
318	340
334	472
4087	3258
24	298
36	4076
5612	3968
6401	340
65	340
70	340
71	520
6507	340
4019	40
49	1962
3416	341
71	2978
334	83
5172	3379
96	341
192	506
200	342
203	83
1040	136
5746	776
223	342
224	352
2643	234
235	1480
747	342
252	2772
160	6038
3976	343
125	1000
1523	136
39	345
42	401
817	345
49	345
4940	5268
6837	82
83	345
85	4817
93	1490
5690	227
234	5608
1969	346
292	1000
6202	346
2291	297
1869	346
318	861
334	346
5608	293
299	347
318	3411
334	3260
335	347
336	1682
337	347
222	348
4196	2925
6375	1610
245	348
267	2100
292	348
293	348
300	4377
2151	334
339	348
6714	207
222	228
361	269
39	4091
3035	295
293	3028
299	554
318	349
5548	549
1753	5490
5516	6449
84	1143
91	350
1978	3451
207	3861
3574	3566
234	350
235	350
72	351
214	6536
4223	597
144	3889
5795	351
4794	222
223	351
144	352
153	6971
271	5210
503	5819
294	353
300	845
318	353
333	353
334	353
344	4273
3850	70
881	75
83	354
91	433
111	1599
118	2764
130	6369
3119	150
378	5889
164	5663
7253	354
318	355
826	6636
335	355
40	355
3539	5735
1700	46
49	7363
5939	398
222	1781
234	2332
4028	356
238	356
7002	297
5804	1777
703	357
39	357
1147	357
49	222
71	546
83	357
84	5815
5704	357
101	6441
334	358
335	6139
2450	6300
337	358
24	358
39	2992
6279	43
45	1556
2147	56
68	358
71	683
85	6299
6072	358
134	358
83	359
2770	359
4691	96
106	4508
4088	1705
2395	166
5648	360
5953	360
1669	360
299	7031
300	5345
6730	360
334	4693
350	360
6999	2131
7164	999
123	235
4261	755
2897	361
4394	195
203	1704
222	3006
234	6972
280	5036
293	2172
3357	362
1820	4785
318	362
328	362
334	1961
2211	362
743	868
6469	3737
40	4455
68	293
71	235
4317	157
7472	5570
184	362
222	363
223	7257
234	363
237	273
275	363
281	5032
2787	300
304	9
334	2279
337	909
5960	40
68	363
2454	6112
40	3156
1419	364
6375	364
52	3650
69	364
352	5452
6069	365
4431	909
7189	197
4848	83
84	366
6685	119
3594	2154
155	1241
4071	7072
3430	179
195	707
222	4948
333	367
6312	597
292	367
300	4290
307	367
3204	3824
12	941
40	4416
49	546
1310	4490
1662	368
83	2500
4328	369
207	2336
196	369
4582	2034
6450	369
237	369
264	7380
5338	1532
280	826
147	299
3214	300
4689	369
318	369
319	4137
3638	1333
142	370
183	370
2469	613
222	371
3726	223
318	372
5211	372
322	372
327	2410
707	341
7277	372
6916	373
207	597
83	374
84	374
5220	6706
235	1951
5525	252
5545	375
280	2490
7179	375
298	3158
785	6247
5214	572
2347	7213
4618	269
378	358
11	483
3744	3662
164	1064
5188	6635
222	376
6500	918
5222	1322
4967	376
93	267
39	377
78	2260
5433	83
84	377
988	309
86	377
4092	87
6347	134
136	2437
83	378
4424	4840
136	378
6899	5141
199	5972
234	378
237	378
4442	379
235	222
237	1010
6508	379
1967	379
300	4763
318	2765
319	6333
6161	321
5866	3881
2815	379
1756	380
39	4663
4789	40
293	5362
1252	2635
318	299
365	382
4	1992
935	382
16	83
25	2199
1713	7299
267	3906
291	1097
71	384
72	1486
75	384
40	2449
6272	385
56	385
2938	75
1962	799
71	386
73	6500
83	2058
91	872
448	95
101	386
109	386
4034	3133
36	2151
5460	6404
336	4849
71	387
3940	387
84	387
5312	993
378	4548
1809	388
39	2342
43	5203
908	388
1362	71
323	4790
22	1455
2065	43
5345	2485
71	404
2078	389
85	6966
4331	4371
281	390
299	390
300	390
301	3200
318	234
4518	390
334	2383
345	91
1251	390
801	68
2306	390
84	3982
3427	281
318	391
222	392
4067	223
2097	392
1120	6085
4435	4693
39	393
40	393
71	5602
1692	2755
84	4159
3823	1185
86	393
57	394
2887	58
6573	394
83	394
6007	164
195	569
203	394
5091	395
40	395
4083	136
690	1204
1623	147
3198	4892
222	395
1738	1868
237	91
354	4065
268	395
787	6304
39	614
40	675
60	396
68	7033
71	396
900	13
39	4629
60	397
650	525
676	397
136	1784
159	397
173	397
207	397
222	4279
7307	397
7447	273
293	3054
597	297
299	4235
222	2058
3282	237
5309	3465
2037	3608
5600	2562
318	398
2939	319
325	1274
488	493
6730	4082
2592	398
385	6774
221	392
1272	16
24	93
6027	318
325	6246
334	300
7168	1383
5280	71
4190	399
84	4646
39	3300
40	400
2681	400
7272	400
306	401
7010	401
318	401
5307	401
363	401
2920	1520
389	401
2599	401
1126	11
725	401
20	401
24	401
93	1797
95	402
107	5366
6534	4493
293	2067
301	3558
314	5626
318	403
319	853
4043	1568
1866	326
334	3531
7021	5301
569	345
2972	403
395	1902
3251	7094
5808	404
5194	1357
228	404
234	404
235	533
237	1702
1549	4966
82	404
7443	4537
4280	334
2490	350
334	7146
5398	405
5229	405
39	2601
6414	4151
325	406
337	406
348	406
5400	406
378	6748
573	1370
24	406
40	406
69	6402
83	406
2671	84
85	406
136	406
75	1780
490	407
41	407
57	407
6302	3923
5593	407
5279	408
222	846
223	4900
5182	408
235	408
237	549
239	408
1124	2068
2205	294
297	1809
2438	2289
171	6048
222	409
223	409
91	410
93	4762
95	3169
124	611
1104	5368
2329	411
134	411
1617	162
565	199
222	411
696	411
3895	411
5787	5304
2447	411
2813	1652
271	4383
3071	6543
293	412
300	412
4690	312
1485	412
325	412
334	5141
337	412
39	6113
57	6228
1309	70
71	413
83	4483
1282	85
2597	2645
846	39
49	414
136	415
180	3140
5035	610
264	2048
273	416
300	416
318	416
325	416
345	416
868	348
350	416
409	416
6142	416
39	416
412	840
19	417
35	469
36	5173
53	417
73	4831
2518	417
3667	830
964	418
118	1481
6706	711
208	3111
1475	6203
234	5174
235	39
5482	419
5072	6088
5621	2400
1736	5980
5074	419
964	319
325	597
334	419
4095	122
399	3105
416	4505
5719	420
13	420
7129	41
1131	1107
65	420
1422	75
406	1185
413	1178
6319	288
999	2233
293	5174
3768	422
3358	2354
521	417
7139	11
5029	3730
24	422
40	422
1583	41
43	422
3890	422
1656	83
5292	40
612	423
6800	1990
125	1431
154	1043
222	423
2732	423
280	423
294	423
325	978
416	5071
5811	424
1619	3860
6439	6898
1274	1659
6047	424
85	424
3059	88
1496	424
3685	100
136	424
166	424
892	203
1399	7045
5824	5929
293	4347
1300	426
299	4075
300	426
314	426
1519	318
811	334
2134	427
284	427
293	222
299	427
5044	300
4460	4416
318	2455
325	4928
5930	427
1967	348
391	880
325	428
6529	3744
361	6128
4083	409
3089	4439
24	1951
1043	28
3463	35
2718	56
58	429
71	429
78	4087
83	601
1438	2902
109	6312
1640	1198
131	429
83	430
4287	84
85	409
86	430
87	430
1833	909
964	430
92	111
2913	7256
124	430
142	6353
11	431
6046	431
40	1107
4148	431
215	432
222	432
228	432
234	811
235	3029
6841	236
1296	432
1021	2477
601	898
2210	1393
6129	1860
5962	4290
273	734
284	433
289	5837
3805	3831
4613	297
318	433
319	433
334	5555
3402	2760
1910	434
118	1267
4207	5930
4520	5266
6937	162
4514	434
1656	1469
235	3675
3567	4719
267	434
292	569
1002	300
528	435
6488	5640
5138	435
363	707
4444	6556
5524	435
386	435
6217	435
4439	350
5021	436
409	4644
3302	436
11	1130
24	5890
675	437
16	437
35	5844
36	1037
56	1633
883	665
3302	83
109	4739
123	6911
471	7171
1561	144
157	2958
186	3376
39	1641
45	3408
2923	49
71	438
72	6891
75	438
83	287
198	439
3679	225
4130	439
6998	233
612	439
292	1701
6126	1003
691	24
6978	3134
165	440
663	1651
1147	440
1741	440
261	440
4190	440
297	5644
5515	3240
318	5218
3197	2203
352	440
3458	6534
388	5167
406	440
71	441
1065	5690
3651	441
7420	267
2804	463
1620	266
289	442
396	3299
299	442
5280	4002
1211	1474
2049	318
2665	442
123	443
136	2009
148	443
178	443
207	24
222	443
4365	6781
2695	41
1142	443
3372	443
293	819
203	444
2067	222
422	445
1568	4093
433	5345
973	16
3630	24
36	445
7182	4188
7030	445
83	6988
85	597
1506	5384
257	446
275	446
288	446
7262	1812
5782	1609
327	386
334	446
335	128
4360	611
361	3432
7173	406
409	1623
416	446
83	447
148	387
5149	324
190	2046
222	447
6722	2463
1192	1095
7173	116
293	447
300	447
318	447
4066	319
1718	3936
2374	2529
83	448
3549	4046
1572	448
774	100
3546	448
203	448
3431	5139
710	256
5637	235
236	448
237	6633
293	448
3837	395
6077	449
483	5146
123	450
4277	167
2029	6898
198	1961
2144	7060
234	451
3713	451
1343	318
48	451
56	452
3594	5777
83	4003
98	452
3909	3589
117	452
122	452
5282	5328
234	452
472	4996
155	452
1809	520
1808	3603
1098	453
2977	453
6812	223
234	453
284	453
292	4763
293	4763
294	453
302	453
3888	453
316	6660
334	454
3270	396
2811	454
5008	454
443	2109
1751	454
35	454
39	454
5312	141
2641	1020
161	455
164	3090
208	2795
2342	792
2803	2403
208	456
2090	3462
225	2205
234	456
3455	456
5083	608
239	456
2629	1547
3743	4553
88	300
318	457
3897	2476
3368	4261
1631	5787
378	4913
381	2655
394	4165
7194	458
4271	694
318	458
320	458
325	458
334	458
335	2317
358	6078
406	458
917	1286
4006	423
24	458
71	5401
5434	459
4452	459
1740	3138
113	459
114	459
7456	459
3803	2587
3674	460
416	293
1746	4866
6333	454
24	167
5204	83
98	3422
2813	711
131	460
1733	2455
890	3247
147	1635
7101	192
5266	118
164	1497
35	462
6679	462
2080	40
45	2656
2162	463
275	463
276	463
284	71
1785	2418
295	4088
298	1568
100	463
300	298
318	463
5158	711
405	464
541	464
416	3803
456	6306
4278	1030
35	3590
39	5608
83	2505
84	465
85	1373
86	465
96	300
2993	6533
109	465
110	465
5258	465
122	375
130	465
131	6674
392	4076
2974	0
5938	2430
5409	35
5234	1196
71	4118
83	2287
3590	85
109	267
284	467
287	467
1386	1579
1969	3573
762	348
406	467
409	2391
1282	4235
22	468
742	3038
83	1535
4013	164
1448	207
222	468
234	4087
2238	244
276	468
299	5851
4118	300
773	3302
298	469
307	2645
318	905
122	1535
334	2369
640	4934
318	336
403	6406
409	1040
412	5280
416	1501
1826	420
39	1076
4920	612
1869	3070
100	2331
147	470
155	2266
24	1393
7421	4166
56	7038
64	471
4504	71
1491	471
83	2863
3087	2563
118	5844
4850	471
2851	1723
448	471
2384	5205
68	472
222	472
83	1948
84	6245
172	473
222	473
230	6393
234	473
235	473
236	473
279	473
293	473
299	3608
2556	1241
6446	473
1569	5722
6700	474
195	474
1902	234
3198	5974
237	2373
1261	238
6057	259
4191	5200
109	3186
293	474
318	474
69	475
71	7032
124	809
1110	165
3008	167
180	477
214	2007
4495	5176
6032	477
24	5092
1718	478
2074	2341
83	478
6040	2250
100	3404
386	1702
295	3533
299	533
5079	784
319	479
5076	320
7188	479
362	479
7239	383
5518	1767
409	3705
3830	410
437	1699
547	334
2374	1926
1429	3340
437	433
5995	480
4676	481
4623	481
1368	2411
235	481
2222	294
334	481
335	6211
4459	6573
5087	3252
161	482
166	482
222	4347
256	3879
3018	1659
267	2941
284	482
293	482
3947	482
132	482
318	1071
1416	6573
5368	713
235	483
3293	290
4226	5603
297	483
2572	483
409	4552
2862	1108
474	6134
819	11
83	484
433	485
24	485
40	767
71	2336
5269	6485
5780	1463
85	485
107	7128
6746	427
443	3968
39	486
4943	486
3379	84
85	4624
5836	3937
3002	28
4747	166
222	83
4080	2995
85	488
808	488
5609	488
4727	909
137	4370
4248	488
7201	488
203	4902
3115	488
2616	237
5299	635
4025	4945
327	456
6768	5848
7094	489
1762	910
1537	489
6729	354
358	5837
208	490
222	490
223	490
234	36
235	490
3296	284
2004	490
318	3271
319	490
334	490
2579	348
6661	421
2459	1309
327	4574
334	3578
341	491
1568	3271
1215	24
1466	491
52	491
5868	507
4473	491
85	1229
88	4404
7295	491
16	6927
1963	297
39	2067
508	492
76	83
84	1725
85	2025
100	4076
2865	548
114	492
118	5548
221	493
234	493
235	493
851	3154
4576	493
448	304
36	118
319	3709
107	494
144	6124
6848	692
4198	940
4030	5563
222	494
5782	494
2365	765
7386	1061
275	259
4187	2366
4220	494
2133	2195
2734	494
2096	452
454	495
3852	7364
304	495
5887	5423
45	495
416	943
433	496
2359	496
7438	496
3428	496
5104	5012
3121	493
3809	7
617	5410
13	4313
2216	496
40	496
71	496
83	496
234	633
237	71
284	497
293	497
1986	497
367	2186
409	6861
2934	498
161	3094
167	498
239	3535
114	2158
146	707
157	1204
222	1383
223	1937
2370	499
3027	499
294	1404
300	5918
318	345
7105	322
327	1429
5902	500
199	4332
300	1491
4920	4030
319	500
320	957
2327	500
333	2804
334	1238
966	354
386	3228
4886	2661
1888	2113
4665	500
474	161
499	501
1858	3
5586	501
71	845
2743	72
83	1670
293	502
3125	297
35	1037
49	503
75	503
398	83
1364	3220
6906	92
293	1641
294	1571
297	3006
299	40
317	4435
318	504
7071	322
334	3623
337	504
307	505
314	1454
318	505
328	505
5053	506
68	3365
2459	506
5879	78
82	6734
6696	506
84	2977
91	267
5265	6169
3775	3388
342	136
5983	4024
454	4746
10	507
5781	13
4680	507
35	3971
39	507
5406	614
117	6081
870	118
136	912
147	1482
3009	7267
6358	507
212	508
605	222
235	1234
275	911
2136	276
300	611
3948	314
318	40
284	509
5238	509
293	509
3097	297
300	5092
6386	597
4130	410
351	509
234	510
1252	6323
239	510
6350	510
5526	203
234	538
6822	511
972	6267
297	743
299	511
5898	511
3639	6509
1127	2856
5678	151
4190	156
4279	513
200	513
203	289
573	513
1545	5873
235	234
237	513
405	574
5143	900
412	514
1432	4710
433	1757
1046	1599
447	514
1330	6753
3679	6330
43	484
83	514
6572	515
339	2992
350	515
4264	203
1072	515
378	3906
406	2500
1646	515
429	515
442	2694
474	5364
475	318
1842	515
5602	36
36	1174
6791	495
265	295
746	517
4234	5832
300	517
307	517
4959	1153
333	517
4759	136
2658	518
235	237
2288	634
292	83
293	142
608	39
40	6641
696	49
75	519
2401	519
84	519
707	293
299	520
4002	520
325	520
1341	327
409	5433
413	521
421	521
516	521
6529	3388
510	1781
6322	521
35	710
46	2082
1467	1994
1435	83
1997	84
6256	521
3175	7255
92	199
7191	522
3360	522
3804	586
40	5114
83	522
18	523
933	269
40	416
71	1843
2290	523
2982	523
39	136
6771	600
178	524
203	524
5096	524
6936	524
2848	257
267	1751
293	4280
300	524
5257	7136
2663	378
409	525
417	4115
471	3748
4597	6919
1568	106
4785	525
736	318
1431	2894
7460	6961
4378	526
6164	526
348	526
352	4712
6887	526
411	2208
456	526
461	526
485	526
514	526
475	2140
484	527
514	3200
524	527
7134	4921
6832	527
6996	3110
83	527
4461	84
222	533
975	527
237	527
263	527
267	527
391	528
5470	3516
406	528
409	601
423	659
498	689
1179	528
16	1479
24	307
40	5981
4473	2835
83	528
7077	529
72	529
1568	2546
84	529
4186	529
93	1010
109	529
137	5733
148	529
162	5109
461	529
213	529
171	299
3381	217
235	3059
2750	12
5627	531
54	5122
5650	4077
352	532
409	68
412	532
417	532
1958	442
475	339
7260	532
43	2237
334	533
4942	15
348	533
345	533
486	6837
501	839
1637	70
71	533
83	533
96	6511
5661	4537
6542	2348
4432	534
3678	534
222	534
235	2410
237	534
256	2292
6736	534
292	3120
1660	293
315	1284
2609	5727
85	319
2567	972
71	2244
74	535
83	5475
84	535
5071	195
2659	319
146	536
4282	318
226	4853
6819	2824
235	536
127	537
605	5230
178	6280
207	3590
222	537
3860	83
6808	86
234	4920
235	378
293	538
998	166
199	539
222	207
4772	102
298	2136
2359	4533
300	6950
318	1724
3438	319
871	322
1427	1378
7449	292
610	1871
358	539
3778	540
130	3257
144	540
162	540
180	540
6544	2026
743	6855
2793	1595
237	4609
5236	2982
266	540
2026	280
5613	4629
2379	293
297	222
533	541
24	541
6928	7427
46	541
5226	4348
83	1692
84	6292
98	806
114	541
171	541
222	541
70	2642
235	3835
244	4211
267	4116
4270	542
234	39
381	3297
1826	460
204	1565
207	543
222	543
5888	223
280	543
283	5004
300	543
318	5400
36	544
1917	40
2919	6928
83	544
91	5799
4570	3203
5466	137
1283	138
1730	155
161	318
162	544
2287	207
2943	544
6937	322
325	447
337	499
348	7459
378	3593
386	3892
405	3553
916	545
417	1094
454	3347
4892	3275
3910	545
5022	821
7179	5022
3002	1360
378	546
379	4260
406	546
409	546
4629	6493
513	3151
520	546
526	6893
2726	2390
543	546
4103	490
511	256
5787	9
39	547
6400	547
367	2427
6382	547
4044	83
595	547
5136	2111
3229	33
6804	547
1569	3796
178	5306
4598	548
495	6940
6884	1256
6413	5069
531	3778
2321	1040
543	548
1349	548
297	35
322	5402
334	549
348	549
1636	358
6586	6188
4650	235
714	2845
5545	266
1819	3033
500	1320
533	792
538	6439
40	816
