17	20
1123	23
17	28
17	29
17	94
3421	556
6819	163
17	229
2463	109
17	174
17	239
17	176
17	113
5452	178
17	112
17	537
7155	18
18	59
18	277
18	3770
378	1939
18	27
18	204
18	4331
19	193
19	275
19	4920
19	54
19	25
19	241
2093	3257
20	2759
20	2320
20	132
20	7031
1020	20
1336	108
2091	20
20	319
20	22
20	5586
20	802
21	209
21	817
1526	21
22	199
953	4357
22	566
22	112
22	2011
22	245
22	121
6814	22
22	61
4343	228
23	104
23	922
23	78
4738	2180
5960	1621
23	232
1266	23
7463	218
23	26
23	29
5419	23
3906	293
2768	24
2296	291
24	721
24	58
729	98
5590	5565
6406	25
25	129
25	233
25	268
25	212
3340	25
4189	2183
25	26
25	2011
25	4313
26	136
5313	26
26	211
2035	26
868	88
2410	26
26	1548
26	1331
27	33
3017	27
27	135
27	232
27	263
27	6209
1703	29
7179	27
27	3057
27	55
27	56
27	3600
27	90
27	283
27	2170
3865	58
27	286
27	95
4834	6492
7330	28
28	70
28	138
458	28
28	716
28	2066
28	116
28	3093
28	1155
28	2067
6965	28
6844	1586
29	976
2434	55
6384	29
29	205
5273	5516
29	1346
29	136
2857	29
334	191
69	30
30	100
30	249
30	44
30	4435
2837	31
6801	911
31	42
31	47
1229	31
31	50
7000	31
2170	31
31	220
5102	32
33	1726
4776	33
33	6823
895	33
1852	547
33	261
34	288
1679	34
34	276
4510	34
35	1851
5248	98
6427	1383
35	228
35	4433
2496	227
3456	156
35	291
35	4628
35	83
35	115
6832	35
6812	46
5190	118
275	215
35	282
3282	60
35	284
300	615
36	7211
2251	45
36	251
7195	318
36	202
3894	3917
2426	42
37	64
37	87
3722	37
38	65
38	2720
38	137
38	75
7230	48
2240	278
39	2462
6446	1164
4516	253
39	43
39	170
986	133
40	289
40	263
40	1988
6374	547
41	54
237	42
1000	5538
42	2404
42	262
42	1223
971	395
43	70
890	2149
2890	217
6971	182
44	6823
5822	58
44	124
5320	79
45	80
45	4480
45	212
45	266
965	270
4544	45
46	48
46	2762
46	4932
5235	46
46	69
5995	47
48	6573
48	713
48	5665
2535	239
48	2649
49	4723
50	243
50	244
2186	50
2455	50
50	61
2781	51
2502	52
5862	203
2434	52
52	76
52	77
5700	52
3143	52
53	1501
54	96
54	3552
5790	54
55	334
55	66
55	251
1107	260
4723	2992
5975	55
55	150
2346	165
56	233
56	73
56	607
56	108
3765	237
57	279
57	99
57	292
57	129
57	2155
57	266
57	75
440	57
57	6262
57	145
57	520
57	154
4649	1639
1796	6568
3442	470
1360	3777
58	5584
58	156
3622	4670
59	84
59	500
2829	213
4458	7328
1744	59
60	1311
60	143
60	346
60	39
60	1782
60	1448
60	122
60	111
60	287
61	161
61	215
61	6999
1578	5260
2316	62
6612	62
62	248
546	5174
64	278
64	4958
64	4424
64	73
6402	65
65	1165
65	201
66	148
66	213
66	86
66	168
66	4152
66	74
2843	66
66	207
1085	5437
4716	67
4660	67
67	92
67	206
5896	67
68	104
68	102
69	88
69	131
1465	181
69	172
70	175
71	6568
5641	44
71	5104
71	5966
6781	239
71	90
71	960
71	106
72	3065
73	146
74	238
75	4075
75	83
75	1677
75	1000
3312	71
75	1355
78	198
79	278
79	166
615	205
80	5343
6867	81
82	294
3187	3955
84	230
84	295
85	248
85	943
85	254
85	237
86	253
4043	383
88	103
443	4247
88	173
2757	3504
89	218
1599	90
1320	674
5237	226
91	276
6321	149
91	3605
5090	842
91	234
5714	159
93	2996
4963	94
94	7426
5634	94
3218	6077
2891	261
1419	7489
97	615
97	171
6192	97
97	181
569	144
98	130
98	244
100	294
100	195
2294	3767
100	2665
100	830
101	13
6383	101
102	116
103	132
103	191
104	84
622	2383
105	283
105	286
2660	570
108	152
947	4709
839	134
108	231
108	265
4218	108
108	5025
109	2410
109	151
109	297
110	172
110	208
111	1904
112	216
112	247
112	189
112	406
113	1671
114	119
114	287
114	236
114	6400
115	292
116	132
116	7323
116	259
116	153
116	142
4036	241
117	130
1726	222
690	160
118	409
118	2865
236	119
575	328
121	182
122	1968
1341	122
122	2895
122	4075
122	416
4422	178
124	1463
126	235
5320	4456
4006	130
131	2279
132	296
1615	132
1570	133
1441	2716
133	173
135	250
136	296
139	7142
610	3788
140	265
140	5854
140	3579
3073	238
3567	267
5608	141
141	330
948	732
144	184
144	1817
145	149
5555	209
146	611
147	214
148	175
149	258
150	158
151	269
151	566
152	190
5914	158
154	5473
156	3637
156	184
156	163
157	367
158	159
159	223
159	217
161	203
570	898
1076	4126
7270	7454
164	3220
5978	201
168	216
168	256
169	5195
7229	173
6474	242
175	243
175	270
6020	176
177	188
6331	178
181	259
3416	182
3754	182
183	3685
183	3248
184	192
185	277
191	242
195	289
195	275
5686	197
2415	1166
199	1709
204	7482
6039	206
293	209
210	285
4856	298
1702	4992
219	272
230	294
234	257
237	2100
6020	6890
241	270
255	296
4663	289
266	1614
269	3101
270	3777
2297	294
904	138
24	300
43	6069
71	300
83	300
109	300
1972	5452
1617	6408
164	300
192	300
195	300
222	300
292	300
293	300
40	2180
996	301
5311	3074
82	301
1644	7362
88	301
111	301
5708	4177
6939	301
144	301
6403	301
183	4615
3258	301
207	302
4821	1172
234	2080
1693	302
4031	302
294	3140
3361	303
7409	1442
612	177
183	304
6298	2751
234	304
4570	304
276	24
280	304
6914	5106
5842	815
299	6851
35	305
3359	305
5132	6888
427	5496
178	5078
217	306
2609	306
234	306
237	2336
7017	306
36	306
4690	5708
260	307
6885	902
530	307
3	307
6869	307
40	721
6275	7437
83	307
3172	190
203	308
222	1159
136	3794
1474	145
154	309
222	5606
231	2157
234	4925
2350	309
3272	7272
292	546
375	6801
4621	309
5821	309
2939	4119
3756	220
6751	310
7147	3550
484	289
2290	310
3769	311
39	311
53	2200
71	311
5031	72
83	311
84	4250
5121	2458
610	2556
7225	311
318	312
1726	312
28	312
35	312
36	5165
83	931
84	312
93	312
1509	128
142	4606
2755	312
281	5230
222	1834
234	2287
4642	130
1599	177
222	313
223	313
234	313
6124	4806
6643	1743
11	6082
716	2823
5337	3443
2051	314
281	314
40	3412
83	315
84	315
5752	315
86	315
5096	101
144	315
2828	315
293	316
298	316
5395	310
7224	24
28	710
3846	317
24	318
58	318
83	318
85	318
5049	5313
179	318
222	318
6893	318
2193	6937
7433	253
256	318
293	318
300	318
13	912
6660	318
1499	319
195	2831
6499	3086
234	320
1883	2955
254	226
3780	267
7426	321
300	321
11	5104
2597	2918
39	321
23	7043
36	322
5359	322
2018	7165
83	322
85	322
91	322
111	322
122	322
136	1906
155	322
5764	161
194	1147
203	2437
208	323
221	92
1975	480
3410	323
299	2768
300	323
11	412
2981	5567
300	324
305	1137
816	4006
180	39
234	325
3758	291
293	325
300	325
1436	326
85	326
1940	326
6217	4985
3579	122
136	5970
235	326
2404	3092
3163	125
287	326
293	326
298	5631
4527	305
318	326
2904	326
7010	313
318	327
3071	3074
11	327
292	1519
91	293
6516	328
299	1723
3545	328
6734	1113
318	11
319	328
7454	321
1357	83
88	4280
6898	111
136	329
138	329
147	792
222	710
58	5871
126	330
69	6017
7432	613
1437	83
4015	85
91	5448
3034	330
6501	331
96	1561
872	234
1817	332
5673	1594
6732	332
293	337
4598	294
7169	333
28	333
82	1382
3907	333
2930	780
93	3202
7358	109
122	333
4663	144
5111	5944
6973	234
5585	5382
256	7446
267	333
207	334
979	334
215	29
222	334
234	334
235	334
244	334
268	334
293	334
118	335
135	335
136	335
199	1948
6737	1797
225	2903
234	335
2105	5955
1337	3835
83	336
85	3003
91	4306
2938	336
142	2157
138	3490
144	337
155	337
4070	156
5456	1428
5821	179
234	337
235	4921
237	337
284	337
207	1002
208	338
239	5307
253	1409
2359	267
300	338
3904	338
319	338
325	1948
2923	11
56	338
1803	2029
71	338
3430	338
234	339
239	1023
267	339
5368	340
318	340
334	472
4087	340
24	298
36	4076
5612	3968
49	340
65	340
70	340
71	520
6507	340
4019	40
49	341
3416	341
71	2978
334	83
5172	2847
96	341
192	342
200	342
203	6566
207	1010
5746	776
223	342
224	352
6765	234
235	996
747	342
252	2772
160	6038
3976	343
125	1000
1523	136
39	345
42	401
817	345
49	345
4940	5268
6837	82
83	345
85	4817
93	1490
5690	227
234	5608
1969	346
292	4789
1218	346
2291	297
1869	346
318	861
334	346
293	347
299	347
318	347
334	3260
335	347
336	1682
337	347
222	348
4196	2925
237	348
245	348
267	2100
292	348
293	348
300	3620
2352	334
339	348
207	2436
222	349
361	349
39	4091
3035	295
293	349
299	349
318	349
5548	2357
1753	5490
6014	6449
84	350
91	350
1978	3451
207	3861
3566	4808
234	350
235	350
72	351
6536	351
4223	223
144	3889
5795	351
222	351
223	351
144	352
153	352
271	5210
503	6902
294	353
300	845
318	353
333	353
334	353
344	353
3850	70
881	75
83	354
91	433
111	1599
118	2764
130	6369
3119	150
378	5889
164	5663
7253	354
318	355
826	6636
335	355
40	355
3539	355
46	5611
49	7363
5939	398
222	1781
234	2332
4028	356
238	356
7002	297
5804	526
703	357
39	357
1147	357
49	222
71	546
83	357
84	5815
5704	357
101	357
334	358
335	6139
2450	6300
337	358
24	358
39	358
6279	43
45	1556
2147	56
68	358
71	683
85	6299
6072	358
134	358
83	359
2770	359
96	4075
106	4508
1705	130
2395	166
5648	360
294	360
1669	360
299	360
300	5345
6730	360
334	4693
350	360
6999	2131
7164	999
123	235
4261	144
2897	361
195	4644
203	361
222	3006
234	361
280	5036
293	2172
3357	362
3897	2695
318	362
328	362
334	1961
2211	362
743	868
6469	362
40	4455
68	293
71	362
4317	157
7472	362
184	362
222	363
223	7257
234	363
273	363
275	363
281	5032
2787	300
304	9
334	2279
337	909
40	6760
68	363
2454	6112
40	3156
1419	364
6375	364
52	3650
69	364
352	222
363	365
4431	3678
6826	5983
4848	83
84	366
6685	119
3594	2154
155	1241
4071	2064
3430	179
195	707
222	4948
234	367
6312	597
292	367
300	4290
307	367
3204	3824
12	707
40	4416
49	546
1310	368
1662	368
83	2500
4328	369
207	2336
196	369
4582	2034
6450	369
237	369
264	7380
5338	275
280	826
147	299
300	369
4689	369
318	369
319	4137
3638	1333
142	370
183	370
943	92
222	371
3726	223
318	372
5211	372
322	372
327	2410
707	341
7277	372
195	373
207	373
83	374
84	374
5220	6706
235	1951
5525	252
5545	375
280	2490
7179	375
298	375
785	300
651	572
334	7213
4618	269
358	375
11	483
3744	375
164	1378
6993	165
222	376
918	223
5222	1322
4967	376
93	267
39	377
78	597
5433	83
84	377
988	309
86	377
4092	87
134	1064
136	2437
83	378
91	378
136	378
6899	5141
199	378
234	378
237	378
4442	379
235	222
237	1010
6508	379
489	379
300	4763
318	379
319	3780
6161	321
5866	379
2815	379
1756	380
39	1702
4789	40
293	5362
1252	2635
318	299
365	382
4	5922
935	382
16	83
25	382
1713	7299
267	3906
291	383
71	384
72	222
75	384
40	385
6272	385
56	385
2938	75
1962	1635
71	386
73	386
83	386
91	872
1004	95
101	386
109	386
4034	207
36	2151
5460	6404
336	4849
71	387
4248	387
84	387
5312	993
378	4548
24	388
39	2342
43	5203
908	388
1362	71
1653	4790
22	1455
2065	43
5345	41
71	404
2078	389
85	6966
4371	147
281	390
299	390
300	390
301	3200
318	234
1223	390
334	2383
345	91
1251	390
3093	68
2306	390
84	390
3427	281
318	391
222	392
4067	223
2097	392
1120	392
4435	1629
39	393
40	393
71	5602
1786	2755
84	4159
85	1682
86	393
57	394
58	5600
6573	394
83	394
6007	164
195	394
203	394
5091	395
40	395
4083	136
690	1204
147	1467
3198	4892
222	395
1738	1868
237	91
354	4065
268	395
4662	21
39	396
40	675
60	396
68	7033
71	396
900	13
39	474
60	397
650	7228
676	397
136	1784
159	397
173	397
207	397
222	4279
271	397
7447	273
293	3054
3773	297
299	4235
222	2058
237	5814
5309	3465
2037	3608
5600	2562
318	398
2939	319
325	1274
488	398
4082	3729
2592	398
385	6774
221	392
1272	16
24	93
318	399
325	6246
334	300
7168	1383
5280	71
4190	399
84	4646
39	3300
40	400
2681	400
7272	400
306	401
7010	401
318	401
5307	401
363	401
2920	1520
389	401
2599	401
1126	11
725	401
20	401
24	401
93	402
95	402
107	402
2306	402
293	2067
301	3558
314	403
318	403
319	853
4043	1568
1866	326
334	3531
7021	719
569	345
375	403
395	1902
3251	7094
1293	404
5194	1357
228	404
234	404
235	533
237	1702
1549	404
293	404
333	4537
334	404
2490	350
334	7146
337	405
5229	405
39	2601
6414	4151
325	406
337	406
348	406
350	406
378	6748
13	1370
24	406
40	406
69	6402
83	406
2671	84
85	406
136	406
75	1780
490	407
41	407
57	407
6302	3923
71	407
5279	408
222	846
223	4647
5182	408
235	408
237	35
239	408
1124	2068
2205	294
297	1809
2289	1377
171	6048
222	409
223	409
91	410
93	4762
95	6137
124	611
1104	160
2329	411
134	411
1617	162
565	199
222	411
696	411
3895	411
5787	5304
2447	411
2813	1652
271	4383
3071	6543
293	412
300	412
4690	312
1485	412
325	412
334	412
337	412
39	6113
57	6228
1309	70
71	413
83	4483
2445	85
2597	2645
846	39
49	414
136	415
180	415
5035	1553
264	2048
273	416
300	416
318	416
325	416
345	416
348	416
350	416
409	416
6142	416
39	416
412	840
19	417
35	1535
36	5173
53	417
73	4831
2518	417
3667	84
964	418
118	1481
6706	3063
208	3111
1475	6203
234	5174
235	39
5482	419
5072	419
3886	2400
5980	3836
5074	419
964	319
325	597
334	419
4095	347
399	3105
416	4505
11	420
13	420
7129	41
1107	63
65	420
1422	75
406	421
413	421
6319	288
999	2233
293	5174
300	422
322	422
521	417
11	4201
5029	3730
24	422
40	422
1583	41
43	422
71	422
83	422
96	422
612	423
6800	1990
125	423
154	1043
222	423
2732	423
280	423
294	423
325	978
416	937
5811	424
3860	424
6439	6898
1274	1659
6047	424
85	424
3059	88
1496	424
3685	100
136	424
166	424
6911	203
1399	222
5824	426
293	4520
1300	426
299	4075
300	426
314	426
318	426
811	334
2134	427
284	427
293	222
299	427
5044	300
4460	4416
318	427
325	4928
5930	427
348	3183
391	880
325	428
6529	425
361	6128
4083	409
3089	4439
24	1951
28	429
35	429
2718	56
58	429
71	429
78	4087
83	601
292	2902
109	429
1640	1198
131	429
83	430
4287	84
85	409
86	430
87	430
1833	430
5469	430
92	111
2913	7256
124	430
142	6353
11	431
6046	431
40	1107
4148	431
215	432
222	432
228	432
234	811
235	3029
236	432
1296	432
1021	2477
601	898
2210	1393
6129	1860
5962	4290
273	734
284	433
289	433
3805	7041
4613	297
318	433
319	433
334	5555
111	2760
1910	434
118	1267
1380	7032
4520	5266
6937	162
4514	434
1656	1469
235	3675
237	4279
267	434
292	569
1002	300
307	435
4964	5640
325	435
363	435
4444	6556
5524	435
386	435
6217	435
4439	350
5021	436
409	4644
3302	436
11	1130
24	5890
406	437
16	437
35	437
36	1037
56	1633
883	665
3302	83
109	71
123	6911
471	7171
3755	144
157	437
186	3376
39	438
45	438
49	85
71	438
72	438
75	438
83	287
198	439
4728	225
4130	439
6998	233
612	439
292	439
6126	1003
691	24
6978	3134
165	440
663	1651
1147	440
1741	440
261	440
4190	440
297	510
5515	3240
318	5218
3197	2203
352	440
3458	358
388	5167
406	440
71	441
4733	5690
3651	441
7420	267
198	442
266	1851
289	442
614	3299
299	442
5280	2054
1211	1474
2049	318
2665	442
123	443
136	2009
148	443
178	443
207	24
222	443
4365	6781
2695	41
1142	443
3372	443
293	443
203	444
2067	222
422	445
426	445
433	445
16	445
24	445
36	445
7182	4188
7030	445
83	6988
85	597
1506	5384
257	446
275	446
288	446
7262	1812
5782	1609
327	386
334	446
335	6587
350	611
361	3432
7173	406
409	1623
416	446
83	447
148	387
172	324
190	447
222	447
6722	235
238	1095
7173	447
293	447
300	447
318	447
319	447
1718	2172
2374	2529
83	448
3549	4046
1572	448
774	100
3546	448
203	448
3431	5139
2577	448
235	448
236	448
237	6633
293	448
3837	395
6077	449
5146	449
123	450
167	450
2029	6898
198	1961
222	849
234	451
3713	451
1343	318
48	451
56	452
3594	5777
83	4003
98	452
3909	3589
117	452
122	452
5282	5328
234	452
472	147
155	452
1809	520
3603	453
1098	453
2977	453
6812	223
234	453
284	453
292	4763
293	4763
294	453
302	453
3888	453
316	6660
334	454
3270	396
2811	454
5008	454
443	2109
447	454
35	454
39	454
141	4045
148	1020
161	455
164	455
208	455
195	792
2803	2403
208	456
222	3462
225	2205
234	456
3455	456
5083	237
239	456
2629	1547
3743	4553
88	300
318	457
3897	2476
3368	4261
1631	5787
378	4913
381	2655
394	4165
7194	458
4271	694
318	458
320	458
325	458
334	458
335	2317
358	6078
406	458
917	5547
4006	423
24	458
71	136
2920	459
4452	459
1740	3138
113	459
114	459
7456	459
3803	2587
6404	460
416	531
452	3820
6333	454
24	460
83	460
98	3422
2813	711
131	460
3061	460
890	3247
147	460
192	1289
5266	118
164	3015
35	462
6679	462
40	462
45	605
2162	463
275	463
276	463
284	71
1785	2418
295	463
298	1568
100	463
300	3206
318	463
5158	1720
405	464
541	464
416	3803
456	6306
4278	1030
35	3590
39	5608
83	465
84	465
85	1373
86	465
96	465
1167	6533
109	465
110	465
5258	465
122	378
130	465
131	465
392	466
0	466
5938	2430
5409	35
39	736
71	4118
83	2287
3590	85
109	267
284	467
287	467
1386	299
1969	3573
762	348
406	467
409	2391
1282	11
22	468
742	3038
83	1535
164	468
207	468
222	468
234	468
2238	244
276	468
299	5851
300	4307
3302	468
298	469
307	469
318	905
2730	1535
334	2369
4934	469
318	336
403	6406
409	1040
412	5280
416	469
420	469
39	1076
4920	612
1869	3070
100	2331
147	470
155	2266
24	1393
4166	471
7038	567
64	471
71	471
1491	471
83	2863
3087	471
118	5844
4850	471
2851	1723
256	471
292	471
68	472
1710	472
83	1948
84	6245
172	473
222	473
230	6393
234	473
235	473
236	473
279	473
293	473
299	3608
2556	473
6446	473
1569	5722
6700	474
195	474
1902	234
3198	5974
237	2373
1261	238
259	4835
4191	5200
109	474
293	474
318	474
69	475
71	475
124	476
1110	165
167	477
180	477
214	2007
4495	5176
3345	477
24	478
1718	478
2074	478
83	478
6040	1160
100	478
1702	2097
295	3533
299	533
5079	784
319	479
320	7383
334	479
362	479
7239	383
5518	1767
409	3705
410	479
437	1699
334	6980
1926	480
1843	3340
437	433
5995	480
4676	481
195	481
222	481
235	481
2222	294
334	481
335	6211
4459	6573
5087	3252
161	482
166	482
222	458
256	3879
3018	264
267	482
284	482
293	482
295	482
1671	482
318	1071
1416	334
5368	483
235	483
3293	290
4226	293
297	483
300	483
409	4552
2862	429
474	484
819	11
83	484
433	485
24	485
40	767
71	2336
5269	2100
5780	1463
85	485
107	7128
427	486
443	3968
39	486
4943	486
3379	84
85	4624
5836	3937
3002	28
4747	166
222	83
4080	2995
85	488
808	488
5609	488
4727	135
137	4370
4248	488
7201	488
203	4902
207	488
237	6981
635	240
3609	4945
327	456
6768	5848
7094	489
1967	489
1537	489
6729	354
358	5205
208	490
222	490
223	490
234	36
235	490
284	490
2004	490
318	3271
319	490
334	490
2579	348
6661	421
2459	1309
327	4574
334	757
341	491
1568	3271
1215	24
1466	491
52	491
5868	507
4473	491
85	1229
88	4404
1322	491
16	40
1963	297
39	2067
508	492
76	83
84	1725
85	2025
100	4076
2865	111
114	492
118	5548
221	493
234	493
235	493
2149	236
293	493
304	493
36	118
319	1220
107	494
144	6124
6848	692
4198	494
5563	5570
222	494
5782	494
2365	765
237	1061
275	1414
5354	3066
294	494
2133	2195
4710	494
2096	452
454	495
6897	7364
304	495
5887	5423
45	495
416	943
433	496
2359	496
7438	496
3428	496
475	2662
493	496
3809	7
617	5410
13	496
2216	496
40	496
71	496
83	496
234	633
237	71
284	497
293	497
1986	497
367	2186
409	6861
6779	498
161	3094
167	498
239	3535
114	2158
146	707
157	1204
222	499
223	1937
2370	499
454	499
294	1404
300	5918
318	345
3969	322
327	1429
284	500
199	4332
300	1491
4920	4030
319	500
320	500
2327	500
333	2804
334	1238
1179	354
386	3228
2661	267
4553	2113
4321	500
474	161
499	501
1858	3
5586	501
71	845
2743	72
83	1670
293	502
297	502
35	1037
49	503
75	503
398	83
1364	3220
92	7072
293	2055
294	1571
297	3006
299	40
317	4435
318	504
7071	322
334	3623
337	504
307	505
314	1454
318	505
328	505
39	506
68	3365
6058	506
5879	78
82	6734
6696	506
84	2977
91	267
5265	6169
3775	3388
136	506
936	177
454	4746
10	507
5781	13
4680	507
35	3971
39	507
5406	614
117	6081
870	118
136	912
147	507
3009	7267
223	507
212	508
605	222
235	508
275	5100
2136	276
300	611
314	508
318	40
284	509
5238	509
293	509
297	509
300	5092
6386	597
4130	410
351	509
234	510
1252	6323
239	510
6350	510
5526	203
234	538
6822	511
6267	293
297	743
299	511
5898	511
3639	512
819	2856
5678	151
4190	156
4279	513
200	513
203	289
573	513
5873	513
235	234
237	513
405	514
5143	485
412	514
1432	4710
433	893
1046	514
447	514
1330	6753
3679	6330
43	484
83	514
334	515
339	2992
350	515
2561	352
372	515
378	3906
406	7074
409	515
429	515
442	2694
474	515
475	515
1842	515
5602	36
36	1174
6791	7260
265	295
746	517
5832	517
300	517
307	517
4959	1153
333	517
4759	136
2658	518
235	518
2288	518
292	518
293	142
39	519
40	519
696	49
75	519
2401	519
84	519
707	293
299	520
4002	520
325	520
1341	327
409	5433
413	521
421	521
516	521
638	3388
510	1781
6322	521
35	710
46	2082
1467	71
1435	83
84	521
6256	521
86	7255
92	1740
7191	522
3360	522
586	522
40	5114
83	522
18	523
933	269
40	416
71	1843
2290	523
2982	523
39	136
6771	138
178	524
203	524
5096	524
6936	524
257	1427
267	1751
293	4280
300	524
5257	7136
1637	378
409	525
417	525
471	3748
4597	6919
1568	28
4785	525
736	526
356	2894
6961	526
334	526
6164	526
348	526
352	4712
6887	526
411	2208
456	526
461	526
485	526
514	526
475	2140
484	527
514	3200
524	527
36	527
40	527
6996	3110
83	527
4461	84
222	533
975	527
237	527
263	527
267	527
391	528
5470	528
406	528
409	528
423	659
498	689
1179	528
16	1479
24	528
40	5981
4473	2835
83	528
7077	529
72	529
2546	1632
84	529
4186	529
93	1010
109	529
137	5733
148	529
162	5109
461	529
213	529
171	299
3381	217
235	530
2750	12
5627	531
54	5878
5650	4077
352	532
409	68
412	532
417	532
442	532
475	339
495	532
43	2237
334	533
4942	15
348	533
345	533
486	6837
501	533
70	948
71	533
83	533
96	6511
4537	534
6542	2348
4432	534
207	534
222	534
235	2410
237	534
256	2292
6736	534
292	3120
1660	293
315	1284
2609	5727
85	319
2567	972
71	1
74	535
83	5475
84	535
5071	195
319	2080
146	536
4282	2375
226	4853
6819	234
235	536
127	537
605	5230
178	6280
207	3590
222	537
3860	83
6808	5619
234	6647
235	378
293	538
998	166
199	539
222	207
4772	102
298	2136
2359	4533
300	6950
318	878
319	539
322	539
1427	1378
7449	539
337	539
358	539
3778	540
130	540
144	540
162	540
180	540
6544	210
743	6855
5422	1595
237	4609
5236	238
266	540
2026	280
5613	4629
2379	293
297	222
533	541
24	541
6928	40
46	541
1492	53
83	1692
84	6292
98	806
114	541
171	541
222	541
234	541
235	3835
244	4211
267	4116
4270	542
234	39
381	542
167	1279
204	1565
207	543
222	543
5888	223
280	543
283	543
300	543
318	543
36	544
40	544
2919	6928
83	544
91	5799
4570	3203
5466	137
1283	138
1730	155
161	544
162	544
2287	207
6146	544
322	545
325	447
337	499
348	7459
378	3593
386	3892
405	3553
5141	545
417	1094
454	3347
520	3275
3910	545
5022	821
7179	5022
7149	395
378	546
379	4260
406	546
409	546
4629	6493
513	3151
520	546
526	6893
541	2390
543	546
4103	490
511	256
5787	9
39	547
6400	547
367	2427
6382	547
4044	83
595	547
5136	2111
3229	33
6804	547
1569	547
178	5717
486	548
495	6940
6884	1120
6413	24
531	3778
2321	548
543	548
546	548
297	35
322	549
334	549
348	549
358	549
6586	6188
4650	235
714	2845
5545	266
1819	3033
500	551
533	792
538	6439
40	816
45	1312
71	2281
83	551
6733	84
118	4901
195	125
7007	2068
3662	237
203	552
5205	4621
318	675
334	1079
339	1920
718	405
406	553
409	553
416	222
4732	553
463	4719
5718	483
1987	499
4868	553
526	640
533	553
368	553
7362	4386
378	554
381	4052
397	554
423	1702
5979	554
4118	378
406	1002
421	4591
423	281
456	555
3806	483
486	555
3572	3600
510	1096
4146	555
4365	1263
3271	548
549	543
1	556
40	3533
192	4343
1153	202
207	4364
210	557
6123	557
264	557
1319	6384
274	3066
293	1238
300	557
318	557
319	899
320	557
321	557
1688	2081
300	558
313	558
314	741
3110	558
331	4704
334	1218
1276	6743
350	558
5717	2163
510	558
533	1843
3262	2923
546	559
4745	559
5677	559
2995	1345
3728	560
483	560
498	560
533	560
546	1481
36	560
2365	560
81	560
6828	561
12	561
15	561
39	721
40	561
