112	24
25	73
126	47
50	493
53	74
57	74
898	0
17	74
18	74
527	357
561	792
199	24
25	14
201	26
729	27
950	709
35	469
557	70
50	850
514	394
73	60
68	329
225	1
783	186
74	35
75	124
0	77
772	623
90	137
17	685
57	179
878	78
64	195
345	75
993	76
723	763
66	475
461	38
312	79
292	992
621	451
446	79
182	561
71	79
50	578
358	80
21	600
1	874
130	12
559	287
23	676
617	865
79	81
535	81
96	1
11	124
22	372
23	81
592	15
28	735
23	42
24	183
25	364
705	781
27	82
44	517
50	11
918	39
5	83
821	83
2	83
231	391
39	84
51	84
596	84
57	808
54	622
59	30
63	84
760	130
23	324
24	319
661	85
730	438
828	85
28	85
222	22
169	23
24	430
566	330
361	371
972	992
148	472
22	87
56	87
223	365
25	99
26	87
139	525
64	471
277	946
23	181
24	88
25	88
26	206
27	670
757	88
42	136
44	89
648	40
28	329
53	77
859	57
297	589
508	139
241	6
377	11
22	90
964	229
655	24
25	89
508	180
89	91
289	315
11	305
998	15
540	22
487	193
345	74
596	189
0	185
38	416
462	92
235	471
23	92
244	89
133	867
22	333
23	149
613	333
238	93
26	356
994	498
75	399
79	31
675	726
415	67
0	326
2	294
151	858
206	57
96	229
255	63
467	0
295	90
542	95
430	611
913	140
674	3
359	433
75	206
22	716
405	268
20	126
22	97
23	97
926	16
506	25
26	124
861	27
332	796
742	98
58	530
59	329
63	53
126	179
81	554
129	830
84	336
89	164
479	315
701	99
772	945
118	99
255	102
803	139
89	467
90	515
92	324
666	224
452	100
336	127
497	96
431	0
802	967
11	527
17	525
278	148
554	102
773	51
83	102
448	87
137	840
781	52
93	102
794	87
149	251
93	663
111	747
845	896
1	227
699	2
861	10
611	449
645	15
688	429
289	74
259	22
533	23
974	613
0	310
139	68
476	473
193	127
254	23
718	105
66	106
320	54
101	106
886	371
1	134
653	2
135	741
987	389
941	22
606	782
24	107
25	140
830	107
352	391
57	264
59	108
319	64
68	108
227	892
96	108
102	192
48	867
1	599
79	528
7	759
25	16
743	17
258	246
20	641
21	137
23	653
24	850
25	334
472	110
230	27
23	111
436	563
40	869
108	438
769	111
102	272
568	228
109	112
8	254
11	901
517	591
189	739
686	875
23	420
17	323
18	274
295	133
22	113
534	237
720	325
25	241
121	22
23	791
24	987
25	114
26	915
622	27
904	28
149	593
169	33
36	25
738	733
659	491
4	214
473	115
237	930
676	116
229	84
491	94
67	27
387	419
27	667
95	117
222	117
218	71
113	724
621	347
104	903
62	188
82	303
114	74
76	118
739	77
408	118
928	719
113	188
317	289
69	0
539	642
204	156
411	25
825	300
5	119
842	120
88	258
457	17
96	162
104	120
756	112
357	0
425	226
832	27
320	31
536	121
38	317
43	121
939	121
474	72
365	122
63	345
128	514
759	456
315	26
76	281
233	604
319	212
585	0
820	123
105	157
892	819
883	984
859	87
88	511
84	192
292	939
502	605
113	124
119	422
113	106
305	844
0	186
849	149
2	818
2	4
20	142
107	3
473	537
706	308
0	396
817	494
39	51
17	970
221	81
583	983
938	113
1	127
92	888
309	751
22	349
68	114
735	115
124	225
125	884
126	128
427	127
0	128
20	834
796	22
549	23
24	951
25	67
570	710
700	62
124	185
125	339
126	192
12	40
146	882
513	17
502	27
0	724
889	131
860	131
132	148
11	970
490	312
967	17
487	132
232	370
198	666
2	163
4	132
240	804
289	431
18	891
22	74
23	852
751	259
447	226
22	26
27	135
209	668
382	131
38	460
526	711
50	124
51	602
59	619
34	135
301	114
124	460
547	333
0	135
939	6
81	464
11	136
17	390
22	67
23	136
520	221
310	25
26	377
627	137
17	372
22	162
23	137
24	317
25	365
915	566
92	63
38	127
76	515
49	46
152	457
118	464
757	119
680	112
103	105
396	44
124	395
215	139
985	139
718	594
255	105
115	327
329	113
108	142
119	230
869	392
7	125
262	34
121	231
259	737
50	472
173	141
52	273
60	57
50	84
93	142
23	449
101	928
712	142
317	142
529	212
304	118
121	747
109	143
129	143
71	126
0	250
814	686
108	89
477	415
96	634
228	881
131	521
492	171
937	22
402	50
202	136
24	15
509	979
35	145
108	909
124	264
50	75
72	48
75	866
78	319
82	146
353	662
706	991
268	14
18	513
22	15
23	147
384	176
25	74
348	991
101	125
127	81
134	148
215	148
0	148
1	44
479	820
31	149
33	304
36	614
211	1
44	22
765	47
789	50
83	589
102	150
106	419
439	111
114	3
315	124
625	125
63	97
738	749
401	114
569	41
124	151
147	20
139	151
608	177
87	152
89	330
171	523
579	155
696	109
356	152
35	925
39	153
103	412
44	317
50	460
7	293
68	153
281	154
16	154
22	181
23	154
24	894
25	957
26	154
943	19
209	726
713	125
986	155
81	132
508	142
553	237
6	156
269	469
20	730
975	90
739	23
423	24
25	156
720	141
566	0
73	980
153	59
220	655
316	23
1	128
99	391
296	545
124	681
551	17
139	520
677	572
141	158
456	159
229	159
96	357
114	283
608	48
50	654
832	334
731	72
84	475
913	160
89	901
90	23
311	122
738	113
920	161
390	161
146	45
337	50
148	113
149	450
82	161
923	73
84	176
876	20
255	699
879	442
116	682
725	6
675	3
137	156
584	235
23	163
635	34
229	175
837	26
551	164
149	380
152	681
26	164
578	394
289	75
22	722
48	265
134	373
138	165
276	148
151	731
152	513
331	124
113	166
114	166
353	82
137	48
630	166
147	166
148	222
125	459
87	167
318	98
174	99
67	167
285	661
124	167
136	238
943	168
148	168
699	168
194	168
467	161
740	129
206	689
684	169
8	125
400	233
432	454
2	292
22	256
108	329
737	26
738	112
56	7
124	170
131	102
846	170
488	134
537	502
679	578
144	148
151	142
829	799
466	171
60	357
74	513
389	172
89	553
893	722
833	699
693	248
880	773
57	486
59	905
650	929
314	324
43	62
552	864
350	17
170	87
36	174
96	164
995	26
111	780
77	993
189	185
4	175
0	911
11	175
22	46
897	25
821	849
108	20
112	270
518	176
497	132
729	980
507	176
139	671
833	155
99	177
21	82
605	878
118	316
124	177
125	66
160	178
56	166
169	453
94	178
175	237
0	124
2	118
44	179
208	850
628	736
206	179
51	179
84	52
57	716
790	379
329	180
89	893
85	352
947	358
72	307
74	3
727	243
124	181
125	55
501	127
137	181
152	181
148	181
143	182
697	119
993	149
39	963
956	182
932	26
277	253
169	102
6	183
366	117
147	554
148	22
73	183
414	187
17	75
78	184
481	27
218	47
381	125
802	126
136	494
839	628
179	185
368	621
5	802
22	185
23	252
24	312
76	50
906	651
39	186
63	77
307	90
78	27
81	186
194	187
736	182
905	20
775	958
15	760
22	187
618	656
152	188
161	188
163	188
166	567
545	188
179	188
181	188
69	135
902	23
87	189
474	384
98	179
186	108
113	189
151	438
488	38
386	407
110	190
585	927
805	9
22	190
166	619
167	39
22	170
179	333
628	15
632	417
35	189
862	226
384	871
74	375
901	93
155	36
159	192
645	625
179	911
181	564
188	189
906	125
750	124
91	929
446	125
36	15
71	59
148	566
777	843
199	503
74	467
141	792
957	851
50	152
854	156
38	161
881	195
970	167
179	345
26	948
761	196
260	372
127	149
132	128
623	466
162	196
191	197
900	171
951	561
59	22
704	194
77	494
81	102
22	84
953	198
24	113
58	660
904	198
186	331
28	198
469	480
109	199
37	552
657	124
805	125
126	80
224	706
125	574
464	910
53	200
969	329
71	200
72	168
586	306
24	158
523	201
106	201
969	108
331	3
880	163
246	430
481	638
63	83
87	716
96	202
797	53
675	101
646	880
860	128
153	146
276	460
901	59
113	152
324	707
935	203
921	524
194	204
520	331
285	198
202	81
941	475
681	0
545	0
232	1
7	205
11	493
552	141
323	698
98	389
83	891
89	227
101	32
164	227
113	457
124	206
125	499
726	207
985	377
93	0
98	371
778	879
902	77
106	631
588	115
205	3
0	801
11	74
666	838
23	208
24	546
17	161
22	20
23	535
24	209
852	209
26	181
586	27
884	40
271	106
26	89
137	204
318	210
472	142
733	122
819	0
25	829
7	664
12	569
14	94
22	761
23	211
81	142
645	870
434	183
57	87
396	659
92	398
793	289
30	342
289	215
950	213
585	521
93	79
215	56
59	213
602	875
11	770
148	214
151	378
77	214
155	174
777	321
196	215
77	496
796	104
560	215
293	796
209	828
742	171
73	69
506	936
393	77
810	400
388	423
584	99
642	355
363	25
359	365
844	75
148	815
53	150
229	153
159	248
193	218
125	572
149	218
879	117
145	173
861	851
166	218
23	124
172	219
179	808
180	958
723	573
91	618
79	23
131	693
683	146
816	139
922	471
124	976
215	467
908	113
78	503
867	221
157	332
48	23
275	337
467	514
82	221
527	50
618	580
826	4
75	420
703	357
401	297
143	25
313	315
82	832
437	576
486	102
107	223
242	108
123	28
658	208
889	218
642	739
1	722
644	594
713	291
18	346
162	87
830	225
935	117
26	97
994	26
556	498
128	225
191	42
383	222
139	225
148	613
954	826
113	566
140	441
873	836
146	779
733	117
503	388
844	227
887	103
134	227
955	228
308	228
887	558
210	856
916	251
546	228
191	872
446	500
79	90
382	229
783	131
89	22
113	712
124	229
179	893
605	230
282	47
779	642
571	263
198	499
15	230
250	522
62	168
398	150
272	264
653	334
834	270
140	92
136	246
109	125
738	141
289	142
148	232
155	69
240	140
564	44
185	24
308	845
346	620
183	784
207	443
668	233
50	390
171	697
27	173
115	234
681	179
181	234
7	916
0	179
2	235
6	235
591	973
16	575
272	667
124	837
148	30
883	236
521	765
475	48
50	370
232	206
925	404
475	506
733	135
148	237
527	237
894	700
979	189
161	237
206	269
211	753
215	25
56	446
548	473
545	227
868	192
162	57
319	239
534	181
182	239
230	239
189	344
160	440
168	240
997	174
40	946
348	205
179	651
907	181
243	240
94	410
285	88
161	416
162	26
163	255
884	610
16	595
441	818
858	242
148	275
486	427
534	356
153	242
177	600
588	540
717	172
17	337
694	425
244	472
124	370
484	134
153	142
94	135
406	800
17	378
26	151
162	244
789	370
227	245
906	610
237	525
62	240
113	242
749	243
170	245
492	51
230	534
560	124
726	230
4	79
84	218
293	91
78	636
867	247
24	410
25	256
380	579
27	247
442	499
124	248
126	591
370	915
211	166
893	148
456	161
355	46
548	24
215	860
218	249
247	221
227	436
246	143
338	716
148	139
714	652
154	250
163	250
113	1
446	166
397	770
131	520
226	922
532	815
153	448
161	399
163	169
109	785
59	176
134	142
62	252
815	102
543	466
979	113
356	244
11	397
71	23
337	356
74	1
82	253
85	253
417	569
35	17
17	770
44	87
47	591
340	31
152	57
960	149
628	827
241	247
178	518
304	255
297	248
11	89
568	496
570	677
124	87
835	192
114	639
164	148
913	539
166	47
153	132
144	120
148	737
151	345
232	152
72	707
160	490
789	559
486	97
362	782
125	419
391	126
961	677
133	36
148	259
376	530
2	151
163	647
766	684
336	485
179	259
672	497
868	63
64	125
75	180
89	124
486	524
104	260
5	308
97	149
210	473
128	211
960	261
380	261
287	55
108	309
848	976
329	438
124	249
224	852
662	329
127	5
22	206
221	359
130	24
768	580
321	263
942	80
28	32
825	17
124	71
75	264
436	44
108	211
297	868
89	264
295	467
241	0
321	246
452	110
24	262
658	265
950	482
995	17
22	373
937	266
67	433
921	25
729	34
239	957
775	75
954	267
92	509
59	93
705	100
81	340
494	267
57	188
189	11
193	147
194	268
62	268
592	197
902	268
409	440
716	724
45	432
50	244
211	679
564	337
869	674
36	270
774	418
42	267
21	270
564	50
401	59
72	270
127	643
951	233
131	147
690	11
341	256
157	620
189	564
113	458
734	130
236	272
239	605
403	852
377	394
180	134
206	273
989	208
214	5
215	893
538	25
65	29
619	964
5	973
995	274
11	274
56	274
227	606
948	274
504	27
22	32
406	71
215	275
334	23
359	261
516	25
26	275
181	276
185	276
420	276
513	390
873	249
196	276
823	276
474	448
216	581
313	22
115	953
457	979
265	333
180	237
124	909
5	47
16	278
542	781
110	22
23	651
493	367
216	43
114	281
155	133
765	229
685	534
361	279
139	238
415	690
376	468
597	552
244	179
560	92
233	182
62	111
414	472
0	484
86	360
460	148
42	122
150	501
912	655
801	180
834	108
9	570
261	47
214	891
237	22
14	76
97	406
505	459
461	846
259	267
434	119
821	283
186	227
524	719
197	378
254	710
26	148
151	442
24	531
179	455
378	18
274	142
289	708
941	582
588	281
0	5
1	179
148	488
152	889
438	0
275	915
159	286
947	143
812	773
26	128
444	27
37	239
792	271
104	452
50	215
871	68
912	212
493	89
877	288
106	381
149	860
57	330
987	64
235	99
239	119
242	17
681	244
245	11
269	275
16	270
696	200
258	73
931	125
265	290
945	113
425	286
0	23
816	619
904	22
558	124
728	584
494	97
26	316
660	981
63	7
309	329
446	18
353	508
500	149
105	949
377	108
865	293
510	149
93	483
318	875
828	459
153	382
541	838
648	294
215	124
232	493
236	526
874	244
256	472
504	294
87	17
483	131
818	295
5	547
121	295
834	510
476	24
321	296
106	158
124	631
483	128
808	703
300	296
120	674
766	25
363	236
490	252
259	297
319	260
556	699
275	162
266	401
269	330
437	273
660	542
4	406
798	340
990	517
620	889
559	125
907	329
709	725
60	299
231	208
900	223
113	467
210	117
412	760
52	557
132	131
148	453
418	686
986	133
23	841
24	325
191	25
448	170
100	27
103	848
247	668
279	70
242	578
701	824
259	898
262	241
315	264
0	508
4	317
7	71
10	303
217	14
386	648
23	822
109	877
11	436
522	304
263	862
653	304
125	9
715	126
919	305
22	305
23	494
24	109
25	701
26	328
495	600
607	104
275	306
343	418
141	306
926	160
244	514
753	671
63	307
167	69
926	72
1	75
971	740
113	506
31	76
226	794
231	252
807	308
718	557
250	403
250	406
700	957
316	42
564	179
326	56
367	309
147	309
22	76
231	933
326	134
146	310
147	446
980	310
152	203
194	90
275	979
145	509
652	900
152	312
838	291
161	431
189	164
215	169
600	137
531	465
248	312
276	527
456	312
628	428
301	312
114	458
865	124
875	313
49	313
860	50
776	179
816	59
97	314
99	441
151	488
124	25
423	820
148	354
657	67
217	405
206	315
208	729
211	458
150	231
178	315
56	315
113	51
87	553
393	125
581	189
137	423
166	139
140	316
847	366
853	316
0	457
1	317
11	317
234	800
23	121
111	501
124	318
124	38
125	318
446	126
229	127
129	381
803	338
693	458
353	264
268	114
165	541
260	287
138	380
840	622
134	245
250	320
259	333
649	464
81	92
472	275
268	265
697	215
222	321
412	815
223	719
395	221
509	2
37	15
39	322
42	322
50	514
92	647
428	422
510	71
305	323
367	274
848	291
146	177
317	323
0	64
23	292
986	324
211	803
221	324
222	418
232	315
451	219
202	324
329	909
241	433
756	325
870	335
910	270
333	489
276	162
249	619
82	212
259	370
17	237
269	370
276	215
283	326
215	527
641	427
206	330
175	193
699	587
236	197
244	469
305	876
481	956
315	328
848	328
272	105
675	704
988	105
23	193
492	198
186	329
444	64
262	415
223	920
53	127
260	579
152	215
322	218
431	44
812	158
244	232
18	435
942	165
132	331
1	0
357	22
16	82
402	17
198	22
64	385
603	47
304	464
583	622
252	150
252	341
683	332
526	568
315	333
566	259
0	333
1	529
11	333
538	16
168	960
474	141
185	181
996	925
859	188
513	402
609	206
73	121
881	335
38	553
173	335
445	463
900	366
246	505
448	375
176	456
692	930
344	517
185	233
596	166
619	29
315	337
750	125
399	317
318	337
734	812
330	823
0	514
23	447
548	463
630	338
465	88
211	338
242	259
277	260
566	75
130	813
479	202
77	133
95	713
135	45
147	96
125	814
152	244
54	16
162	467
62	357
173	388
176	340
66	341
79	791
82	341
10	428
84	153
992	92
97	940
166	342
167	11
170	131
606	1
188	22
192	342
80	473
89	420
81	53
82	343
84	249
829	90
888	53
98	277
22	344
473	318
294	726
25	878
26	344
635	88
289	180
105	562
944	69
79	533
690	670
18	345
73	78
928	28
113	346
167	346
120	820
124	346
964	126
369	131
394	133
900	922
575	22
237	911
562	220
761	517
84	901
117	61
59	871
68	71
88	581
3	348
111	494
281	348
27	857
35	41
109	430
427	630
47	375
50	148
68	59
823	75
315	113
252	583
125	350
508	435
275	22
147	401
212	812
511	24
120	351
429	313
125	85
127	684
139	973
185	237
315	75
176	121
317	712
531	233
377	323
69	334
188	564
258	445
263	103
479	742
637	303
305	353
612	22
828	199
68	940
420	74
78	813
482	434
438	613
105	29
282	354
217	983
590	355
193	71
850	763
151	323
251	76
515	509
206	356
209	88
218	266
232	356
389	236
461	237
248	113
524	357
113	357
287	443
124	357
413	230
124	118
767	762
237	269
240	515
631	246
536	148
472	259
15	358
856	165
179	370
487	826
162	188
125	347
190	976
22	179
574	195
62	721
68	484
66	360
528	134
402	75
2	76
673	146
852	600
68	901
372	935
370	74
46	144
449	361
931	86
506	72
75	362
148	124
87	687
89	362
90	121
5	192
299	9
466	201
640	140
179	968
554	497
350	363
333	141
262	364
934	265
82	267
641	266
244	185
177	262
900	342
688	393
475	11
330	863
698	333
326	630
337	232
195	365
148	517
150	540
152	211
181	315
861	60
982	456
193	282
835	214
908	755
323	876
136	118
336	849
124	333
303	341
349	220
248	33
280	519
923	510
486	200
229	20
244	22
30	369
809	377
39	89
44	524
54	798
191	605
444	369
259	18
686	293
560	356
305	370
525	161
79	97
18	1
724	213
414	897
367	227
125	239
457	244
918	289
188	264
63	450
864	24
90	187
666	848
83	522
124	372
566	196
289	373
802	453
248	964
304	787
305	373
161	373
315	148
0	20
9	298
17	374
20	765
845	22
786	23
24	233
181	476
188	269
336	189
196	114
163	200
206	148
215	22
807	376
283	251
132	218
368	100
573	676
532	376
432	37
474	139
142	1
844	797
245	551
56	369
51	558
260	837
186	756
113	259
72	341
829	440
193	984
137	752
907	108
24	737
26	379
20	83
124	438
47	225
457	379
922	64
615	80
303	380
469	219
79	83
442	978
50	113
376	195
946	742
874	337
741	581
133	971
283	346
22	184
911	698
904	124
768	203
403	163
166	93
176	83
220	617
779	180
179	148
180	232
182	738
642	137
949	226
25	706
390	692
210	295
301	211
231	307
162	309
535	109
387	952
63	126
180	142
361	260
353	846
624	385
157	946
367	211
216	916
960	818
378	44
113	0
317	737
124	386
792	896
600	682
733	387
99	14
300	379
822	131
944	332
357	472
495	243
66	308
186	646
434	27
127	79
208	216
418	388
21	478
264	17
682	479
377	17
807	344
596	128
123	389
625	205
240	340
124	968
651	140
276	330
111	295
11	35
818	867
738	877
585	762
595	3
333	189
115	358
250	739
344	50
517	0
99	392
776	31
370	26
604	796
666	392
360	392
85	393
57	323
315	507
127	567
351	424
931	393
89	87
242	926
330	181
333	761
402	416
76	342
44	394
346	394
945	418
98	62
75	513
287	697
28	395
112	230
89	74
36	601
710	257
142	124
180	396
245	75
188	396
724	196
525	167
201	100
685	326
524	758
384	4
54	303
345	397
196	113
593	218
846	225
42	118
232	398
561	236
536	898
134	420
394	461
0	152
863	808
678	92
8	138
11	142
276	11
676	166
167	75
491	885
131	596
915	179
181	215
344	480
772	273
830	890
982	401
390	245
44	151
277	326
906	140
514	330
50	692
337	527
390	402
196	344
357	179
116	259
224	933
62	403
426	677
74	0
83	911
90	252
820	702
276	609
630	132
394	301
304	7
309	497
552	640
836	315
316	405
841	785
328	372
971	405
320	405
278	24
134	274
264	685
266	964
162	269
659	302
151	283
284	855
87	809
20	984
645	171
23	407
449	407
688	148
878	19
778	705
539	19
802	905
798	408
422	15
421	408
126	888
162	390
408	992
703	164
179	809
801	59
76	891
755	182
1	679
4	373
913	251
414	410
813	445
960	23
686	899
42	150
152	18
460	161
301	71
179	166
472	0
670	403
774	717
232	259
219	223
740	829
344	259
260	412
264	396
668	413
56	331
69	6
583	99
82	140
644	413
282	83
312	414
0	315
316	142
578	671
382	336
232	457
344	898
157	113
119	415
746	41
97	340
511	505
153	401
699	136
42	166
997	231
341	727
345	416
346	416
68	354
643	587
319	141
294	417
269	893
502	183
79	927
287	417
844	170
232	57
322	980
996	95
857	652
986	934
21	208
27	542
882	409
393	419
399	89
96	806
581	99
254	419
176	161
251	849
532	636
702	257
674	101
44	802
396	722
244	113
480	87
44	732
659	70
57	416
463	125
126	528
456	127
179	422
450	192
199	422
211	96
213	910
253	86
232	560
422	792
2	270
444	437
14	19
129	254
191	583
310	433
410	784
298	550
394	716
95	424
242	274
399	17
404	499
235	43
408	48
481	746
53	124
55	425
864	795
112	10
136	798
445	426
147	267
148	576
277	621
152	703
98	570
430	143
23	427
773	627
25	261
26	449
469	416
780	787
475	629
897	21
232	316
124	317
488	416
325	428
985	180
420	330
382	126
694	623
406	345
357	244
362	448
236	750
650	976
470	780
472	436
148	633
151	134
124	496
411	440
47	558
638	50
689	113
57	431
75	431
975	76
244	180
703	390
646	242
142	420
1	151
474	18
22	631
342	406
744	26
511	325
924	163
608	433
158	541
301	292
312	643
113	994
124	898
490	261
127	150
132	159
544	133
213	88
177	250
149	175
75	921
514	206
185	26
186	698
196	152
235	495
56	500
139	436
164	724
148	436
149	826
152	469
184	197
457	275
861	2
301	206
425	962
378	367
440	315
364	88
457	368
369	153
487	113
190	717
186	438
384	354
902	150
811	365
490	439
340	297
248	147
250	439
127	439
77	281
660	648
315	356
420	431
855	91
446	353
340	118
173	258
210	636
524	441
849	102
814	548
289	161
6	290
188	527
696	442
191	27
196	275
995	367
211	442
215	344
327	443
333	244
470	23
419	443
353	563
253	443
129	443
333	232
81	118
710	559
342	71
876	353
40	425
476	23
203	445
212	335
284	733
434	698
295	584
678	494
259	50
759	150
346	15
956	348
5	202
68	446
367	1
344	74
425	447
899	9
51	447
145	16
150	121
156	310
162	0
626	24
457	758
800	268
270	598
300	328
352	168
754	988
245	317
634	39
14	155
516	924
178	265
179	446
730	964
474	446
731	255
26	167
1	699
251	826
175	715
3	387
0	501
23	5
871	801
862	451
407	226
415	24
136	451
420	11
626	764
855	443
573	768
406	747
795	452
218	23
229	453
22	142
993	453
333	148
90	150
151	35
436	152
647	454
990	957
179	17
545	370
169	192
196	776
953	454
893	244
93	455
249	455
486	455
133	455
179	68
278	275
108	25
114	238
152	124
306	143
147	497
676	349
151	606
179	457
180	457
185	457
521	186
188	915
189	457
824	410
28	987
142	797
142	18
462	148
485	149
332	336
995	712
593	435
438	662
144	504
981	343
262	256
81	83
473	8
386	590
394	75
514	397
402	758
489	135
431	460
331	93
609	22
431	370
226	104
485	455
457	187
458	672
218	114
162	493
314	24
178	462
127	462
180	1
641	384
26	24
154	2
680	143
911	189
785	218
17	480
125	177
23	730
162	167
170	39
314	179
26	200
638	168
0	584
3	287
83	312
635	465
84	5
196	189
406	192
215	517
230	604
643	54
14	680
277	661
421	466
913	514
122	123
389	697
206	467
106	223
461	74
649	925
181	467
100	607
237	96
940	935
692	181
337	124
473	165
862	468
315	468
819	94
74	469
414	281
93	672
661	469
113	469
119	228
71	487
149	470
151	461
978	437
504	764
159	136
25	160
161	147
138	348
400	422
24	896
25	695
26	560
695	27
106	471
143	24
148	898
143	999
150	92
278	962
152	472
161	35
541	195
367	969
248	163
251	316
259	461
385	660
302	299
528	200
225	907
218	20
214	474
78	24
574	138
264	232
885	256
651	439
264	309
956	912
258	228
142	375
522	155
520	166
429	444
575	295
449	941
845	493
903	476
633	776
306	477
324	156
324	477
330	87
333	390
339	417
895	616
436	478
491	478
460	87
185	472
495	478
474	619
475	478
761	315
842	49
739	154
391	924
6	997
305	375
416	633
189	480
206	480
289	57
427	726
225	520
883	284
24	222
168	23
323	551
345	722
145	774
275	356
289	109
378	245
440	25
223	55
877	482
401	382
232	181
552	482
242	844
469	513
472	345
108	483
474	483
495	160
476	568
0	846
708	711
8	152
455	99
73	75
803	484
656	0
89	609
953	700
115	463
5	485
8	445
714	677
134	461
554	283
330	859
5	312
850	465
333	113
338	620
44	124
125	3
411	359
474	249
914	417
177	60
458	96
771	27
0	460
169	63
240	73
181	567
688	942
909	25
671	326
146	243
474	153
975	5
130	610
477	489
508	59
386	965
647	629
63	654
206	74
180	378
753	114
206	181
97	487
123	666
22	431
326	436
604	471
531	109
284	443
23	281
457	681
125	86
472	766
777	740
908	350
328	519
613	564
46	123
375	493
943	549
738	864
402	918
405	829
507	406
109	737
140	494
148	432
815	749
150	494
151	87
757	112
161	732
89	620
94	495
916	102
482	655
791	340
887	125
645	473
354	835
39	331
134	89
98	64
435	108
12	842
23	496
38	497
166	497
315	177
435	497
209	472
76	133
863	185
912	318
590	23
892	189
118	993
529	475
477	73
485	498
274	211
424	58
624	645
127	97
166	50
572	33
450	401
11	159
124	500
128	500
131	500
475	217
140	500
88	143
472	394
281	441
474	30
578	501
486	653
491	16
599	265
127	518
0	142
225	458
380	290
543	0
240	913
894	502
196	874
197	25
710	0
362	866
640	465
702	103
752	618
726	75
95	504
293	104
512	113
4	124
125	504
760	157
416	316
755	210
29	285
899	287
763	429
639	438
272	505
367	89
370	113
779	34
390	38
140	2
19	506
681	898
491	243
294	493
494	507
2	507
447	219
17	488
53	267
367	11
544	408
0	527
852	54
382	4
384	84
394	1
398	295
271	805
306	165
251	83
320	509
322	556
